x0,y0,x_final,y_final,max_deviation,bending_angle
-6.585106382978723971e+00,-2.127659574468085957e-01,-1.815260179969333976e+00,-1.904423231380672488e-01,2.232363430874134691e-02,9.633728382217097985e-02
-6.563829787234042534e+00,-2.127659574468085957e-01,-1.793983071433643772e+00,-1.887841599561571604e-01,2.398179749065143529e-02,9.514423144932826482e-02
-6.542553191489361097e+00,-2.127659574468085957e-01,-1.772702933285192239e+00,-1.935648218052599401e-01,1.920113564154865560e-02,1.022208925906116506e-01
-6.521276595744680549e+00,-2.127659574468085957e-01,-1.751490071932472414e+00,-1.797088170509778260e-01,3.305714039583076969e-02,9.996601548713332508e-02
-6.500000000000000000e+00,-2.127659574468085957e-01,-1.730142098975919973e+00,-1.914729447127530848e-01,2.129301273405551087e-02,9.827888685216630560e-02
-6.478723404255319451e+00,-2.127659574468085957e-01,-1.708841454551848216e+00,-1.997694784610624108e-01,1.299647898574618488e-02,9.905171042430216399e-02
-6.457446808510638903e+00,-2.127659574468085957e-01,-1.687647099338439372e+00,-1.817928853519824028e-01,3.097307209482619283e-02,9.806975451649087294e-02
-6.436170212765957466e+00,-2.127659574468085957e-01,-1.666293442950298909e+00,-1.974480842596225139e-01,1.531787318718608182e-02,9.694084306435329923e-02
-6.414893617021276029e+00,-2.127659574468085957e-01,-1.645008857350421350e+00,-1.985271042892129689e-01,1.423885315759562675e-02,9.398566922163623105e-02
-6.393617021276595480e+00,-2.127659574468085957e-01,-1.623729442394264755e+00,-2.082123715269389441e-01,4.553585919869651555e-03,9.695953329469075843e-02
-6.372340425531914931e+00,-2.127659574468085957e-01,-1.602431657758637273e+00,-2.167897685376503070e-01,7.824362973306381308e-03,9.221256152204411471e-02
-6.351063829787234383e+00,-2.127659574468085957e-01,-1.581169251094981076e+00,-2.272211127444065670e-01,1.844100742326834630e-02,7.775651975241681946e-02
-6.329787234042553834e+00,-2.127659574468085957e-01,-1.559995682990243271e+00,-2.443091568211261944e-01,3.409786641756146208e-02,8.360331607826883282e-02
-6.308510638297872397e+00,-2.127659574468085957e-01,-1.538642894294082852e+00,-2.341577654085443549e-01,2.452791411585114600e-02,8.251707162612209601e-02
-6.287234042553190960e+00,-2.127659574468085957e-01,-1.517400518552866506e+00,-2.400729001987684519e-01,3.008939258737036715e-02,8.129787376746959449e-02
-6.265957446808510412e+00,-2.127659574468085957e-01,-1.496113034384702667e+00,-2.385421617372088243e-01,2.872890481594830847e-02,8.277529922159242159e-02
-6.244680851063829863e+00,-2.127659574468085957e-01,-1.474825566560209911e+00,-2.362764603689156973e-01,2.675301407932847986e-02,8.445966856931112765e-02
-6.223404255319149314e+00,-2.127659574468085957e-01,-1.453576464459574780e+00,-2.388960312497041827e-01,2.988004977143787766e-02,8.518045972659912812e-02
-6.202127659574468765e+00,-2.127659574468085957e-01,-1.432262961540387680e+00,-2.347214185552208843e-01,2.520161164552633948e-02,8.321398289791867575e-02
-6.180851063829787329e+00,-2.127659574468085957e-01,-1.411055986267486739e+00,-2.442929076529822274e-01,3.351446065082552828e-02,8.653287130382611436e-02
-6.159574468085105892e+00,-2.127659574468085957e-01,-1.389721662199473462e+00,-2.376396066118144912e-01,2.671315771402149597e-02,8.581315837909983535e-02
-6.138297872340425343e+00,-2.127659574468085957e-01,-1.368420363915045623e+00,-2.312962804311314013e-01,2.227004038387470075e-02,8.306538204160650307e-02
-6.117021276595744794e+00,-2.127659574468085957e-01,-1.347125957074037483e+00,-2.275630930671712626e-01,1.883689578588976232e-02,8.306319908044616784e-02
-6.095744680851064246e+00,-2.127659574468085957e-01,-1.325865369762256218e+00,-2.286252268223296913e-01,1.751770489553614030e-02,9.253288589424664423e-02
-6.074468085106383697e+00,-2.127659574468085957e-01,-1.304580939345402424e+00,-2.242948019920480429e-01,1.575799607989519791e-02,9.515442672027192572e-02
-6.053191489361702260e+00,-2.127659574468085957e-01,-1.283278421774923794e+00,-2.184942394307871905e-01,8.373383744087387059e-03,9.911982784096796950e-02
-6.031914893617020823e+00,-2.127659574468085957e-01,-1.262069748587689944e+00,-2.304210568540293880e-01,1.976317226161847240e-02,1.014860643357471948e-01
-6.010638297872340274e+00,-2.127659574468085957e-01,-1.240735827033979222e+00,-2.166373743555212450e-01,9.133304885707016485e-03,1.011102808523954982e-01
-5.989361702127659726e+00,-2.127659574468085957e-01,-1.219471320867656861e+00,-2.217175986024421674e-01,1.262368171255817684e-02,9.789757500967326276e-02
-5.968085106382979177e+00,-2.127659574468085957e-01,-1.198221059247450038e+00,-2.294241446275355756e-01,1.796563813471707682e-02,1.034125905595412176e-01
-5.946808510638298628e+00,-2.127659574468085957e-01,-1.176930046896305981e+00,-2.063268188609659604e-01,6.439138585842635321e-03,1.074120118691477277e-01
-5.925531914893616303e+00,-2.127659574468085957e-01,-1.155669361964499764e+00,-2.133064114848722825e-01,1.065927209210987270e-02,9.781342011629486077e-02
-5.904255319148935754e+00,-2.127659574468085957e-01,-1.134360342939861654e+00,-2.128405817620114271e-01,7.101284247994305021e-03,1.054051362170256995e-01
-5.882978723404255206e+00,-2.127659574468085957e-01,-1.113114643695964023e+00,-2.082896553577212040e-01,6.105178553827445009e-03,1.092739152656923007e-01
-5.861702127659574657e+00,-2.127659574468085957e-01,-1.091829917738103450e+00,-2.157705572152075757e-01,1.151307254939396008e-02,1.012285461841443690e-01
-5.840425531914894108e+00,-2.127659574468085957e-01,-1.070566901490649148e+00,-2.135091658933503944e-01,1.028317889538241103e-02,9.782150163890349082e-02
-5.819148936170213560e+00,-2.127659574468085957e-01,-1.049281767181946323e+00,-2.215263329132845793e-01,1.488527879979797963e-02,1.045268927823175126e-01
-5.797872340425531235e+00,-2.127659574468085957e-01,-1.028013587606483537e+00,-2.015662013769908278e-01,1.119975606981776783e-02,1.127445471213332912e-01
-5.776595744680850686e+00,-2.127659574468085957e-01,-1.006712431122811946e+00,-2.145388119459466225e-01,8.584454043517597555e-03,1.099741924451022035e-01
-5.755319148936170137e+00,-2.127659574468085957e-01,-9.854672736973845160e-01,-2.058401119765519705e-01,6.925845470256625225e-03,1.136072811006853950e-01
-5.734042553191489588e+00,-2.127659574468085957e-01,-9.642221307314102763e-01,-2.024354583657169693e-01,1.033049908109162640e-02,1.178958395641976076e-01
-5.712765957446809040e+00,-2.127659574468085957e-01,-9.429584767187910721e-01,-2.082302561345846237e-01,9.918271882627338609e-03,1.086238469429560843e-01
-5.691489361702128491e+00,-2.127659574468085957e-01,-9.216185514470730533e-01,-2.112343527856430092e-01,7.269104943712523248e-03,1.132451213326552270e-01
-5.670212765957446166e+00,-2.127659574468085957e-01,-9.003691021570696673e-01,-2.221755839540314192e-01,1.624062583071209098e-02,1.102261992011072250e-01
-5.648936170212765617e+00,-2.127659574468085957e-01,-8.790926750623022645e-01,-2.074409673930804332e-01,6.657497468197104418e-03,1.159557687392796521e-01
-5.627659574468085069e+00,-2.127659574468085957e-01,-8.578638246348381236e-01,-2.075602413012913039e-01,9.448184758642702574e-03,1.104508426479638844e-01
-5.606382978723404520e+00,-2.127659574468085957e-01,-8.365723711429871035e-01,-2.064677723272387300e-01,7.288606997449292857e-03,1.155735225410052247e-01
-5.585106382978723971e+00,-2.127659574468085957e-01,-8.153047898798676529e-01,-2.036446213412681783e-01,9.121336105540417405e-03,1.185700982651823193e-01
-5.563829787234043422e+00,-2.127659574468085957e-01,-7.941151965045534222e-01,-2.039617010359172922e-01,1.130255635942944981e-02,1.115115249345862564e-01
-5.542553191489361097e+00,-2.127659574468085957e-01,-7.728020449748200793e-01,-2.060891879035292307e-01,1.106150839397174179e-02,1.124452347402288416e-01
-5.521276595744680549e+00,-2.127659574468085957e-01,-7.514739867409251373e-01,-2.169619441245213831e-01,1.827433841311015827e-02,1.126823808649732306e-01
-5.500000000000000000e+00,-2.127659574468085957e-01,-7.301449172570640966e-01,-2.237405311633499927e-01,1.701650582847211157e-02,1.120556759845765527e-01
-5.478723404255319451e+00,-2.127659574468085957e-01,-7.088884182508112808e-01,-2.225237543801830975e-01,1.688379466882514168e-02,1.125894589974427429e-01
-5.457446808510638903e+00,-2.127659574468085957e-01,-6.876709477142765037e-01,-2.148232756624774142e-01,1.724669307755782865e-02,1.196665895681130881e-01
-5.436170212765957466e+00,-2.127659574468085957e-01,-6.664593203870163851e-01,-2.021943595662672177e-01,1.057159788054137795e-02,1.357292909863724861e-01
-5.414893617021276029e+00,-2.127659574468085957e-01,-6.451315524771281673e-01,-2.139207202183484313e-01,1.619062653776659477e-02,1.287049077808073705e-01
-5.393617021276595480e+00,-2.127659574468085957e-01,-6.239077653682129077e-01,-2.074967776839978517e-01,1.261298964103416131e-02,1.321254881197089504e-01
-5.372340425531914931e+00,-2.127659574468085957e-01,-6.026211557210650049e-01,-2.149223206966694166e-01,2.044416015588215729e-02,1.218152068365981749e-01
-5.351063829787234383e+00,-2.127659574468085957e-01,-5.813430141146219698e-01,-2.114383737004976171e-01,1.704562725733763107e-02,1.260585263982753335e-01
-5.329787234042553834e+00,-2.127659574468085957e-01,-5.601014943111334299e-01,-2.079903354265655591e-01,1.518910159651698510e-02,1.280951032931645917e-01
-5.308510638297872397e+00,-2.127659574468085957e-01,-5.388304249437220195e-01,-2.173630279198561221e-01,2.211682815948981529e-02,1.283385199811448718e-01
-5.287234042553190960e+00,-2.127659574468085957e-01,-5.175536748703932766e-01,-2.081875060463206639e-01,1.466374020287655733e-02,1.368303011870856956e-01
-5.265957446808510412e+00,-2.127659574468085957e-01,-4.963507693216860361e-01,-2.082002608248653130e-01,1.828634761718739288e-02,1.326317880356997492e-01
-5.244680851063829863e+00,-2.127659574468085957e-01,-4.751684105994800622e-01,-2.032177291390021290e-01,1.655469991851926670e-02,1.387955820543772811e-01
-5.223404255319149314e+00,-2.127659574468085957e-01,-4.540085925482922891e-01,-2.008999783070935519e-01,1.838012256080651108e-02,1.450227538238610392e-01
-5.202127659574468765e+00,-2.127659574468085957e-01,-4.325147430458998743e-01,-2.103910893065342180e-01,1.986305620822415019e-02,1.331702738371431938e-01
-5.180851063829787329e+00,-2.127659574468085957e-01,-4.112937128636257045e-01,-2.101390062691114446e-01,2.009168379115866543e-02,1.358560421089090031e-01
-5.159574468085105892e+00,-2.127659574468085957e-01,-3.901442289734141089e-01,-2.108256986461065352e-01,2.451002663880269550e-02,1.430190751790305914e-01
-5.138297872340425343e+00,-2.127659574468085957e-01,-3.687405620969138043e-01,-2.087542781026169025e-01,1.865692086894096824e-02,1.384867264958745681e-01
-5.117021276595744794e+00,-2.127659574468085957e-01,-3.477662294141023458e-01,-1.957859981481131217e-01,1.699328704098726495e-02,1.452373285746939024e-01
-5.095744680851064246e+00,-2.127659574468085957e-01,-3.266873953425587507e-01,-1.865125723938309554e-01,2.625338505297764025e-02,1.510783634230427885e-01
-5.074468085106383697e+00,-2.127659574468085957e-01,-3.058716097863157235e-01,-1.715467407819101509e-01,4.121921666489844482e-02,1.609488337718706086e-01
-5.053191489361702260e+00,-2.127659574468085957e-01,-2.846277804077970708e-01,-1.709764654838503706e-01,4.178949196295822510e-02,1.559940739393358977e-01
-5.031914893617020823e+00,-2.127659574468085957e-01,-2.629971745060677435e-01,-1.802891482447145644e-01,3.247680920209403133e-02,1.620582158847197474e-01
-5.010638297872340274e+00,-2.127659574468085957e-01,-2.413953102248404259e-01,-1.967022142654401007e-01,1.678639856949509790e-02,1.520773514262122317e-01
-7.989361702127659726e+00,-1.702127659574468321e-01,-3.219642802264573778e+00,-2.148312258624044124e-01,4.461845990495758030e-02,8.359004623046124849e-02
-7.968085106382979177e+00,-1.702127659574468321e-01,-3.198425932484516121e+00,-2.207357276905020094e-01,5.052296173305517724e-02,8.052475766387251488e-02
-7.946808510638297740e+00,-1.702127659574468321e-01,-3.177209457751445143e+00,-2.249242319758211761e-01,5.471146601837434398e-02,8.116233299645012056e-02
-7.925531914893617191e+00,-1.702127659574468321e-01,-3.155914987566445173e+00,-2.220313358518857527e-01,5.181856989443892059e-02,8.494721697604003252e-02
-7.904255319148935754e+00,-1.702127659574468321e-01,-3.134602184896110977e+00,-2.214624034369452876e-01,5.124963747949845549e-02,8.356388825956788391e-02
-7.882978723404255206e+00,-1.702127659574468321e-01,-3.113347938219504396e+00,-2.232155524174537220e-01,5.300278646000688987e-02,8.049487608071652367e-02
-7.861702127659574657e+00,-1.702127659574468321e-01,-3.092160485944435599e+00,-2.295284924100963742e-01,5.931572645264954202e-02,8.670832853633349269e-02
-7.840425531914894108e+00,-1.702127659574468321e-01,-3.070720611316311022e+00,-2.166526181080953017e-01,4.643985215064846961e-02,9.015496981407311594e-02
-7.819148936170212671e+00,-1.702127659574468321e-01,-3.049508388421476646e+00,-2.228979225733212777e-01,5.268515661587444554e-02,8.535773885391065297e-02
-7.797872340425532123e+00,-1.702127659574468321e-01,-3.028343243317932920e+00,-2.310112838657511491e-01,6.079851790830431701e-02,8.636166027969008341e-02
-7.776595744680850686e+00,-1.702127659574468321e-01,-3.006902580076099341e+00,-2.173467416158821885e-01,4.713397565843535642e-02,8.949284895460733746e-02
-7.755319148936170137e+00,-1.702127659574468321e-01,-2.985644028534819139e+00,-2.197048177460925733e-01,4.949205178864574117e-02,8.564050327431055321e-02
-7.734042553191489588e+00,-1.702127659574468321e-01,-2.964385547062984738e+00,-2.212194794920904206e-01,5.100671353464358848e-02,8.629225738567253279e-02
-7.712765957446809040e+00,-1.702127659574468321e-01,-2.943127101796072065e+00,-2.220284135072496667e-01,5.181564754980283460e-02,8.887664983038906508e-02
-7.691489361702127603e+00,-1.702127659574468321e-01,-2.921755033843944638e+00,-2.136017264323550324e-01,4.338896047490820029e-02,8.610695288282460558e-02
-7.670212765957447054e+00,-1.702127659574468321e-01,-2.900514983564434157e+00,-2.169604630353435260e-01,4.674769707789669382e-02,8.577431325777787330e-02
-7.648936170212765617e+00,-1.702127659574468321e-01,-2.879330475195434946e+00,-2.245424827160136527e-01,5.432971675856682059e-02,8.920642286163674162e-02
-7.627659574468085069e+00,-1.702127659574468321e-01,-2.857873787871884286e+00,-2.070420932807315040e-01,3.682932732328467185e-02,8.783028779902521399e-02
-7.606382978723404520e+00,-1.702127659574468321e-01,-2.836643852398564203e+00,-2.128547100682603721e-01,4.264194411081353997e-02,8.533059279557682342e-02
-7.585106382978723971e+00,-1.702127659574468321e-01,-2.815402311912318378e+00,-2.167915135818637429e-01,4.657874762441691074e-02,8.555179944983086482e-02
-7.563829787234042534e+00,-1.702127659574468321e-01,-2.794167124039402594e+00,-2.200301389550878284e-01,4.981737299764099625e-02,8.845134083794405078e-02
-7.542553191489361097e+00,-1.702127659574468321e-01,-2.772791494348799013e+00,-2.105430432292947629e-01,4.033027727184793076e-02,8.623458105350860492e-02
-7.521276595744680549e+00,-1.702127659574468321e-01,-2.751551295166454469e+00,-2.144634132328266662e-01,4.425064727537983411e-02,8.402989340207037139e-02
-7.500000000000000000e+00,-1.702127659574468321e-01,-2.730365334081624074e+00,-2.213596937244271257e-01,5.114692776698029353e-02,8.755442204368373005e-02
-7.478723404255319451e+00,-1.702127659574468321e-01,-2.708893570164325748e+00,-2.012405692969087001e-01,3.102780333946186797e-02,8.674555611184120441e-02
-7.457446808510638903e+00,-1.702127659574468321e-01,-2.687636809057853071e+00,-2.038153303628527646e-01,3.360256440540593248e-02,8.246134469075112883e-02
-7.436170212765957466e+00,-1.702127659574468321e-01,-2.666356427478974389e+00,-2.037976398974235548e-01,3.358487393997672266e-02,8.272071218298313044e-02
-7.414893617021276029e+00,-1.702127659574468321e-01,-2.645087467802279768e+00,-2.036055610669781080e-01,3.339279510953127583e-02,8.505406030527375150e-02
-7.393617021276595480e+00,-1.702127659574468321e-01,-2.623733707662969206e+00,-1.913026379279551270e-01,2.108987197050829487e-02,8.235261310332965545e-02
-7.372340425531914931e+00,-1.702127659574468321e-01,-2.602477109553132273e+00,-1.952277552768815205e-01,2.501498931943468840e-02,8.168085327309544674e-02
-7.351063829787234383e+00,-1.702127659574468321e-01,-2.581311542666764325e+00,-2.081139412418540613e-01,3.790117528440722916e-02,8.514951834561139410e-02
-7.329787234042553834e+00,-1.702127659574468321e-01,-2.559880794491534939e+00,-1.844726950664752341e-01,1.425992910902840194e-02,8.375970850450491223e-02
-7.308510638297872397e+00,-1.702127659574468321e-01,-2.538654981676130351e+00,-1.956405097978086149e-01,2.542774384036178281e-02,8.105040360952452116e-02
-7.287234042553190960e+00,-1.702127659574468321e-01,-2.517422856406720921e+00,-2.015637629725537672e-01,3.135099701510693504e-02,8.312105914933719253e-02
-7.265957446808510412e+00,-1.702127659574468321e-01,-2.496098276988595543e+00,-1.948414224327593980e-01,2.462865647531256585e-02,8.526796167546128735e-02
-7.244680851063829863e+00,-1.702127659574468321e-01,-2.474822769157846380e+00,-1.959641681305249461e-01,2.575140217307811397e-02,8.012983651520352857e-02
-7.223404255319149314e+00,-1.702127659574468321e-01,-2.453563194277779136e+00,-1.986778084125127852e-01,2.846504245506595310e-02,8.129022321689466368e-02
-7.202127659574467877e+00,-1.702127659574468321e-01,-2.432445532619999629e+00,-2.156439756994628643e-01,4.543120974201603213e-02,8.563705182621306200e-02
-7.180851063829787329e+00,-1.702127659574468321e-01,-2.410987953226455538e+00,-1.948065963247819499e-01,2.459383036733511774e-02,8.385785827859143504e-02
-7.159574468085105892e+00,-1.702127659574468321e-01,-2.389789139021444520e+00,-2.056695849137615550e-01,3.545681895631472291e-02,8.259712345723986548e-02
-7.138297872340425343e+00,-1.702127659574468321e-01,-2.368593746574678693e+00,-2.146040866654974344e-01,4.439132070805060226e-02,8.684987537969114657e-02
-7.117021276595744794e+00,-1.702127659574468321e-01,-2.347178015725604361e+00,-1.982141503456060494e-01,2.800138438815921726e-02,8.980933192879163307e-02
-7.095744680851064246e+00,-1.702127659574468321e-01,-2.325962870753768730e+00,-2.077592425130564968e-01,3.754647655560966468e-02,8.707301830197844428e-02
-7.074468085106382809e+00,-1.702127659574468321e-01,-2.304680768565450677e+00,-2.073014404693935275e-01,3.708867451194669540e-02,8.864805726793266449e-02
-7.053191489361702260e+00,-1.702127659574468321e-01,-2.283448492070230262e+00,-2.119409741328165120e-01,4.172820817536967986e-02,9.273459623643259819e-02
-7.031914893617020823e+00,-1.702127659574468321e-01,-2.262105623107681485e+00,-2.039024486858785623e-01,3.368968272843173017e-02,9.193833117174650404e-02
-7.010638297872340274e+00,-1.702127659574468321e-01,-2.240882767681890542e+00,-2.099743565890403174e-01,3.976159063159348528e-02,9.014630100030243676e-02
-6.989361702127659726e+00,-1.702127659574468321e-01,-2.219633279313374619e+00,-2.127284684724738972e-01,4.251570251502706510e-02,9.089562814509132005e-02
-6.968085106382979177e+00,-1.702127659574468321e-01,-2.198216478928666007e+00,-1.946458868887546156e-01,2.443312093130778351e-02,8.967294396663347267e-02
-6.946808510638297740e+00,-1.702127659574468321e-01,-2.176945961290805087e+00,-1.949658065371076276e-01,2.475304057966079552e-02,8.840151007393334814e-02
-6.925531914893617191e+00,-1.702127659574468321e-01,-2.155620424165438642e+00,-1.844519931505511634e-01,1.430626297484752230e-02,8.681736817688170960e-02
-6.904255319148935754e+00,-1.702127659574468321e-01,-2.134340402172383744e+00,-1.808845287693858772e-01,1.092084657480310583e-02,9.085613338725744004e-02
-6.882978723404255206e+00,-1.702127659574468321e-01,-2.113052940555856463e+00,-1.721195159408185626e-01,3.091650576739407574e-03,9.137941755475498251e-02
-6.861702127659574657e+00,-1.702127659574468321e-01,-2.091773731236661327e+00,-1.702956348856196067e-01,4.431438621889188800e-03,8.976690469351265855e-02
-6.840425531914894108e+00,-1.702127659574468321e-01,-2.070520864146888407e+00,-1.768836629223913548e-01,7.179949341416552722e-03,9.369773478148672730e-02
-6.819148936170212671e+00,-1.702127659574468321e-01,-2.049248877730975416e+00,-1.557370522811378777e-01,1.465397728988479531e-02,9.379222650469289102e-02
-6.797872340425532123e+00,-1.702127659574468321e-01,-2.027953275079770634e+00,-1.682528932754862872e-01,6.158543823281847907e-03,9.393784775022108458e-02
-6.776595744680850686e+00,-1.702127659574468321e-01,-2.006675657345914576e+00,-1.656649844205031197e-01,6.527166979598875152e-03,9.325406167523604684e-02
-6.755319148936170137e+00,-1.702127659574468321e-01,-1.985422250293928714e+00,-1.578176763201168675e-01,1.239508963732996460e-02,9.556514073149562083e-02
-6.734042553191489588e+00,-1.702127659574468321e-01,-1.964146366231667828e+00,-1.583035192814911674e-01,1.190924667595566477e-02,9.591887838372235853e-02
-6.712765957446809040e+00,-1.702127659574468321e-01,-1.942857121409552246e+00,-1.623300013497795402e-01,8.756230605793474675e-03,9.319001242765104220e-02
-6.691489361702127603e+00,-1.702127659574468321e-01,-1.921592313095615845e+00,-1.705974386610310534e-01,5.719436480506379095e-03,9.716881431827002757e-02
-6.670212765957446166e+00,-1.702127659574468321e-01,-1.900369917805704301e+00,-1.460445561655145386e-01,2.416820979193229357e-02,9.623721280563557468e-02
-6.648936170212765617e+00,-1.702127659574468321e-01,-1.879045359061964904e+00,-1.578620728901093673e-01,1.323453833531673673e-02,9.327458030066225481e-02
-6.627659574468085069e+00,-1.702127659574468321e-01,-1.857761178015434389e+00,-1.641673348114283393e-01,8.582026169093759371e-03,9.498812730885862476e-02
-6.606382978723404520e+00,-1.702127659574468321e-01,-1.836599568778133129e+00,-1.370728836831186237e-01,3.313988227432820843e-02,9.645087080758368847e-02
-6.585106382978723971e+00,-1.702127659574468321e-01,-1.815259466703570856e+00,-1.479794676343357540e-01,2.223329832311107812e-02,9.626682112310161465e-02
-6.563829787234042534e+00,-1.702127659574468321e-01,-1.793982262809667105e+00,-1.463500984333405697e-01,2.386266752410626246e-02,9.505236496416076541e-02
-6.542553191489361097e+00,-1.702127659574468321e-01,-1.772702528032031211e+00,-1.511060456375328820e-01,1.910672031991395015e-02,1.022048702679252963e-01
-6.521276595744680549e+00,-1.702127659574468321e-01,-1.751484927375479339e+00,-1.378259960811898388e-01,3.238676987625699333e-02,9.962419285620786880e-02
-6.500000000000000000e+00,-1.702127659574468321e-01,-1.730141393573732866e+00,-1.490827047657164450e-01,2.113006119173038710e-02,9.817318571538974359e-02
-6.478723404255319451e+00,-1.702127659574468321e-01,-1.708841454551848216e+00,-1.572162869717006473e-01,1.299647898574618488e-02,9.905171042430216399e-02
-6.457446808510638903e+00,-1.702127659574468321e-01,-1.687645561489122148e+00,-1.394086953680429009e-01,3.080407058940393128e-02,9.779569680440781954e-02
-6.436170212765957466e+00,-1.702127659574468321e-01,-1.666293533631111545e+00,-1.548852488079184020e-01,1.532751714952843014e-02,9.684833809352334788e-02
-6.414893617021276029e+00,-1.702127659574468321e-01,-1.645008882872178946e+00,-1.559711039294716661e-01,1.424166202797516600e-02,9.393887957918638232e-02
-6.393617021276595480e+00,-1.702127659574468321e-01,-1.623729442394264755e+00,-1.656591800375771806e-01,4.553585919869651555e-03,9.695953329469075843e-02
-6.372340425531914931e+00,-1.702127659574468321e-01,-1.602441542882766967e+00,-1.722030384762872901e-01,7.417032250747523925e-03,9.450371959194343863e-02
-6.351063829787234383e+00,-1.702127659574468321e-01,-1.581181237256371386e+00,-1.848822779737815947e-01,1.688301007321121872e-02,9.256701494813140974e-02
-6.329787234042553834e+00,-1.702127659574468321e-01,-1.559996405461092861e+00,-2.005616338990289516e-01,3.143170916933440973e-02,9.640284979407862109e-02
-6.308510638297872397e+00,-1.702127659574468321e-01,-1.538634770711799105e+00,-1.870248668182135088e-01,1.956817393919557668e-02,9.337004288468968294e-02
-6.287234042553190960e+00,-1.702127659574468321e-01,-1.517393403209795100e+00,-1.943351737032357196e-01,2.598508990547104824e-02,9.310290116017286288e-02
-6.265957446808510412e+00,-1.702127659574468321e-01,-1.496105771068361401e+00,-1.929331670808557830e-01,2.488933448597066556e-02,9.301282465014738821e-02
-6.244680851063829863e+00,-1.702127659574468321e-01,-1.474818184575496405e+00,-1.893954715585511317e-01,2.175559340832994293e-02,9.555057545510818595e-02
-6.223404255319149314e+00,-1.702127659574468321e-01,-1.453571469486390377e+00,-1.938973927925981000e-01,2.668074652943805414e-02,9.534284093020038708e-02
-6.202127659574468765e+00,-1.702127659574468321e-01,-1.432260220172841825e+00,-1.900957340837916565e-01,2.153598371362069885e-02,9.429719947539655367e-02
-6.180851063829787329e+00,-1.702127659574468321e-01,-1.411058339953805918e+00,-2.008356221804611375e-01,3.083574956857715321e-02,9.719744525144223546e-02
-6.159574468085105892e+00,-1.702127659574468321e-01,-1.389708528324561598e+00,-1.899743895154718809e-01,2.144612191596614870e-02,9.444425147356166894e-02
-6.138297872340425343e+00,-1.702127659574468321e-01,-1.368425597373564839e+00,-1.877486351587409619e-01,1.940455555230319318e-02,9.549797610838244022e-02
-6.117021276595744794e+00,-1.702127659574468321e-01,-1.347136734788583867e+00,-1.851010150014371636e-01,1.726459118334025544e-02,9.406382756881749574e-02
-6.095744680851064246e+00,-1.702127659574468321e-01,-1.325849980966943731e+00,-1.717232363922287508e-01,7.853737839950081234e-03,9.669280868922230932e-02
-6.074468085106383697e+00,-1.702127659574468321e-01,-1.304580179800987061e+00,-1.761250196219099062e-01,1.243776959759446132e-02,9.858135642734741633e-02
-6.053191489361702260e+00,-1.702127659574468321e-01,-1.283285011720391777e+00,-1.733730840814064755e-01,7.825547485459743990e-03,1.014836116925992154e-01
-6.031914893617020823e+00,-1.702127659574468321e-01,-1.262047896713250683e+00,-1.837636955324188914e-01,1.706715616879561637e-02,1.051589986343917510e-01
-6.010638297872340274e+00,-1.702127659574468321e-01,-1.240745699665318336e+00,-1.717961336875346579e-01,8.638837062159232527e-03,1.051234013722748689e-01
-5.989361702127659726e+00,-1.702127659574468321e-01,-1.219466498458126491e+00,-1.788037724215035817e-01,1.150522331753101035e-02,1.063780827193566980e-01
-5.968085106382979177e+00,-1.702127659574468321e-01,-1.198206675807497179e+00,-1.818050332210382203e-01,1.525620747643527397e-02,1.095333251230605626e-01
-5.946808510638298628e+00,-1.702127659574468321e-01,-1.176930046896305981e+00,-1.637736273716041968e-01,6.439138585842635321e-03,1.074120118691477277e-01
-5.925531914893616303e+00,-1.702127659574468321e-01,-1.155656444083540624e+00,-1.709199253941689478e-01,9.941099740354258918e-03,1.064711721979541975e-01
-5.904255319148935754e+00,-1.702127659574468321e-01,-1.134368016923929190e+00,-1.689489164343611904e-01,7.002507165979637849e-03,1.064248938264871769e-01
-5.882978723404255206e+00,-1.702127659574468321e-01,-1.113114643695964023e+00,-1.657364638683594404e-01,6.105178553827445009e-03,1.092739152656923007e-01
-5.861702127659574657e+00,-1.702127659574468321e-01,-1.091822267860312667e+00,-1.727420243354047535e-01,1.052633528209434566e-02,1.071983213495488751e-01
-5.840425531914894108e+00,-1.702127659574468321e-01,-1.070536236582041001e+00,-1.746269070613849228e-01,9.540778597587423748e-03,1.075184425457460236e-01
-5.819148936170213560e+00,-1.702127659574468321e-01,-1.049289142742899861e+00,-1.756416002414209754e-01,1.331537280233538456e-02,1.122636667775873259e-01
-5.797872340425531235e+00,-1.702127659574468321e-01,-1.028013587606483537e+00,-1.590130098876290643e-01,1.119975606981776783e-02,1.127445471213332912e-01
-5.776595744680850686e+00,-1.702127659574468321e-01,-1.006729958795943070e+00,-1.684642430837726690e-01,7.952090143085704943e-03,1.128802819130375334e-01
-5.755319148936170137e+00,-1.702127659574468321e-01,-9.854672736973845160e-01,-1.632869204871902069e-01,6.925845470256625225e-03,1.136072811006853950e-01
-5.734042553191489588e+00,-1.702127659574468321e-01,-9.642221307314102763e-01,-1.598822668763552057e-01,1.033049908109162640e-02,1.178958395641976076e-01
-5.712765957446809040e+00,-1.702127659574468321e-01,-9.429277994028258947e-01,-1.670579078762763070e-01,9.218333689148622279e-03,1.164299073950306046e-01
