x0,y0,x_final,y_final,max_deviation,bending_angle
-7.542553191489361097e+00,-1.234042553191489588e+00,-2.772903812443654914e+00,-1.189324261188542398e+00,4.471829200294719087e-02,9.205862808621921578e-02
-7.521276595744680549e+00,-1.234042553191489588e+00,-2.751673656735287299e+00,-1.188854069698309202e+00,4.518848349318038693e-02,9.085902658017300237e-02
-7.500000000000000000e+00,-1.234042553191489588e+00,-2.730406748528297456e+00,-1.188855086088929092e+00,4.518746710256049681e-02,9.078069012804712568e-02
-7.478723404255319451e+00,-1.234042553191489588e+00,-2.709037182342280747e+00,-1.195189295206978031e+00,3.885325798451155777e-02,9.183505734713405533e-02
-7.457446808510638903e+00,-1.234042553191489588e+00,-2.687930754248926135e+00,-1.185723387304701060e+00,4.831916588678852875e-02,9.199384167980154126e-02
-7.436170212765957466e+00,-1.234042553191489588e+00,-2.666444353490239561e+00,-1.200043265951479921e+00,3.399928724000966795e-02,8.918374428170423862e-02
-7.414893617021276029e+00,-1.234042553191489588e+00,-2.645190917477542758e+00,-1.202527381632285453e+00,3.151517155920413593e-02,9.098296933304041156e-02
-7.393617021276595480e+00,-1.234042553191489588e+00,-2.623889806941130942e+00,-1.201875588216668511e+00,3.216696497482107731e-02,9.018294406331438251e-02
-7.372340425531914931e+00,-1.234042553191489588e+00,-2.602548521473302845e+00,-1.209351228586021287e+00,2.469132460546830110e-02,8.821054821505819321e-02
-7.351063829787234383e+00,-1.234042553191489588e+00,-2.581344249187287776e+00,-1.205799598549623486e+00,2.824295464186610261e-02,8.878084476398551139e-02
-7.329787234042553834e+00,-1.234042553191489588e+00,-2.560011377443859093e+00,-1.208472356950283322e+00,2.557019624120626666e-02,8.990813455107450614e-02
-7.308510638297872397e+00,-1.234042553191489588e+00,-2.538934262171422596e+00,-1.192636633536681590e+00,4.140591965480799885e-02,9.144321785679856984e-02
-7.287234042553190960e+00,-1.234042553191489588e+00,-2.517477781731057185e+00,-1.206767016747974708e+00,2.727553644351488060e-02,8.754225914286346832e-02
-7.265957446808510412e+00,-1.234042553191489588e+00,-2.496236352841759043e+00,-1.206744583620140698e+00,2.729796957134889013e-02,9.109249009433267874e-02
-7.244680851063829863e+00,-1.234042553191489588e+00,-2.475017852635851501e+00,-1.196345786214116025e+00,3.769676697737356363e-02,9.037339935589987217e-02
-7.223404255319149314e+00,-1.234042553191489588e+00,-2.453607187539166734e+00,-1.210206257774926408e+00,2.383629541656318018e-02,8.800506329803538252e-02
-7.202127659574467877e+00,-1.234042553191489588e+00,-2.432385454668017477e+00,-1.209862271086430852e+00,2.418028210505873687e-02,8.906188878937273956e-02
-7.180851063829787329e+00,-1.234042553191489588e+00,-2.411010733786281168e+00,-1.219129231020870563e+00,1.491332217061902554e-02,8.895853070969278464e-02
-7.159574468085105892e+00,-1.234042553191489588e+00,-2.389822723981762653e+00,-1.210909690068517675e+00,2.313286312297191394e-02,8.974656107534961791e-02
-7.138297872340425343e+00,-1.234042553191489588e+00,-2.368545459696564048e+00,-1.213021083178997594e+00,2.102147001249199398e-02,9.104688293697757451e-02
-7.117021276595744794e+00,-1.234042553191489588e+00,-2.347260502318130548e+00,-1.215440237184987948e+00,1.860231600650164019e-02,9.457086089954452879e-02
-7.095744680851064246e+00,-1.234042553191489588e+00,-2.325999831063105372e+00,-1.210761267375835892e+00,2.328128581565369615e-02,9.606431001534890268e-02
-7.074468085106382809e+00,-1.234042553191489588e+00,-2.304626831928411335e+00,-1.222616836274697416e+00,1.142571691679217238e-02,9.396676281856362889e-02
-7.053191489361702260e+00,-1.234042553191489588e+00,-2.283422558194024621e+00,-1.218234269928490487e+00,1.580828326299910103e-02,9.594669427696046748e-02
-7.031914893617020823e+00,-1.234042553191489588e+00,-2.262076721616598451e+00,-1.221848403817315187e+00,1.219414937417440115e-02,9.736569300989171560e-02
-7.010638297872340274e+00,-1.234042553191489588e+00,-2.240890655455133551e+00,-1.213180416582724908e+00,2.086213660876468090e-02,9.673638981243534718e-02
-6.989361702127659726e+00,-1.234042553191489588e+00,-2.219622805309793279e+00,-1.213252258861606148e+00,2.079029432988344084e-02,9.571114449873505126e-02
-6.968085106382979177e+00,-1.234042553191489588e+00,-2.198294221243637825e+00,-1.217000592944151860e+00,1.704196024733772852e-02,9.612059904304007252e-02
-6.946808510638297740e+00,-1.234042553191489588e+00,-2.177217417566306601e+00,-1.197712494114268056e+00,3.633005907722153260e-02,9.831062719108454862e-02
-6.925531914893617191e+00,-1.234042553191489588e+00,-2.155766265670740811e+00,-1.209903381259135990e+00,2.413917193235359804e-02,9.432701918088526316e-02
-6.904255319148935754e+00,-1.234042553191489588e+00,-2.134588809827945965e+00,-1.201485749551163051e+00,3.255680364032653706e-02,9.712018826955938489e-02
-6.882978723404255206e+00,-1.234042553191489588e+00,-2.113229820802687176e+00,-1.205188531404015162e+00,2.885402178747442647e-02,9.959312203470280234e-02
-6.861702127659574657e+00,-1.234042553191489588e+00,-2.092065765318704251e+00,-1.194299308450849084e+00,3.974324474064050428e-02,9.996076850391087676e-02
-6.840425531914894108e+00,-1.234042553191489588e+00,-2.070852071717923071e+00,-1.190114057429378036e+00,4.392849576211155238e-02,1.011240842816173990e-01
-6.819148936170212671e+00,-1.234042553191489588e+00,-2.049447946287195510e+00,-1.199166934222164249e+00,3.487561896932533934e-02,1.030289611623450702e-01
-6.797872340425532123e+00,-1.234042553191489588e+00,-2.028453473851440148e+00,-1.179767388499842529e+00,5.427516469164705981e-02,1.075422022433914909e-01
-6.776595744680850686e+00,-1.234042553191489588e+00,-2.006903792007291187e+00,-1.198062238584067574e+00,3.598031460742201482e-02,1.035175420809075347e-01
-6.755319148936170137e+00,-1.234042553191489588e+00,-1.985744219796972132e+00,-1.189777934782812130e+00,4.426461840867745856e-02,1.063229047267743310e-01
-6.734042553191489588e+00,-1.234042553191489588e+00,-1.964493510112276020e+00,-1.186340743048158064e+00,4.770181014333152447e-02,1.081561509259486020e-01
-6.712765957446809040e+00,-1.234042553191489588e+00,-1.943052792842312027e+00,-1.199322052386860626e+00,3.472050080462896204e-02,1.037787109141575098e-01
-6.691489361702127603e+00,-1.234042553191489588e+00,-1.921919929324220844e+00,-1.188969432463129694e+00,4.507312072835989447e-02,1.060001331066373481e-01
-6.670212765957446166e+00,-1.234042553191489588e+00,-1.900539362454603420e+00,-1.197046580581844211e+00,3.699597260964537782e-02,1.046173794928584172e-01
-6.648936170212765617e+00,-1.234042553191489588e+00,-1.879492646522734400e+00,-1.181045149384689408e+00,5.299740380680018070e-02,1.085978978544157592e-01
-6.627659574468085069e+00,-1.234042553191489588e+00,-1.858062025104569859e+00,-1.192018424709683888e+00,4.202412848180570037e-02,1.061146395339607473e-01
-6.606382978723404520e+00,-1.234042553191489588e+00,-1.836761401026015594e+00,-1.194374805162056630e+00,3.966774802943295875e-02,1.105526168288366723e-01
-6.585106382978723971e+00,-1.234042553191489588e+00,-1.815522147400129516e+00,-1.189421723832327027e+00,4.462082935916256154e-02,1.148079241737320622e-01
-6.563829787234042534e+00,-1.234042553191489588e+00,-1.794082837314097345e+00,-1.203967920143602433e+00,3.009620775539345594e-02,1.108368036296862591e-01
-6.542553191489361097e+00,-1.234042553191489588e+00,-1.772997336157934090e+00,-1.190090730810549724e+00,4.400440459203536214e-02,1.179474818796517055e-01
-6.521276595744680549e+00,-1.234042553191489588e+00,-1.751522700067331240e+00,-1.204821183276142627e+00,2.947290520496426147e-02,1.161652160592849953e-01
-6.500000000000000000e+00,-1.234042553191489588e+00,-1.730366488515209467e+00,-1.195720799431048587e+00,3.851889586688317380e-02,1.180567851123424106e-01
-6.478723404255319451e+00,-1.234042553191489588e+00,-1.709106028090832119e+00,-1.194183507020893265e+00,3.991126272374279083e-02,1.149052143602760229e-01
-6.457446808510638903e+00,-1.234042553191489588e+00,-1.687828762266940341e+00,-1.194430921792491551e+00,3.987113670978792435e-02,1.162851772671220363e-01
-6.436170212765957466e+00,-1.234042553191489588e+00,-1.666641628016736432e+00,-1.185630553536400233e+00,4.841199965508935499e-02,1.170454649533468616e-01
-6.414893617021276029e+00,-1.234042553191489588e+00,-1.645194239527033586e+00,-1.199374549888352126e+00,3.512004974530258394e-02,1.134226162359331797e-01
-6.393617021276595480e+00,-1.234042553191489588e+00,-1.624022947047943255e+00,-1.191907605322384933e+00,4.266582512022631946e-02,1.182421416894150062e-01
-6.372340425531914931e+00,-1.234042553191489588e+00,-1.602619611140114309e+00,-1.200458333593266591e+00,3.411712287672208355e-02,1.191596707560877988e-01
-6.351063829787234383e+00,-1.234042553191489588e+00,-1.581471820011381757e+00,-1.191180047014829713e+00,4.316881693384422292e-02,1.206870935939519385e-01
-6.329787234042553834e+00,-1.234042553191489588e+00,-1.560223262218206175e+00,-1.188993170650966436e+00,4.519971465757510742e-02,1.229706297769798812e-01
-6.308510638297872397e+00,-1.234042553191489588e+00,-1.538829086266659374e+00,-1.197035664216250739e+00,3.753510344161914425e-02,1.240358128152344447e-01
-6.287234042553190960e+00,-1.234042553191489588e+00,-1.517847639630951262e+00,-1.174950379120523580e+00,5.909217407096600816e-02,1.265205385674610661e-01
-6.265957446808510412e+00,-1.234042553191489588e+00,-1.496280052375980496e+00,-1.196008614309147511e+00,3.803393888234207765e-02,1.234089079963902463e-01
-6.244680851063829863e+00,-1.234042553191489588e+00,-1.475101391498765624e+00,-1.188597557448241027e+00,4.544499574324856184e-02,1.269183091295673638e-01
-6.223404255319149314e+00,-1.234042553191489588e+00,-1.453733742222594438e+00,-1.194198353650304023e+00,3.984419954118556539e-02,1.271489377119347508e-01
-6.202127659574468765e+00,-1.234042553191489588e+00,-1.432429858338807094e+00,-1.198330303622886284e+00,3.616525102534806635e-02,1.271247419973174364e-01
-6.180851063829787329e+00,-1.234042553191489588e+00,-1.411318087355597273e+00,-1.184525626134700138e+00,4.951692705678945039e-02,1.269917086516585136e-01
-6.159574468085105892e+00,-1.234042553191489588e+00,-1.389916271213024190e+00,-1.193571240042989201e+00,4.047131314850038741e-02,1.289067123871443510e-01
-6.138297872340425343e+00,-1.234042553191489588e+00,-1.368965127663750225e+00,-1.170157359760916282e+00,6.388519343057330602e-02,1.310943024916114141e-01
-6.117021276595744794e+00,-1.234042553191489588e+00,-1.347452744826296289e+00,-1.184712060347489881e+00,4.933049284399970702e-02,1.252515832370742488e-01
-6.095744680851064246e+00,-1.234042553191489588e+00,-1.326271958364937831e+00,-1.178516674764234606e+00,5.552587842725498213e-02,1.296886747332767764e-01
-6.074468085106383697e+00,-1.234042553191489588e+00,-1.305085304023554160e+00,-1.169836333404331352e+00,6.420621978715823630e-02,1.332034303990344559e-01
-6.053191489361702260e+00,-1.234042553191489588e+00,-1.283604660744740888e+00,-1.185250732959413966e+00,4.879182023207562224e-02,1.347945278436206429e-01
-6.031914893617020823e+00,-1.234042553191489588e+00,-1.262522289405939135e+00,-1.171777611036583400e+00,6.226494215490618878e-02,1.352557337380953517e-01
-6.010638297872340274e+00,-1.234042553191489588e+00,-1.241120352868533061e+00,-1.178897198516652756e+00,5.514535467483683284e-02,1.387772240535878887e-01
-5.989361702127659726e+00,-1.234042553191489588e+00,-1.220038639684856374e+00,-1.166709728414475622e+00,6.733282477701396651e-02,1.425067704501715993e-01
-5.968085106382979177e+00,-1.234042553191489588e+00,-1.198775494676952658e+00,-1.165919167362035491e+00,6.812338582945409726e-02,1.406807780756370307e-01
-5.946808510638298628e+00,-1.234042553191489588e+00,-1.177451919031841543e+00,-1.169431333042592724e+00,6.461122014889686405e-02,1.425329568874570685e-01
-5.925531914893616303e+00,-1.234042553191489588e+00,-1.156212253892499264e+00,-1.165066448966143087e+00,6.897610422534650176e-02,1.401153419060002236e-01
-5.904255319148935754e+00,-1.234042553191489588e+00,-1.134722814764651755e+00,-1.180215636256981782e+00,5.382691693450780690e-02,1.393508298351505692e-01
-5.882978723404255206e+00,-1.234042553191489588e+00,-1.113537588614908591e+00,-1.175711011687028851e+00,5.833154150446073771e-02,1.386638124762788749e-01
-5.861702127659574657e+00,-1.234042553191489588e+00,-1.092077975541946300e+00,-1.189231765337082747e+00,4.481078785440684165e-02,1.382337249796106449e-01
-5.840425531914894108e+00,-1.234042553191489588e+00,-1.070915732591565916e+00,-1.181771572955998106e+00,5.227098023549148209e-02,1.387111033301583196e-01
-5.819148936170213560e+00,-1.234042553191489588e+00,-1.049613182742788142e+00,-1.184653019336640467e+00,4.938953385484912140e-02,1.381800560118630894e-01
-5.797872340425531235e+00,-1.234042553191489588e+00,-1.028265130585942710e+00,-1.193051296959755314e+00,4.099125623173427435e-02,1.398417186609591800e-01
-5.776595744680850686e+00,-1.234042553191489588e+00,-1.007101605142063594e+00,-1.183871104732183932e+00,5.017144845930565644e-02,1.387685529838820764e-01
-5.755319148936170137e+00,-1.234042553191489588e+00,-9.856351408763598387e-01,-1.199521488991593943e+00,3.452106419989564579e-02,1.375488844576663316e-01
-5.734042553191489588e+00,-1.234042553191489588e+00,-9.644134561920740811e-01,-1.195368292402320343e+00,3.867426078916924581e-02,1.396775161203105686e-01
-5.712765957446809040e+00,-1.234042553191489588e+00,-9.430413182897675606e-01,-1.204490596407900460e+00,2.955195678358912836e-02,1.400823740978751619e-01
-5.691489361702128491e+00,-1.234042553191489588e+00,-9.218209983540490704e-01,-1.199189206244375416e+00,3.485334694711417214e-02,1.404810500523101247e-01
-5.670212765957446166e+00,-1.234042553191489588e+00,-9.006379157105518507e-01,-1.190556701054854116e+00,4.348585213663547222e-02,1.405065499842198529e-01
-5.648936170212765617e+00,-1.234042553191489588e+00,-8.792717289196815278e-01,-1.200027969917370818e+00,3.401458327411877036e-02,1.414101576198976140e-01
-5.627659574468085069e+00,-1.234042553191489588e+00,-8.582145549892734593e-01,-1.181366771080832434e+00,5.267578211065715443e-02,1.397335980088162677e-01
-5.606382978723404520e+00,-1.234042553191489588e+00,-8.367690085150191193e-01,-1.195694480385265157e+00,3.834807280622443137e-02,1.400113690220181895e-01
-5.585106382978723971e+00,-1.234042553191489588e+00,-8.155181650352817391e-01,-1.192549213673948394e+00,4.149333951754119454e-02,1.426687719953388667e-01
-5.563829787234043422e+00,-1.234042553191489588e+00,-7.942823862438563864e-01,-1.189347955267579637e+00,4.469459792390995112e-02,1.436871920474845077e-01
-5.542553191489361097e+00,-1.234042553191489588e+00,-7.728440121298775223e-01,-1.204447244340125733e+00,2.959530885136385514e-02,1.450765067460322300e-01
-5.521276595744680549e+00,-1.234042553191489588e+00,-7.517447972360705721e-01,-1.187236065252726513e+00,4.680648793876307501e-02,1.495839795305769215e-01
-5.500000000000000000e+00,-1.234042553191489588e+00,-7.303596544619972430e-01,-1.197831295520557893e+00,3.621125767093169578e-02,1.493182770239803725e-01
-5.478723404255319451e+00,-1.234042553191489588e+00,-7.092650645426742395e-01,-1.181651213831444780e+00,5.239133936004480852e-02,1.541557896881164957e-01
-5.457446808510638903e+00,-1.234042553191489588e+00,-6.879905969979618341e-01,-1.183016231407516772e+00,5.102632178397281670e-02,1.544440113090945199e-01
-5.436170212765957466e+00,-1.234042553191489588e+00,-6.666336973804239951e-01,-1.187850215490265704e+00,4.619233770122388449e-02,1.568213543036679480e-01
-5.414893617021276029e+00,-1.234042553191489588e+00,-6.453744242824762667e-01,-1.186575901242086450e+00,4.746665194940313803e-02,1.551108526941094023e-01
-5.393617021276595480e+00,-1.234042553191489588e+00,-6.239961726658098673e-01,-1.195612021327989494e+00,3.843053186350009476e-02,1.530721317087642697e-01
-5.372340425531914931e+00,-1.234042553191489588e+00,-6.027996904983318194e-01,-1.186124186441645412e+00,4.791836674984417677e-02,1.567392500747956385e-01
-5.351063829787234383e+00,-1.234042553191489588e+00,-5.814769791466917193e-01,-1.191064387594018115e+00,4.297816559747147380e-02,1.535289553284791275e-01
-5.329787234042553834e+00,-1.234042553191489588e+00,-5.603627356201588139e-01,-1.176360558686398994e+00,5.768199450509059467e-02,1.536468819692566878e-01
-5.308510638297872397e+00,-1.234042553191489588e+00,-5.392732626367353621e-01,-1.165076615691643447e+00,6.896593749984614163e-02,1.536921352715810152e-01
-5.287234042553190960e+00,-1.234042553191489588e+00,-5.180209428262720905e-01,-1.162793955040251959e+00,7.124859815123762985e-02,1.536307486575535231e-01
-5.265957446808510412e+00,-1.234042553191489588e+00,-4.968499652285385260e-01,-1.155429404627128065e+00,7.861314856436152354e-02,1.520787900745569354e-01
-5.244680851063829863e+00,-1.234042553191489588e+00,-4.754274964537966719e-01,-1.163213239410097133e+00,7.082931378139245560e-02,1.512778639032859307e-01
-5.223404255319149314e+00,-1.234042553191489588e+00,-4.542068564837419276e-01,-1.158990532488905156e+00,7.505202070258443214e-02,1.561895510245824570e-01
-5.202127659574468765e+00,-1.234042553191489588e+00,-4.328637022405655288e-01,-1.163947423031584938e+00,7.009513015990465057e-02,1.553844810511656738e-01
-5.180851063829787329e+00,-1.234042553191489588e+00,-4.117710603485228993e-01,-1.151892041366964436e+00,8.215051182452515199e-02,1.549630324402591630e-01
-5.159574468085105892e+00,-1.234042553191489588e+00,-3.905100236814675885e-01,-1.151086924356738539e+00,8.295562883475104954e-02,1.561043113097622947e-01
-5.138297872340425343e+00,-1.234042553191489588e+00,-3.690718737611336508e-01,-1.161145538191531656e+00,7.289701499995793199e-02,1.555322426932054247e-01
-5.117021276595744794e+00,-1.234042553191489588e+00,-3.482054889833073319e-01,-1.139454756500628774e+00,9.458779669086081476e-02,1.561337332189028648e-01
-5.095744680851064246e+00,-1.234042553191489588e+00,-3.266255313465449284e-01,-1.153937523763424844e+00,8.010502942806474458e-02,1.522941032341156298e-01
-5.074468085106383697e+00,-1.234042553191489588e+00,-3.055305759185624748e-01,-1.143757575809538407e+00,9.028497738195118139e-02,1.547728852747919936e-01
-5.053191489361702260e+00,-1.234042553191489588e+00,-2.841702346005247071e-01,-1.148180787029223993e+00,8.586176616226559588e-02,1.538032776970921500e-01
-5.031914893617020823e+00,-1.234042553191489588e+00,-2.628251278558391135e-01,-1.150151371323519189e+00,8.389118186797039911e-02,1.527808939522425080e-01
-5.010638297872340274e+00,-1.234042553191489588e+00,-2.418339845797722043e-01,-1.135865694972537865e+00,9.817685821895172360e-02,1.582337343384500050e-01
-7.989361702127659726e+00,-1.191489361702127603e+00,-3.219510892874938968e+00,-1.179561610196961485e+00,1.192775150516611760e-02,8.162668231814194930e-02
-7.968085106382979177e+00,-1.191489361702127603e+00,-3.198359136157516325e+00,-1.165484270489943963e+00,2.600509121218363973e-02,8.417865572644805949e-02
-7.946808510638297740e+00,-1.191489361702127603e+00,-3.176985668446056010e+00,-1.171922209744014953e+00,1.956715195811264962e-02,8.342189268605880448e-02
-7.925531914893617191e+00,-1.191489361702127603e+00,-3.155736457362476433e+00,-1.174949442595257132e+00,1.653991910687047096e-02,8.479616096367310896e-02
-7.904255319148935754e+00,-1.191489361702127603e+00,-3.134501124652968596e+00,-1.165502963394410063e+00,2.598639830771753978e-02,8.713567232779333149e-02
-7.882978723404255206e+00,-1.191489361702127603e+00,-3.113143307087881784e+00,-1.173494225351757070e+00,1.799513635037053305e-02,8.553890871338078183e-02
-7.861702127659574657e+00,-1.191489361702127603e+00,-3.091914783271158207e+00,-1.172822943270082741e+00,1.866641843204486229e-02,8.668239622670056987e-02
-7.840425531914894108e+00,-1.191489361702127603e+00,-3.070594064359652098e+00,-1.177161239117914704e+00,1.432812258421289897e-02,8.651254333096186633e-02
-7.819148936170212671e+00,-1.191489361702127603e+00,-3.049428983922211955e+00,-1.163824788249659292e+00,2.766457345246831068e-02,8.784692994644843766e-02
-7.797872340425532123e+00,-1.191489361702127603e+00,-3.028136034639718588e+00,-1.164989632622601468e+00,2.649972907952613532e-02,8.736670345768451917e-02
-7.776595744680850686e+00,-1.191489361702127603e+00,-3.006845184211352162e+00,-1.169008090676719958e+00,2.248127102540764533e-02,8.622970758959302984e-02
-7.755319148936170137e+00,-1.191489361702127603e+00,-2.985627132250509685e+00,-1.157982902354233179e+00,3.350645934789442393e-02,8.765702234638755863e-02
-7.734042553191489588e+00,-1.191489361702127603e+00,-2.964265511743390036e+00,-1.163710630788973299e+00,2.777873091315430365e-02,8.478094425373672305e-02
-7.712765957446809040e+00,-1.191489361702127603e+00,-2.943067109632065304e+00,-1.158895040695821166e+00,3.259432100630643703e-02,8.596726205408224131e-02
-7.691489361702127603e+00,-1.191489361702127603e+00,-2.921734120112564170e+00,-1.159984473167535057e+00,3.150488853459254557e-02,8.608268278543317054e-02
-7.670212765957447054e+00,-1.191489361702127603e+00,-2.900582444507214586e+00,-1.149850354819394793e+00,4.163900688273280970e-02,8.799406423495750862e-02
-7.648936170212765617e+00,-1.191489361702127603e+00,-2.879349728691150023e+00,-1.146111581284100733e+00,4.537778041802686957e-02,8.936696292140920705e-02
-7.627659574468085069e+00,-1.191489361702127603e+00,-2.858062664649923867e+00,-1.147369206966170729e+00,4.412015473595687354e-02,9.098872091114688920e-02
-7.606382978723404520e+00,-1.191489361702127603e+00,-2.836953846173223326e+00,-1.135365839536207400e+00,5.612352216592020326e-02,9.396112276158115340e-02
-7.585106382978723971e+00,-1.191489361702127603e+00,-2.815449004300395242e+00,-1.148826969619570093e+00,4.266239208255750981e-02,9.067907309153168394e-02
-7.563829787234042534e+00,-1.191489361702127603e+00,-2.794213734662657433e+00,-1.148558753561616186e+00,4.293060814051141705e-02,9.107071990416347462e-02
-7.542553191489361097e+00,-1.191489361702127603e+00,-2.772886592189467869e+00,-1.148395536178510756e+00,4.309382552361684660e-02,9.193174313422318444e-02
-7.521276595744680549e+00,-1.191489361702127603e+00,-2.751657317102699452e+00,-1.147727514536086568e+00,4.376184716604103464e-02,9.069651499449914167e-02
-7.500000000000000000e+00,-1.191489361702127603e+00,-2.730391271746059001e+00,-1.147625407339115888e+00,4.386395436301171458e-02,9.061050079019930537e-02
-7.478723404255319451e+00,-1.191489361702127603e+00,-2.709023727451122632e+00,-1.153916191749510212e+00,3.757316995261739123e-02,9.160506718088662348e-02
-7.457446808510638903e+00,-1.191489361702127603e+00,-2.687914643830229711e+00,-1.144314813758788185e+00,4.717454794333941770e-02,9.176896872263212712e-02
-7.436170212765957466e+00,-1.191489361702127603e+00,-2.666432598783321062e+00,-1.158542107270191357e+00,3.294725443193624592e-02,8.877706197858055426e-02
-7.414893617021276029e+00,-1.191489361702127603e+00,-2.645179839093117824e+00,-1.160697293418600617e+00,3.079206828352698544e-02,9.069765608507868171e-02
-7.393617021276595480e+00,-1.191489361702127603e+00,-2.623878398010722535e+00,-1.160226446958602775e+00,3.126291474352482780e-02,8.986189414888469396e-02
-7.372340425531914931e+00,-1.191489361702127603e+00,-2.602540707297539946e+00,-1.167391392981406595e+00,2.409796872072100804e-02,8.798572855396484538e-02
-7.351063829787234383e+00,-1.191489361702127603e+00,-2.581335628709868768e+00,-1.163638846190822029e+00,2.785051551130557357e-02,8.846231165296244980e-02
-7.329787234042553834e+00,-1.191489361702127603e+00,-2.560003282433858551e+00,-1.166488401217172344e+00,2.500096048495525913e-02,8.964425827764568866e-02
-7.308510638297872397e+00,-1.191489361702127603e+00,-2.538920662260772065e+00,-1.150836364292919800e+00,4.065299740920780280e-02,9.105814247174680298e-02
-7.287234042553190960e+00,-1.191489361702127603e+00,-2.517468913686843557e+00,-1.164787779361701192e+00,2.670158234042641077e-02,8.732153467710943029e-02
-7.265957446808510412e+00,-1.191489361702127603e+00,-2.496228359406309050e+00,-1.164516167746570963e+00,2.697319395555664023e-02,9.080967715790998207e-02
-7.244680851063829863e+00,-1.191489361702127603e+00,-2.475005805013675619e+00,-1.154593306790749674e+00,3.689605491137792903e-02,8.997960201202702402e-02
-7.223404255319149314e+00,-1.191489361702127603e+00,-2.453600425722299860e+00,-1.168113394132501037e+00,2.337596756962656563e-02,8.778468037346477681e-02
-7.202127659574467877e+00,-1.191489361702127603e+00,-2.432380442945182963e+00,-1.167255993351656862e+00,2.423336835047074089e-02,8.871469384007239778e-02
-7.180851063829787329e+00,-1.191489361702127603e+00,-2.411008438276407428e+00,-1.176343036284909882e+00,1.514632541721772085e-02,8.856371632752270406e-02
-7.159574468085105892e+00,-1.191489361702127603e+00,-2.389817586265701177e+00,-1.168301273761317205e+00,2.318808794081039792e-02,8.938298019675333661e-02
-7.138297872340425343e+00,-1.191489361702127603e+00,-2.368541230275984066e+00,-1.170181575425810250e+00,2.130778627631735311e-02,9.060906197306531351e-02
-7.117021276595744794e+00,-1.191489361702127603e+00,-2.347258014446369501e+00,-1.172368189197903199e+00,1.912117250422440407e-02,9.411578619260067835e-02
-7.095744680851064246e+00,-1.191489361702127603e+00,-2.325995690642061131e+00,-1.167929453390638583e+00,2.355990831148901954e-02,9.566205653489376348e-02
-7.074468085106382809e+00,-1.191489361702127603e+00,-2.304626224853754124e+00,-1.179361500536569407e+00,1.212786116555819582e-02,9.348454321947843870e-02
-7.053191489361702260e+00,-1.191489361702127603e+00,-2.283422576923843206e+00,-1.174737693739014155e+00,1.675166796311344797e-02,9.537806843244693578e-02
-7.031914893617020823e+00,-1.191489361702127603e+00,-2.262076322710652398e+00,-1.178578315681954924e+00,1.291104602017267844e-02,9.686960849814375829e-02
-7.010638297872340274e+00,-1.191489361702127603e+00,-2.240888062668508152e+00,-1.170139007242539497e+00,2.135035445958810563e-02,9.630601102267594138e-02
-6.989361702127659726e+00,-1.191489361702127603e+00,-2.219620449798398454e+00,-1.170118918515216544e+00,2.137044318691105893e-02,9.524634943458165637e-02
-6.968085106382979177e+00,-1.191489361702127603e+00,-2.198293011633693173e+00,-1.173821664063872561e+00,1.766769763825504214e-02,9.564374359787300439e-02
-6.946808510638297740e+00,-1.191489361702127603e+00,-2.177208172688199106e+00,-1.155260216288285680e+00,3.622914541384192333e-02,9.799210047124377876e-02
-6.925531914893617191e+00,-1.191489361702127603e+00,-2.155760323499502640e+00,-1.167445169966608631e+00,2.404419173551897160e-02,9.399245611514261967e-02
-6.904255319148935754e+00,-1.191489361702127603e+00,-2.134580561534713095e+00,-1.159132392908640119e+00,3.235696879348748389e-02,9.684746964463734897e-02
-6.882978723404255206e+00,-1.191489361702127603e+00,-2.113221914258318179e+00,-1.163072449997720303e+00,2.841691170440729941e-02,9.936882540403252362e-02
-6.861702127659574657e+00,-1.191489361702127603e+00,-2.092051747669867900e+00,-1.152599488955464935e+00,3.888987274666266813e-02,9.976573993745375957e-02
-6.840425531914894108e+00,-1.191489361702127603e+00,-2.070836297645997082e+00,-1.148415317922195422e+00,4.307404377993218070e-02,1.008637073722310068e-01
-6.819148936170212671e+00,-1.191489361702127603e+00,-2.049436271121517272e+00,-1.157382780036002812e+00,3.410658166612479114e-02,1.028164717467435485e-01
-6.797872340425532123e+00,-1.191489361702127603e+00,-2.028434081963905289e+00,-1.138176346620942914e+00,5.331301508118468924e-02,1.072187913530909531e-01
-6.776595744680850686e+00,-1.191489361702127603e+00,-2.006891360049694928e+00,-1.156326566519421117e+00,3.516279518270648552e-02,1.033475549127320231e-01
-6.755319148936170137e+00,-1.191489361702127603e+00,-1.985728067012052511e+00,-1.148145245188545882e+00,4.334411651358172080e-02,1.060930361164675734e-01
-6.734042553191489588e+00,-1.191489361702127603e+00,-1.964477399298506732e+00,-1.144707203350629143e+00,4.678215835149845958e-02,1.078472658971778297e-01
-6.712765957446809040e+00,-1.191489361702127603e+00,-1.943041190805510743e+00,-1.157586097704963901e+00,3.390326399716370176e-02,1.035831111243699365e-01
-6.691489361702127603e+00,-1.191489361702127603e+00,-1.921903931729282533e+00,-1.147307415362201821e+00,4.418194633992578169e-02,1.057450897530479300e-01
-6.670212765957446166e+00,-1.191489361702127603e+00,-1.900527059451309952e+00,-1.155241795814031303e+00,3.624756588809630031e-02,1.044072179180874499e-01
