x0,y0,x_final,y_final,max_deviation,bending_angle
-8.000000000000000000e+00,-3.706853426713356825e-01,-3.260015334279691590e+00,-3.629016987615585887e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.676838419209604858e-01,-3.260015334279691590e+00,-3.599001980111833920e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.646823411705852891e-01,-3.260015334279691590e+00,-3.568986972608081953e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.616808404202100924e-01,-3.260015334279691590e+00,-3.538971965104329986e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.586793396698348957e-01,-3.260015334279691590e+00,-3.508956957600578019e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.556778389194596990e-01,-3.260015334279691590e+00,-3.478941950096826052e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.526763381690845023e-01,-3.260015334279691590e+00,-3.448926942593074085e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.496748374187093056e-01,-3.260015334279691590e+00,-3.418911935089322118e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.466733366683341089e-01,-3.260015334279691590e+00,-3.388896927585570151e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.436718359179589122e-01,-3.260015334279691590e+00,-3.358881920081818184e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.406703351675837155e-01,-3.260015334279691590e+00,-3.328866912578066217e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.376688344172085188e-01,-3.260015334279691590e+00,-3.298851905074314250e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.346673336668333221e-01,-3.260015334279691590e+00,-3.268836897570562283e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.316658329164581254e-01,-3.260015334279691590e+00,-3.238821890066810316e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.286643321660829287e-01,-3.260015334279691590e+00,-3.208806882563058349e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.256628314157077320e-01,-3.260015334279691590e+00,-3.178791875059306382e-01,8.065114570234566127e-03,2.236752124246203441e-02
-8.000000000000000000e+00,-3.226613306653325353e-01,-3.260017304276212169e+00,-3.140575421208827156e-01,9.045911311423848744e-03,2.633152138825626751e-02
-8.000000000000000000e+00,-3.196598299149573386e-01,-3.260018322570789273e+00,-3.193409876038582618e-01,4.913800889607689015e-03,2.500375769679640675e-02
-8.000000000000000000e+00,-3.166583291645821419e-01,-3.260050460645915749e+00,-3.011104092526912246e-01,1.580515419126871102e-02,2.911973991891245173e-02
-8.000000000000000000e+00,-3.136568284142069452e-01,-3.260116697149563869e+00,-2.869680193743446295e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-3.106553276638317485e-01,-3.260116697149563869e+00,-2.839665186239694328e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-3.076538269134565518e-01,-3.260116697149563869e+00,-2.809650178735942361e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-3.046523261630813550e-01,-3.260116697149563869e+00,-2.779635171232190394e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-3.016508254127061583e-01,-3.260116697149563869e+00,-2.749620163728438427e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.986493246623309616e-01,-3.260116697149563869e+00,-2.719605156224686460e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.956478239119557649e-01,-3.260116697149563869e+00,-2.689590148720934493e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.926463231615805682e-01,-3.260116697149563869e+00,-2.659575141217182526e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.896448224112058156e-01,-3.260116697149563869e+00,-2.629560133713435000e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.866433216608306189e-01,-3.260116697149563869e+00,-2.599545126209683032e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.836418209104554222e-01,-3.260116697149563869e+00,-2.569530118705931065e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.806403201600802255e-01,-3.260116697149563869e+00,-2.539515111202179098e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.776388194097050288e-01,-3.260116697149563869e+00,-2.509500103698427131e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.746373186593298321e-01,-3.260116697149563869e+00,-2.479485096194675164e-01,2.668880903986231568e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.716358179089546354e-01,-3.260116697149563869e+00,-2.449470088690922920e-01,2.668880903986234343e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.686343171585794387e-01,-3.260116697149563869e+00,-2.419455081187171785e-01,2.668880903986226016e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.656328164082042420e-01,-3.260116697149563869e+00,-2.389440073683420096e-01,2.668880903986223241e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.626313156578290453e-01,-3.260116697149563869e+00,-2.359425066179668407e-01,2.668880903986220465e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.596298149074538486e-01,-3.260116697149563869e+00,-2.329410058675916440e-01,2.668880903986220465e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.566283141570786519e-01,-3.260116697149563869e+00,-2.299395051172164472e-01,2.668880903986220465e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.536268134067034552e-01,-3.260116697149563869e+00,-2.269380043668411950e-01,2.668880903986226016e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.506253126563282585e-01,-3.260116697149563869e+00,-2.239365036164660538e-01,2.668880903986220465e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.476238119059530618e-01,-3.260116697149563869e+00,-2.209350028660909404e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.446223111555778651e-01,-3.260116697149563869e+00,-2.179335021157157437e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.416208104052026684e-01,-3.260116697149563869e+00,-2.149320013653405470e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.386193096548274717e-01,-3.260116697149563869e+00,-2.119305006149653503e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.356178089044522750e-01,-3.260116697149563869e+00,-2.089289998645901536e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.326163081540770783e-01,-3.260116697149563869e+00,-2.059274991142149569e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.296148074037018816e-01,-3.260116697149563869e+00,-2.029259983638397602e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.266133066533266849e-01,-3.260116697149563869e+00,-1.999244976134645635e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.236118059029514882e-01,-3.260116697149563869e+00,-1.969229968630893668e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.206103051525762915e-01,-3.260116697149563869e+00,-1.939214961127141701e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.176088044022010948e-01,-3.260116697149563869e+00,-1.909199953623389734e-01,2.668880903986212139e-02,3.219534538539888663e-02
-8.000000000000000000e+00,-2.146073036518258981e-01,-3.260116689784478439e+00,-1.879213483050355127e-01,2.668595534679038539e-02,3.220693352566562223e-02
-8.000000000000000000e+00,-2.116058029014507014e-01,-3.260116503191486714e+00,-1.849618105044494032e-01,2.664399239700129818e-02,3.223537284082502591e-02
-8.000000000000000000e+00,-2.086043021510755047e-01,-3.260116386967485624e+00,-1.819819532985826604e-01,2.662234885249284422e-02,3.221322811543612941e-02
-8.000000000000000000e+00,-2.056028014007003080e-01,-3.260115978928500358e+00,-1.790573563614055452e-01,2.654544503929476273e-02,3.224657017060697517e-02
-8.000000000000000000e+00,-2.026013006503251113e-01,-3.260114822148138192e+00,-1.762608084377164375e-01,2.634049221260867379e-02,3.234874554056975382e-02
-8.000000000000000000e+00,-1.995997998999499146e-01,-3.260112870166024912e+00,-1.735781532985873066e-01,2.602164660136260799e-02,3.249030405514018865e-02
-8.000000000000000000e+00,-1.965982991495747179e-01,-3.260110731053362798e+00,-1.709015595791974484e-01,2.569673957037726941e-02,3.262121980785736425e-02
-8.000000000000000000e+00,-1.935967983991995212e-01,-3.260108634947260331e+00,-1.681982177636667519e-01,2.539858063553276923e-02,3.251218812056800439e-02
-8.000000000000000000e+00,-1.905952976488243245e-01,-3.260107856555895189e+00,-1.653031261335462798e-01,2.529217151527804464e-02,3.247728200956011280e-02
-8.000000000000000000e+00,-1.875937968984491278e-01,-3.260107633464833565e+00,-1.623325358192386214e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.845922961480739311e-01,-3.260107633464833565e+00,-1.593310350688634247e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.815907953976987343e-01,-3.260107633464833565e+00,-1.563295343184882280e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.785892946473235376e-01,-3.260107633464833565e+00,-1.533280335681130313e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.755877938969483409e-01,-3.260107633464833565e+00,-1.503265328177378346e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.725862931465731442e-01,-3.260107633464833565e+00,-1.473250320673626379e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.695847923961979475e-01,-3.260107633464833565e+00,-1.443235313169874412e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.665832916458227508e-01,-3.260107633464833565e+00,-1.413220305666122445e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.635817908954475541e-01,-3.260107633464833565e+00,-1.383205298162370478e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.605802901450723574e-01,-3.260107633464833565e+00,-1.353190290658618511e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.575787893946971607e-01,-3.260107633464833565e+00,-1.323175283154866544e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.545772886443219640e-01,-3.260107633464833565e+00,-1.293160275651114577e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.515757878939467673e-01,-3.260107633464833565e+00,-1.263145268147362610e-01,2.526126107921050634e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.485742871435715706e-01,-3.260107633464833565e+00,-1.233130260643610504e-01,2.526126107921052022e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.455727863931968180e-01,-3.260107633464833565e+00,-1.203115253139863255e-01,2.526126107921049246e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.425712856428216213e-01,-3.260107633464833565e+00,-1.173100245636111566e-01,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.395697848924464246e-01,-3.260107633464833565e+00,-1.143085238132360154e-01,2.526126107921040920e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.365682841420712279e-01,-3.260107633464833565e+00,-1.113070230628608187e-01,2.526126107921040920e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.335667833916960312e-01,-3.260107633464833565e+00,-1.083055223124856081e-01,2.526126107921042308e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.305652826413208345e-01,-3.260107633464833565e+00,-1.053040215621104392e-01,2.526126107921039532e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.275637818909456378e-01,-3.260107633464833565e+00,-1.023025208117352008e-01,2.526126107921043695e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.245622811405704411e-01,-3.260107633464833565e+00,-9.930102006135997639e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.215607803901952444e-01,-3.260107633464833565e+00,-9.629951931098477969e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.185592796398200477e-01,-3.260107633464833565e+00,-9.329801856060958298e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.155577788894448510e-01,-3.260107633464833565e+00,-9.029651781023438628e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.125562781390696543e-01,-3.260107633464833565e+00,-8.729501705985918958e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.095547773886944576e-01,-3.260107633464833565e+00,-8.429351630948399288e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.065532766383192609e-01,-3.260107633464833565e+00,-8.129201555910879617e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.035517758879440642e-01,-3.260107633464833565e+00,-7.829051480873359947e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-1.005502751375688675e-01,-3.260107633464833565e+00,-7.528901405835840277e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-9.754877438719367078e-02,-3.260107633464833565e+00,-7.228751330798320607e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-9.454727363681847407e-02,-3.260107633464833565e+00,-6.928601255760800937e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-9.154577288644327737e-02,-3.260107633464833565e+00,-6.628451180723281266e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-8.854427213606808067e-02,-3.260107633464833565e+00,-6.328301105685761596e-02,2.526126107921046471e-02,3.246811155959127004e-02
-8.000000000000000000e+00,-8.554277138569288397e-02,-3.260107661061157458e+00,-6.027120931327201864e-02,2.527156207242086533e-02,3.243775885317253665e-02
-8.000000000000000000e+00,-8.254127063531768727e-02,-3.260107704309388232e+00,-5.726068537718059792e-02,2.528058525813708934e-02,3.244689592865755701e-02
-8.000000000000000000e+00,-7.953976988494249056e-02,-3.260107884597522432e+00,-5.422156429601578814e-02,2.531820558892670242e-02,3.243921370325741210e-02
-8.000000000000000000e+00,-7.653826913456729386e-02,-3.260107959729575455e+00,-5.120457961504452926e-02,2.533368951952276460e-02,3.243077411738693600e-02
-8.000000000000000000e+00,-7.353676838419209716e-02,-3.260107719278656280e+00,-4.824465389676788757e-02,2.529211448742420959e-02,3.244931654423167944e-02
-8.000000000000000000e+00,-7.053526763381690046e-02,-3.260107081238156734e+00,-4.534272736715350138e-02,2.519254026666339907e-02,3.248925864545387787e-02
-8.000000000000000000e+00,-6.753376688344170375e-02,-3.260105562772040333e+00,-4.256028526263520156e-02,2.497348162080650219e-02,3.241095964920178568e-02
-8.000000000000000000e+00,-6.453226613306650705e-02,-3.260103616288382522e+00,-3.983133239202042708e-02,2.470093374104607997e-02,3.232220462573157788e-02
-8.000000000000000000e+00,-6.153076538269131035e-02,-3.260103362419729756e+00,-3.686547918746490432e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-5.852926463231611365e-02,-3.260103362419729756e+00,-3.386397843708970762e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-5.552776388194091695e-02,-3.260103362419729756e+00,-3.086247768671450745e-02,2.466528619522640950e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-5.252626313156572024e-02,-3.260103362419729756e+00,-2.786097693633931768e-02,2.466528619522640256e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-4.952476238119052354e-02,-3.260103362419729756e+00,-2.485947618596411404e-02,2.466528619522640950e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-4.652326163081532684e-02,-3.260103362419729756e+00,-2.185797543558892775e-02,2.466528619522639909e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-4.352176088044013014e-02,-3.260103362419729756e+00,-1.885647468521373799e-02,2.466528619522639215e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-4.052026013006493343e-02,-3.260103362419729756e+00,-1.585497393483854128e-02,2.466528619522639215e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-3.751875937968973673e-02,-3.260103362419729756e+00,-1.285347318446334111e-02,2.466528619522639562e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-3.451725862931454003e-02,-3.260103362419729756e+00,-9.851972434088137470e-03,2.466528619522640256e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-3.151575787893934333e-02,-3.260103362419729756e+00,-6.850471683712926890e-03,2.466528619522641644e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-2.851425712856414663e-02,-3.260103362419729756e+00,-3.848970933337735392e-03,2.466528619522641297e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-2.551275637818894992e-02,-3.260103362419729756e+00,-8.474701829625376059e-04,2.466528619522641297e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-2.251125562781375322e-02,-3.260103362419729756e+00,2.154030567412655844e-03,2.466528619522640950e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-1.950975487743855652e-02,-3.260103362419729756e+00,5.155531317787854714e-03,2.466528619522641297e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-1.650825412706335982e-02,-3.260103362419729756e+00,8.157032068163046212e-03,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-1.350675337668816312e-02,-3.260103362419729756e+00,1.115853281853824118e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-1.050525262631296641e-02,-3.260103362419729756e+00,1.416003356891343615e-02,2.466528619522640256e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-7.503751875937769711e-03,-3.260103362419729756e+00,1.716153431928863632e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-4.502251125562573009e-03,-3.260103362419729756e+00,2.016303506966382261e-02,2.466528619522639562e-02,3.231148693936557181e-02
-8.000000000000000000e+00,-1.500750375187376306e-03,-3.260103362419729756e+00,2.316453582003902278e-02,2.466528619522639909e-02,3.231148693936557181e-02
-8.000000000000000000e+00,1.500750375187376306e-03,-3.260103362419729756e+00,2.616603657041377540e-02,2.466528619522639909e-02,3.231148693936557181e-02
-8.000000000000000000e+00,4.502251125562573009e-03,-3.260103362419729756e+00,2.916753732078897210e-02,2.466528619522639909e-02,3.231148693936557181e-02
-8.000000000000000000e+00,7.503751875937769711e-03,-3.260103362419729756e+00,3.216903807116416186e-02,2.466528619522639215e-02,3.231148693936557181e-02
-8.000000000000000000e+00,1.050525262631296641e-02,-3.260103362419729756e+00,3.517053882153936550e-02,2.466528619522639909e-02,3.231148693936557181e-02
-8.000000000000000000e+00,1.350675337668816312e-02,-3.260103362419729756e+00,3.817203957191456221e-02,2.466528619522639909e-02,3.231148693936557181e-02
-8.000000000000000000e+00,1.650825412706335982e-02,-3.260103362419729756e+00,4.117354032228977279e-02,2.466528619522641297e-02,3.231148693936557181e-02
-8.000000000000000000e+00,1.950975487743855652e-02,-3.260103362419729756e+00,4.417504107266497643e-02,2.466528619522641991e-02,3.231148693936557181e-02
-8.000000000000000000e+00,2.251125562781375322e-02,-3.260103362419729756e+00,4.717654182304017313e-02,2.466528619522641991e-02,3.231148693936557181e-02
-8.000000000000000000e+00,2.551275637818894992e-02,-3.260103362419729756e+00,5.017804257341536983e-02,2.466528619522641991e-02,3.231148693936557181e-02
-8.000000000000000000e+00,2.851425712856414663e-02,-3.260103362419729756e+00,5.317954332379055959e-02,2.466528619522641297e-02,3.231148693936557181e-02
-8.000000000000000000e+00,3.151575787893934333e-02,-3.260103362419729756e+00,5.618104407416574936e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,3.451725862931454003e-02,-3.260103362419729756e+00,5.918254482454094606e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,3.751875937968973673e-02,-3.260103362419729756e+00,6.218404557491614276e-02,2.466528619522640603e-02,3.231148693936557181e-02
-8.000000000000000000e+00,4.052026013006493343e-02,-3.260114188564908755e+00,6.736822129292514838e-02,2.684796116286021495e-02,2.936017055649690899e-02
-8.000000000000000000e+00,4.352176088044013014e-02,-3.260109593610111212e+00,6.966309713655678693e-02,2.614133625611665679e-02,2.815221429163015585e-02
-8.000000000000000000e+00,4.652326163081532684e-02,-3.260101585741493224e+00,7.110745650033180321e-02,2.458419486951647637e-02,2.785487165072246876e-02
-8.000000000000000000e+00,4.952476238119052354e-02,-3.260143916757867188e+00,8.061596038266279074e-02,3.109119800147226720e-02,2.461506466571199148e-02
-8.000000000000000000e+00,5.252626313156572024e-02,-3.260176399163552396e+00,8.716606472878457579e-02,3.463980159721885554e-02,2.355414656923449784e-02
-8.000000000000000000e+00,5.552776388194091695e-02,-3.260231840426517369e+00,9.513509397072446305e-02,3.960733008878354611e-02,2.425950485678575810e-02
-8.000000000000000000e+00,5.852926463231611365e-02,-3.260377130558824277e+00,1.085025023290874524e-01,4.997323769677133876e-02,2.794378847985515626e-02
-8.000000000000000000e+00,6.153076538269131035e-02,-3.260198677459290373e+00,9.768017392158985512e-02,3.614940853889854477e-02,2.599159753885116331e-02
-8.000000000000000000e+00,6.453226613306650705e-02,-3.260043847177579224e+00,8.001575507034579260e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,6.753376688344170375e-02,-3.260043847177579224e+00,8.301725582072098930e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,7.053526763381690046e-02,-3.260043847177579224e+00,8.601875657109618600e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,7.353676838419209716e-02,-3.260043847177579224e+00,8.902025732147138271e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,7.653826913456729386e-02,-3.260043847177579224e+00,9.202175807184657941e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,7.953976988494249056e-02,-3.260043847177579224e+00,9.502325882222177611e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,8.254127063531768727e-02,-3.260043847177579224e+00,9.802475957259697281e-02,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,8.554277138569288397e-02,-3.260043847177579224e+00,1.010262603229721695e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,8.854427213606808067e-02,-3.260043847177579224e+00,1.040277610733473662e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,9.154577288644327737e-02,-3.260043847177579224e+00,1.070292618237225629e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,9.454727363681847407e-02,-3.260043847177579224e+00,1.100307625740977596e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,9.754877438719367078e-02,-3.260043847177579224e+00,1.130322633244729563e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.005502751375688675e-01,-3.260043847177579224e+00,1.160337640748481530e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.035517758879440642e-01,-3.260043847177579224e+00,1.190352648252233497e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.065532766383192609e-01,-3.260043847177579224e+00,1.220367655755985464e-01,1.548348893727928555e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.095547773886944576e-01,-3.260043847177579224e+00,1.250382663259737570e-01,1.548348893727929942e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.125562781390696543e-01,-3.260043847177579224e+00,1.280397670763489537e-01,1.548348893727929942e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.155577788894448510e-01,-3.260043847177579224e+00,1.310412678267241782e-01,1.548348893727932718e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.185592796398200477e-01,-3.260043847177579224e+00,1.340427685770993749e-01,1.548348893727932718e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.215607803901952444e-01,-3.260043847177579224e+00,1.370442693274745716e-01,1.548348893727932718e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.245622811405704411e-01,-3.260043847177579224e+00,1.400457700778497128e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.275637818909456378e-01,-3.260043847177579224e+00,1.430472708282249095e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.305652826413208345e-01,-3.260043847177579224e+00,1.460487715786001062e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.335667833916960312e-01,-3.260043847177579224e+00,1.490502723289753029e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.365682841420712279e-01,-3.260043847177579224e+00,1.520517730793504996e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.395697848924464246e-01,-3.260043847177579224e+00,1.550532738297256963e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.425712856428216213e-01,-3.260043847177579224e+00,1.580547745801008930e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.455727863931968180e-01,-3.260043847177579224e+00,1.610562753304760897e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.485742871435715706e-01,-3.260043847177579224e+00,1.640577760808508423e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.515757878939467673e-01,-3.260043847177579224e+00,1.670592768312260390e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.545772886443219640e-01,-3.260043847177579224e+00,1.700607775816012357e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.575787893946971607e-01,-3.260043847177579224e+00,1.730622783319764324e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.605802901450723574e-01,-3.260043847177579224e+00,1.760637790823516291e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.635817908954475541e-01,-3.260043847177579224e+00,1.790652798327268258e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.665832916458227508e-01,-3.260043847177579224e+00,1.820667805831020225e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.695847923961979475e-01,-3.260043847177579224e+00,1.850682813334772192e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.725862931465731442e-01,-3.260043847177579224e+00,1.880697820838524159e-01,1.548348893727927167e-02,2.851964884781924697e-02
-8.000000000000000000e+00,1.755877938969483409e-01,-3.260043804373114806e+00,1.910626756347483801e-01,1.547488173780003917e-02,2.854730109567772331e-02
-8.000000000000000000e+00,1.785892946473235376e-01,-3.260043753698895763e+00,1.940544882436289753e-01,1.546519359630543766e-02,2.853059380470348086e-02
-8.000000000000000000e+00,1.815907953976987343e-01,-3.260043627817089895e+00,1.970279702481758655e-01,1.543717485047713112e-02,2.853242779961641731e-02
