x0,y0,x_final,y_final,max_deviation,bending_angle
-8.000000000000000000e+00,-2.039519759879939720e+00,-3.260653939298280068e+00,-1.976408576265314077e+00,6.311118361462564330e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.036518259129564967e+00,-3.260653939298280068e+00,-1.973407075514938880e+00,6.311118361462608739e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.033516758379189326e+00,-3.260653939298280068e+00,-1.970405574764563017e+00,6.311118361462630943e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.030515257628814574e+00,-3.260653939298280068e+00,-1.967404074014188042e+00,6.311118361462653148e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.027513756878439377e+00,-3.260653939298280068e+00,-1.964402573263812624e+00,6.311118361462675352e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.024512256128064180e+00,-3.260653939298280068e+00,-1.961401072513437427e+00,6.311118361462675352e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.021510755377688984e+00,-3.260653939298280068e+00,-1.958399571763062230e+00,6.311118361462675352e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.018509254627313787e+00,-3.260653939298280068e+00,-1.955398071012687256e+00,6.311118361462653148e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.015507753876938590e+00,-3.260653939298280068e+00,-1.952396570262311837e+00,6.311118361462675352e-02,9.872344323692876233e-02
-8.000000000000000000e+00,-2.012506253126563394e+00,-3.260653796094883372e+00,-1.949403997611206751e+00,6.310225551535664223e-02,9.879212598639623699e-02
-8.000000000000000000e+00,-2.009504752376188197e+00,-3.260653263332688123e+00,-1.946433659065056387e+00,6.307109331113180950e-02,9.890711103681726346e-02
-8.000000000000000000e+00,-2.006503251625813000e+00,-3.260652498096166862e+00,-1.943475914093105050e+00,6.302733753270794992e-02,9.879508330164142593e-02
-8.000000000000000000e+00,-2.003501750875437804e+00,-3.260652130520066638e+00,-1.940520196539592845e+00,6.298155433584495810e-02,9.884456765646658372e-02
-8.000000000000000000e+00,-2.000500250125062607e+00,-3.260648590628199894e+00,-1.937902502522950599e+00,6.259774760211200828e-02,9.909989308046503187e-02
-8.000000000000000000e+00,-1.997498749374687410e+00,-3.260644683694852386e+00,-1.935295329557411126e+00,6.220341981727628422e-02,9.933754970114937188e-02
-8.000000000000000000e+00,-1.994497248624312213e+00,-3.260640018283252672e+00,-1.932740749663699020e+00,6.175649896061319311e-02,9.908244759444466421e-02
-8.000000000000000000e+00,-1.991495747873937017e+00,-3.260632052579852669e+00,-1.930467183707072376e+00,6.102856416686464058e-02,9.946211662227244510e-02
-8.000000000000000000e+00,-1.988494247123561820e+00,-3.260625676715881660e+00,-1.928026102974543798e+00,6.046814414901802159e-02,9.973294255536438446e-02
-8.000000000000000000e+00,-1.985492746373186623e+00,-3.260618723517453077e+00,-1.925618673332635034e+00,5.987407304055158974e-02,9.981722403789924924e-02
-8.000000000000000000e+00,-1.982491245622811427e+00,-3.260608993334557670e+00,-1.923422833854055991e+00,5.906841176875543553e-02,9.961083445558331639e-02
-8.000000000000000000e+00,-1.979489744872436230e+00,-3.260603686202331097e+00,-1.920846499900186855e+00,5.864324497224937538e-02,9.943013236293724022e-02
-8.000000000000000000e+00,-1.976488244122061033e+00,-3.260599429761904755e+00,-1.918179566332024466e+00,5.830867779003656715e-02,9.929429726438634973e-02
-8.000000000000000000e+00,-1.973486743371685836e+00,-3.260594415779212607e+00,-1.915564064259884569e+00,5.792267911180126738e-02,9.934137215809635268e-02
-8.000000000000000000e+00,-1.970485242621310640e+00,-3.260589501612146890e+00,-1.912929333375590346e+00,5.755590924572029365e-02,9.946887480406459148e-02
-8.000000000000000000e+00,-1.967483741870935443e+00,-3.260586449744740989e+00,-1.910149464784679951e+00,5.733427708625549180e-02,9.954358834727768113e-02
-8.000000000000000000e+00,-1.964482241120560246e+00,-3.260577015394599876e+00,-1.907814045632816091e+00,5.666819548774415516e-02,9.976075010246149288e-02
-8.000000000000000000e+00,-1.961480740370185050e+00,-3.260563834049529319e+00,-1.905721878295846494e+00,5.575886207433855546e-02,9.975479455572573706e-02
-8.000000000000000000e+00,-1.958479239619809853e+00,-3.260556551652960877e+00,-1.903215494611564917e+00,5.526374500824493552e-02,9.959833000661097446e-02
-8.000000000000000000e+00,-1.955477738869434656e+00,-3.260554799827627193e+00,-1.900331187279698186e+00,5.514655158973646998e-02,9.956283764823303795e-02
-8.000000000000000000e+00,-1.952476238119059460e+00,-3.260558460633680156e+00,-1.897076729728419675e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.949474737368684263e+00,-3.260558460633680156e+00,-1.894075228978044478e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.946473236618309066e+00,-3.260558460633680156e+00,-1.891073728227669282e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.943471735867933869e+00,-3.260558460633680156e+00,-1.888072227477294085e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.940470235117558673e+00,-3.260558460633680156e+00,-1.885070726726918888e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.937468734367183698e+00,-3.260558460633680156e+00,-1.882069225976543914e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.934467233616808501e+00,-3.260558460633680156e+00,-1.879067725226168717e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.931465732866433305e+00,-3.260558460633680156e+00,-1.876066224475793520e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.928464232116058108e+00,-3.260558460633680156e+00,-1.873064723725418323e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.925462731365682911e+00,-3.260558460633680156e+00,-1.870063222975043127e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.922461230615307715e+00,-3.260558460633680156e+00,-1.867061722224667930e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.919459729864932518e+00,-3.260558460633680156e+00,-1.864060221474292733e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.916458229114557321e+00,-3.260558460633680156e+00,-1.861058720723917537e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.913456728364182124e+00,-3.260558460633680156e+00,-1.858057219973542340e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.910455227613806928e+00,-3.260558460633680156e+00,-1.855055719223167143e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.907453726863431731e+00,-3.260558460633680156e+00,-1.852054218472791947e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.904452226113056534e+00,-3.260558460633680156e+00,-1.849052717722416750e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.901450725362681338e+00,-3.260558460633680156e+00,-1.846051216972041553e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.898449224612306141e+00,-3.260558460633680156e+00,-1.843049716221666356e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.895447723861930944e+00,-3.260558460633680156e+00,-1.840048215471291160e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.892446223111555748e+00,-3.260558460633680156e+00,-1.837046714720915963e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.889444722361180551e+00,-3.260558460633680156e+00,-1.834045213970540766e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.886443221610805354e+00,-3.260558460633680156e+00,-1.831043713220165570e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.883441720860430157e+00,-3.260558460633680156e+00,-1.828042212469790373e+00,5.539950839063978449e-02,9.963086776490216734e-02
-8.000000000000000000e+00,-1.880440220110054961e+00,-3.260560641745458010e+00,-1.824871574418378772e+00,5.556864569167618839e-02,9.794383206424966959e-02
-8.000000000000000000e+00,-1.877438719359679764e+00,-3.260568981865607174e+00,-1.821319696787243370e+00,5.611902257243639447e-02,9.553233761977172889e-02
-8.000000000000000000e+00,-1.874437218609304567e+00,-3.260567029144294082e+00,-1.814162570011654374e+00,6.027464859765019334e-02,7.088735863933101622e-02
-8.000000000000000000e+00,-1.871435717858929371e+00,-3.260602031657232835e+00,-1.807805594557448936e+00,6.363012330148043461e-02,6.863105575259154101e-02
-8.000000000000000000e+00,-1.868434217108554174e+00,-3.260648530525747102e+00,-1.801279132320700249e+00,6.715508478785392477e-02,6.880922416246908202e-02
-8.000000000000000000e+00,-1.865432716358179199e+00,-3.260720887852534666e+00,-1.793711405162101258e+00,7.172131119607794147e-02,7.069146120280753176e-02
-8.000000000000000000e+00,-1.862431215607804003e+00,-3.260805339384467594e+00,-1.786102583116307319e+00,7.632863249149668405e-02,7.012216795014014625e-02
-8.000000000000000000e+00,-1.859429714857428806e+00,-3.260808271693099947e+00,-1.782948398606905016e+00,7.648131625052378979e-02,7.014991352953456327e-02
-8.000000000000000000e+00,-1.856428214107053609e+00,-3.260732996498943770e+00,-1.783951607927125371e+00,7.247660617992823795e-02,7.192699395589914613e-02
-8.000000000000000000e+00,-1.853426713356678412e+00,-3.260577507813181342e+00,-1.790535266828152672e+00,6.289144652852574069e-02,7.406073592716388987e-02
-8.000000000000000000e+00,-1.850425212606303216e+00,-3.260431353852777381e+00,-1.799427576772413495e+00,5.099763583388972066e-02,7.517639215352515947e-02
-8.000000000000000000e+00,-1.847423711855928019e+00,-3.260339871379654308e+00,-1.806944076161538071e+00,4.047963569438994824e-02,7.728351246301251587e-02
-8.000000000000000000e+00,-1.844422211105552822e+00,-3.260296612857433107e+00,-1.810805467651471989e+00,3.361674345408083298e-02,7.971671059347291977e-02
-8.000000000000000000e+00,-1.841420710355177626e+00,-3.260346093919173516e+00,-1.800740809240655826e+00,4.067990111452179924e-02,8.159532857209315926e-02
-8.000000000000000000e+00,-1.838419209604802429e+00,-3.260487799122407715e+00,-1.785253676077658946e+00,5.316553352714348257e-02,8.604689434086854050e-02
-8.000000000000000000e+00,-1.835417708854427232e+00,-3.260574045277320199e+00,-1.776200638299403112e+00,5.921707055502412054e-02,8.733254974057781672e-02
-8.000000000000000000e+00,-1.832416208104052036e+00,-3.260526421361461313e+00,-1.776289479055784160e+00,5.612672904826787601e-02,8.637708081706553520e-02
-8.000000000000000000e+00,-1.829414707353676839e+00,-3.260477072577840474e+00,-1.776640867360965714e+00,5.277383999271112458e-02,8.537988452351119584e-02
-8.000000000000000000e+00,-1.826413206603301642e+00,-3.260320509368305419e+00,-1.789606541082843894e+00,3.680666552045774864e-02,8.837793956622129465e-02
-8.000000000000000000e+00,-1.823411705852926445e+00,-3.260102140714810304e+00,-1.820571217920717411e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.820410205102551249e+00,-3.260102140714810304e+00,-1.817569717170342214e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.817408704352176052e+00,-3.260102140714810304e+00,-1.814568216419967017e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.814407203601800855e+00,-3.260102140714810304e+00,-1.811566715669591821e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.811405702851425659e+00,-3.260102140714810304e+00,-1.808565214919216624e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.808404202101050462e+00,-3.260102140714810304e+00,-1.805563714168841427e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.805402701350675265e+00,-3.260102140714810304e+00,-1.802562213418466230e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.802401200600300069e+00,-3.260102140714810304e+00,-1.799560712668091034e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.799399699849924872e+00,-3.260102140714810304e+00,-1.796559211917715837e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.796398199099549675e+00,-3.260102140714810304e+00,-1.793557711167340640e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.793396698349174478e+00,-3.260102140714810304e+00,-1.790556210416965444e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.790395197598799504e+00,-3.260102140714810304e+00,-1.787554709666590469e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.787393696848424307e+00,-3.260102140714810304e+00,-1.784553208916215272e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.784392196098049110e+00,-3.260102140714810304e+00,-1.781551708165840076e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.781390695347673914e+00,-3.260102140714810304e+00,-1.778550207415464879e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.778389194597298717e+00,-3.260102140714810304e+00,-1.775548706665089682e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.775387693846923520e+00,-3.260102140714810304e+00,-1.772547205914714485e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.772386193096548324e+00,-3.260102140714810304e+00,-1.769545705164339289e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.769384692346173127e+00,-3.260102140714810304e+00,-1.766544204413964092e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.766383191595797930e+00,-3.260102140714810304e+00,-1.763542703663588895e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.763381690845422733e+00,-3.260102140714810304e+00,-1.760541202913213699e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.760380190095047537e+00,-3.260102140714810304e+00,-1.757539702162838502e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.757378689344672340e+00,-3.260102140714810304e+00,-1.754538201412463305e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.754377188594297143e+00,-3.260102140714810304e+00,-1.751536700662088109e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.751375687843921947e+00,-3.260102140714810304e+00,-1.748535199911712912e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.748374187093546750e+00,-3.260102140714810304e+00,-1.745533699161337715e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.745372686343171553e+00,-3.260102140714810304e+00,-1.742532198410962518e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.742371185592796357e+00,-3.260102140714810304e+00,-1.739530697660587322e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.739369684842421160e+00,-3.260102140714810304e+00,-1.736529196910212125e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.736368184092045963e+00,-3.260102140714810304e+00,-1.733527696159836928e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.733366683341670766e+00,-3.260102140714810304e+00,-1.730526195409461732e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.730365182591295570e+00,-3.260102140714810304e+00,-1.727524694659086535e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.727363681840920373e+00,-3.260102140714810304e+00,-1.724523193908711338e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.724362181090545176e+00,-3.260102140714810304e+00,-1.721521693158336141e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.721360680340169980e+00,-3.260102140714810304e+00,-1.718520192407960945e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.718359179589795005e+00,-3.260102140714810304e+00,-1.715518691657585970e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.715357678839419808e+00,-3.260102140714810304e+00,-1.712517190907210773e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.712356178089044612e+00,-3.260102140714810304e+00,-1.709515690156835577e+00,9.108577919515692400e-03,7.585950635667514097e-02
-8.000000000000000000e+00,-1.709354677338669415e+00,-3.260102296278355904e+00,-1.706571245016185845e+00,9.109516546521145841e-03,7.586514247171360914e-02
-8.000000000000000000e+00,-1.706353176588294218e+00,-3.260102696231579333e+00,-1.703931840756170768e+00,9.054179273889628732e-03,7.595943156914682082e-02
-8.000000000000000000e+00,-1.703351675837919021e+00,-3.260102779465093192e+00,-1.701384024155262908e+00,8.962654907510136937e-03,7.587543290807101382e-02
-8.000000000000000000e+00,-1.700350175087543825e+00,-3.260102637958688820e+00,-1.698901076330634252e+00,8.837456889442707464e-03,7.576048788995798366e-02
-8.000000000000000000e+00,-1.697348674337168628e+00,-3.260102253678467843e+00,-1.696466526285471010e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.694347173586793431e+00,-3.260102253678467843e+00,-1.693465025535095814e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.691345672836418235e+00,-3.260102253678467843e+00,-1.690463524784720617e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.688344172086043038e+00,-3.260102253678467843e+00,-1.687462024034345420e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.685342671335667841e+00,-3.260102253678467843e+00,-1.684460523283970224e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.682341170585292645e+00,-3.260102253678467843e+00,-1.681459022533595027e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.679339669834917448e+00,-3.260102253678467843e+00,-1.678457521783219830e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.676338169084542251e+00,-3.260102253678467843e+00,-1.675456021032844633e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.673336668334167054e+00,-3.260102253678467843e+00,-1.672454520282469437e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.670335167583791858e+00,-3.260102253678467843e+00,-1.669453019532094240e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.667333666833416661e+00,-3.260102253678467843e+00,-1.666451518781719043e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.664332166083041464e+00,-3.260102253678467843e+00,-1.663450018031343847e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.661330665332666268e+00,-3.260102253678467843e+00,-1.660448517280968650e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.658329164582291071e+00,-3.260102253678467843e+00,-1.657447016530593453e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.655327663831915874e+00,-3.260102253678467843e+00,-1.654445515780218257e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.652326163081540678e+00,-3.260102253678467843e+00,-1.651444015029843060e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.649324662331165481e+00,-3.260102253678467843e+00,-1.648442514279467863e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.646323161580790284e+00,-3.260102253678467843e+00,-1.645441013529092666e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.643321660830415309e+00,-3.260102253678467843e+00,-1.642439512778717692e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.640320160080040113e+00,-3.260102253678467843e+00,-1.639438012028342495e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.637318659329664916e+00,-3.260102253678467843e+00,-1.636436511277967298e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.634317158579289719e+00,-3.260102253678467843e+00,-1.633435010527592102e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.631315657828914523e+00,-3.260102253678467843e+00,-1.630433509777216905e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.628314157078539326e+00,-3.260102253678467843e+00,-1.627432009026841708e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.625312656328164129e+00,-3.260102253678467843e+00,-1.624430508276466512e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.622311155577788933e+00,-3.260102253678467843e+00,-1.621429007526091315e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.619309654827413736e+00,-3.260102253678467843e+00,-1.618427506775716118e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.616308154077038539e+00,-3.260102253678467843e+00,-1.615426006025340921e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.613306653326663342e+00,-3.260102253678467843e+00,-1.612424505274965725e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.610305152576288146e+00,-3.260102253678467843e+00,-1.609423004524590528e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.607303651825912949e+00,-3.260102253678467843e+00,-1.606421503774215331e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.604302151075537752e+00,-3.260102253678467843e+00,-1.603420003023840135e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.601300650325162556e+00,-3.260102253678467843e+00,-1.600418502273464938e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.598299149574787359e+00,-3.260102253678467843e+00,-1.597417001523089741e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.595297648824412162e+00,-3.260102253678467843e+00,-1.594415500772714545e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.592296148074036966e+00,-3.260102253678467843e+00,-1.591414000022339348e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.589294647323661769e+00,-3.260102253678467843e+00,-1.588412499271964151e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.586293146573286572e+00,-3.260102253678467843e+00,-1.585410998521588954e+00,8.653601303985292148e-03,7.562901749520586914e-02
-8.000000000000000000e+00,-1.583291645822911375e+00,-3.260107154660382811e+00,-1.583881334957886633e+00,8.637150064831011775e-03,7.621870254338179718e-02
-8.000000000000000000e+00,-1.580290145072536179e+00,-3.260146798730257700e+00,-1.562175385909519765e+00,1.965370488045770081e-02,7.734968452514379145e-02
-8.000000000000000000e+00,-1.577288644322160982e+00,-3.260281746581239926e+00,-1.541299598451755681e+00,3.598904587040530068e-02,7.648831826948855606e-02
-8.000000000000000000e+00,-1.574287143571785785e+00,-3.260769053589252398e+00,-1.641999297273153191e+00,6.771215370136740574e-02,9.622557635629315487e-02
-8.000000000000000000e+00,-1.571285642821410811e+00,-3.261066264856135710e+00,-1.652942930370058017e+00,8.165728754864720607e-02,9.218927664534105892e-02
-8.000000000000000000e+00,-1.568284142071035614e+00,-3.260222382849729428e+00,-1.602758501162389271e+00,3.447435909135365684e-02,8.077535363095277032e-02
-8.000000000000000000e+00,-1.565282641320660417e+00,-3.260255922146577667e+00,-1.602778459695736402e+00,3.749581837507598436e-02,8.196914066024083012e-02
-8.000000000000000000e+00,-1.562281140570285221e+00,-3.260249743725981642e+00,-1.599256187656269201e+00,3.697504708598398082e-02,8.226562691859817811e-02
-8.000000000000000000e+00,-1.559279639819910024e+00,-3.260251486037910151e+00,-1.596398096619948692e+00,3.711845680003866832e-02,8.217014491488960903e-02
-8.000000000000000000e+00,-1.556278139069534827e+00,-3.260331910030613400e+00,-1.599121649097099640e+00,4.284351002756481286e-02,8.240177070774735990e-02
-8.000000000000000000e+00,-1.553276638319159630e+00,-3.260338717172307277e+00,-1.596527425214724127e+00,4.325078689556449696e-02,8.350963574560719971e-02
-8.000000000000000000e+00,-1.550275137568784434e+00,-3.260318243022975793e+00,-1.592235238685484333e+00,4.196010111669989939e-02,8.404719492468346043e-02
-8.000000000000000000e+00,-1.547273636818409237e+00,-3.260313900826876221e+00,-1.588949011370534903e+00,4.167537455212566577e-02,8.408346947661247961e-02
-8.000000000000000000e+00,-1.544272136068034040e+00,-3.260319340943707012e+00,-1.586325956303304308e+00,4.205382023527026725e-02,8.374482971220981176e-02
-8.000000000000000000e+00,-1.541270635317658844e+00,-3.260386328939809619e+00,-1.587362907584016769e+00,4.609227226635792540e-02,8.568594252095587671e-02
-8.000000000000000000e+00,-1.538269134567283647e+00,-3.260413937736199141e+00,-1.585731516521052153e+00,4.746238195376850655e-02,8.581207143460915787e-02
-8.000000000000000000e+00,-1.535267633816908450e+00,-3.260423138362266826e+00,-1.583159746956125824e+00,4.789211313921737379e-02,8.485816443627625105e-02
-8.000000000000000000e+00,-1.532266133066533254e+00,-3.260417005408993596e+00,-1.579867503537319973e+00,4.760137047078671912e-02,8.592660989692466056e-02
-8.000000000000000000e+00,-1.529264632316158057e+00,-3.260397183807111521e+00,-1.575761587541383069e+00,4.649695522522501179e-02,9.234898031942197216e-02
-8.000000000000000000e+00,-1.526263131565782860e+00,-3.260395970476603900e+00,-1.572672307411124404e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.523261630815407663e+00,-3.260395970476603900e+00,-1.569670806660749207e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.520260130065032467e+00,-3.260395970476603900e+00,-1.566669305910374010e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.517258629314657270e+00,-3.260395970476603900e+00,-1.563667805159998814e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.514257128564282073e+00,-3.260395970476603900e+00,-1.560666304409623617e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.511255627813906877e+00,-3.260395970476603900e+00,-1.557664803659248420e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.508254127063531680e+00,-3.260395970476603900e+00,-1.554663302908873224e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.505252626313156483e+00,-3.260395970476603900e+00,-1.551661802158498027e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.502251125562781287e+00,-3.260395970476603900e+00,-1.548660301408122830e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.499249624812406312e+00,-3.260395970476603900e+00,-1.545658800657747856e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.496248124062031115e+00,-3.260395970476603900e+00,-1.542657299907372659e+00,4.640917584534154372e-02,9.290853278463860609e-02
-8.000000000000000000e+00,-1.493246623311655918e+00,-3.260395970476603900e+00,-1.539655799156997462e+00,4.640917584534154372e-02,9.290853278463860609e-02
