x0,y0,x_final,y_final,max_deviation,bending_angle
-6.814732142857142350e+00,-2.290178571428571619e+00,-2.029802528400710404e+00,-2.269078657170710667e+00,2.148475396228555212e-02,4.178065534352939925e-02
-6.801339285714286476e+00,-2.290178571428571619e+00,-2.016413166693289849e+00,-2.267828898452540543e+00,2.234967297603107639e-02,4.073080501764761441e-02
-6.787946428571428825e+00,-2.290178571428571619e+00,-2.003008456257550307e+00,-2.270191919168559558e+00,2.025499849206324754e-02,3.841525719334154543e-02
-6.774553571428571175e+00,-2.290178571428571619e+00,-1.989610347315920125e+00,-2.271371324558164595e+00,1.925829427793068760e-02,3.761973234600912014e-02
-6.761160714285714413e+00,-2.290178571428571619e+00,-1.976216636226210799e+00,-2.271594866990621853e+00,1.908378214175021625e-02,3.757415143430955368e-02
-6.747767857142857650e+00,-2.290178571428571619e+00,-1.962823781509583920e+00,-2.271603398514415062e+00,1.908378214175021625e-02,3.757415143430955368e-02
-6.734375000000000000e+00,-2.290178571428571619e+00,-1.949431318907216770e+00,-2.271597005901969002e+00,1.914877510462043020e-02,3.804111806229296122e-02
-6.720982142857142350e+00,-2.290178571428571619e+00,-1.936036615122362692e+00,-2.272756685880137351e+00,1.861458672037441531e-02,3.903644740898131599e-02
-6.707589285714286476e+00,-2.290178571428571619e+00,-1.922656305556339706e+00,-2.270044888380716941e+00,2.089344311614826921e-02,4.129334344458478190e-02
-6.694196428571428825e+00,-2.290178571428571619e+00,-1.909265282192910140e+00,-2.269325023937136532e+00,2.121634082752166250e-02,4.185827908271642223e-02
-6.680803571428571175e+00,-2.290178571428571619e+00,-1.895876609658155187e+00,-2.267912038609210423e+00,2.226653281936119555e-02,4.099522537777536974e-02
-6.667410714285714413e+00,-2.290178571428571619e+00,-1.882475695265266147e+00,-2.269510556534773738e+00,2.073680318329440553e-02,3.905081708071259095e-02
-6.654017857142857650e+00,-2.290178571428571619e+00,-1.869071761651495578e+00,-2.272203347515694638e+00,1.865550525576908925e-02,3.760224811516930943e-02
-6.640625000000000000e+00,-2.290178571428571619e+00,-1.855679265664031075e+00,-2.272103445447416714e+00,1.873688098600689855e-02,3.748239333451661853e-02
-6.627232142857142350e+00,-2.290178571428571619e+00,-1.842277264287248917e+00,-2.274729752869003363e+00,1.668220110812068668e-02,3.714503681429139059e-02
-6.613839285714286476e+00,-2.290178571428571619e+00,-1.828877180341170083e+00,-2.277589360658630824e+00,1.465101820932002141e-02,3.709638670362193358e-02
-6.600446428571428825e+00,-2.290178571428571619e+00,-1.815475268462422465e+00,-2.283338594690293100e+00,1.059515769256380580e-02,3.783697812124257182e-02
-6.587053571428571175e+00,-2.290178571428571619e+00,-1.802079492214864631e+00,-2.289109619666789275e+00,6.358341453778670882e-03,3.862236221363273686e-02
-6.573660714285714413e+00,-2.290178571428571619e+00,-1.788686988031889413e+00,-2.289807104336061716e+00,5.829198922794098792e-03,4.003639627364865422e-02
-6.560267857142857650e+00,-2.290178571428571619e+00,-1.775291086368683047e+00,-2.293525046666199607e+00,3.346475237627988264e-03,3.921842222758110258e-02
-6.546875000000000000e+00,-2.290178571428571619e+00,-1.761903484594940617e+00,-2.298458946029212413e+00,8.280374600640794114e-03,3.810671693074328681e-02
-6.533482142857142350e+00,-2.290178571428571619e+00,-1.748515405807575585e+00,-2.301285595843742371e+00,1.110702441517075201e-02,3.643913049462314119e-02
-6.520089285714286476e+00,-2.290178571428571619e+00,-1.735133442632691647e+00,-2.305307554248366753e+00,1.512898281979513371e-02,3.601768639136723044e-02
-6.506696428571428825e+00,-2.290178571428571619e+00,-1.721747145154383762e+00,-2.307281183831488391e+00,1.710261240291677254e-02,3.561331012124373252e-02
-6.493303571428571175e+00,-2.290178571428571619e+00,-1.708361391256548067e+00,-2.309210626048014081e+00,1.903205461944246224e-02,3.578874003978040758e-02
-6.479910714285714413e+00,-2.290178571428571619e+00,-1.694969212345790899e+00,-2.309259736633890281e+00,1.908116520531866200e-02,3.685379921989360291e-02
-6.466517857142857650e+00,-2.290178571428571619e+00,-1.681581241344841438e+00,-2.309630770336040140e+00,1.945219890746852087e-02,3.827321301517467439e-02
-6.453125000000000000e+00,-2.290178571428571619e+00,-1.668195232697659236e+00,-2.310966882033630210e+00,2.078831060505859085e-02,3.877125580921835651e-02
-6.439732142857142350e+00,-2.290178571428571619e+00,-1.654804882227289609e+00,-2.311839701292012883e+00,2.166112986344126412e-02,3.840327522839138280e-02
-6.426339285714286476e+00,-2.290178571428571619e+00,-1.641402777744814800e+00,-2.310374033175688346e+00,2.019546174711672748e-02,3.734958823384131738e-02
-6.412946428571428825e+00,-2.290178571428571619e+00,-1.628010405676925121e+00,-2.310743869458935507e+00,2.056529803036388770e-02,3.550332785204950853e-02
-6.399553571428571175e+00,-2.290178571428571619e+00,-1.614612050079402339e+00,-2.309524957328627615e+00,1.934638590005599568e-02,3.520868948206939270e-02
-6.386160714285714413e+00,-2.290178571428571619e+00,-1.601219257509837179e+00,-2.309568970901231921e+00,1.939039947266030239e-02,3.520868948206939270e-02
-6.372767857142857650e+00,-2.290178571428571619e+00,-1.587826242974410329e+00,-2.309529401600475929e+00,1.935083017190430965e-02,3.576591060982840797e-02
-6.359375000000000000e+00,-2.290178571428571619e+00,-1.574433558468933070e+00,-2.309458417362113103e+00,1.927984593354148402e-02,3.682604889676385079e-02
-6.345982142857142350e+00,-2.290178571428571619e+00,-1.561049277112420475e+00,-2.310968388141236396e+00,2.078981671266477704e-02,3.747234147103741669e-02
-6.332589285714286476e+00,-2.290178571428571619e+00,-1.547655115485538468e+00,-2.310263577307131388e+00,2.008500587855976960e-02,3.872557799105002391e-02
-6.319196428571428825e+00,-2.290178571428571619e+00,-1.534268172300759625e+00,-2.312025336337571790e+00,2.184676490900017143e-02,3.868985517082198372e-02
-6.305803571428571175e+00,-2.290178571428571619e+00,-1.520867690057114974e+00,-2.310840652007130291e+00,2.066208057855867253e-02,3.770929512943768658e-02
-6.292410714285714413e+00,-2.290178571428571619e+00,-1.507469379605969273e+00,-2.309716485361885230e+00,1.953791393331361093e-02,3.629699350181204293e-02
-6.279017857142857650e+00,-2.290178571428571619e+00,-1.494075369448704782e+00,-2.309507377848671439e+00,1.932880642009981997e-02,3.578723628708703475e-02
-6.265625000000000000e+00,-2.290178571428571619e+00,-1.480681114393493480e+00,-2.309177944272641891e+00,1.899937284407027249e-02,3.617543377262901622e-02
-6.252232142857142350e+00,-2.290178571428571619e+00,-1.467283404745729047e+00,-2.307922957730307090e+00,1.774438630173547082e-02,3.664515863131614926e-02
-6.238839285714286476e+00,-2.290178571428571619e+00,-1.453887789788512297e+00,-2.306811241957067882e+00,1.664236277261332830e-02,3.796013208739995592e-02
-6.225446428571428825e+00,-2.290178571428571619e+00,-1.440494673639703072e+00,-2.306042052086208383e+00,1.589579640658511650e-02,3.949771772930846248e-02
-6.212053571428571175e+00,-2.290178571428571619e+00,-1.427101263553146149e+00,-2.305480174349614941e+00,1.534183074241513012e-02,4.083498613383219206e-02
-6.198660714285714413e+00,-2.290178571428571619e+00,-1.413703979478829309e+00,-2.303889396765236075e+00,1.376294063249661193e-02,4.125851167840095118e-02
-6.185267857142857650e+00,-2.290178571428571619e+00,-1.400300433264221267e+00,-2.301104646594501091e+00,1.108886894647564958e-02,4.031954444535813809e-02
-6.171875000000000000e+00,-2.290178571428571619e+00,-1.386904504407614924e+00,-2.299915860572210313e+00,9.986123775156396931e-03,3.939527046552961098e-02
-6.158482142857142350e+00,-2.290178571428571619e+00,-1.373507529248105596e+00,-2.297735542408857690e+00,7.931129280857263097e-03,3.821296537305513691e-02
-6.145089285714286476e+00,-2.290178571428571619e+00,-1.360112928875566451e+00,-2.296275730638829060e+00,6.594114679730367357e-03,3.816069016021677446e-02
-6.131696428571428825e+00,-2.290178571428571619e+00,-1.346719741600089337e+00,-2.295725046184791562e+00,6.144947839434866665e-03,3.806339086209424571e-02
-6.118303571428571175e+00,-2.290178571428571619e+00,-1.333327014386730625e+00,-2.294898079845161476e+00,5.673056071100468500e-03,3.878140650266592021e-02
-6.104910714285714413e+00,-2.290178571428571619e+00,-1.319935921548267110e+00,-2.294586624651195006e+00,5.716498313904860851e-03,4.034439540351970194e-02
-6.091517857142857650e+00,-2.290178571428571619e+00,-1.306545849633498735e+00,-2.294672264094458125e+00,5.573131644950102270e-03,4.166738786103347386e-02
-6.078125000000000000e+00,-2.290178571428571619e+00,-1.293153804514241667e+00,-2.295408903072415630e+00,6.071528028727790627e-03,4.170266694692931209e-02
-6.064732142857142350e+00,-2.290178571428571619e+00,-1.279760069212661611e+00,-2.295768771737075831e+00,6.454777072749884326e-03,4.087549674709615305e-02
-6.051339285714286476e+00,-2.290178571428571619e+00,-1.266363770328902127e+00,-2.293933100115660650e+00,4.899032587495799618e-03,3.972636691728360231e-02
-6.037946428571428825e+00,-2.290178571428571619e+00,-1.252971807961475559e+00,-2.295739718392249884e+00,6.635635191376110242e-03,3.818658636844089738e-02
-6.024553571428571175e+00,-2.290178571428571619e+00,-1.239578110092534713e+00,-2.294654358459459864e+00,5.705563812542724378e-03,3.796603127666064309e-02
-6.011160714285714413e+00,-2.290178571428571619e+00,-1.226185501921360999e+00,-2.294567934570836520e+00,5.705563812542724378e-03,3.796603127666064309e-02
-5.997767857142857650e+00,-2.290178571428571619e+00,-1.212793983730818814e+00,-2.294153673927693315e+00,5.705563812542724378e-03,3.875857850965933743e-02
-5.984375000000000000e+00,-2.290178571428571619e+00,-1.199404002318123386e+00,-2.294031970206788618e+00,5.949996551005032330e-03,4.001009881918752426e-02
-5.970982142857142350e+00,-2.290178571428571619e+00,-1.186013360088198132e+00,-2.295396807166822928e+00,6.986010933338171469e-03,4.096413819271096241e-02
-5.957589285714286476e+00,-2.290178571428571619e+00,-1.172619918590755983e+00,-2.294346921041048759e+00,5.776410760917283227e-03,4.184825477313193487e-02
-5.944196428571428825e+00,-2.290178571428571619e+00,-1.159225358422980134e+00,-2.294795132398473658e+00,6.178088759064337410e-03,4.106685541763186592e-02
-5.930803571428571175e+00,-2.290178571428571619e+00,-1.145830020713227038e+00,-2.293289800611364448e+00,5.002700761509437655e-03,4.019069690427196778e-02
-5.917410714285714413e+00,-2.290178571428571619e+00,-1.132436303906013464e+00,-2.292098208008392035e+00,4.031416615366989475e-03,3.890397394741669512e-02
-5.904017857142857650e+00,-2.290178571428571619e+00,-1.119043948048904724e+00,-2.293103055970148407e+00,4.978817594124773649e-03,3.875035542609388955e-02
-5.890625000000000000e+00,-2.290178571428571619e+00,-1.105651090196626329e+00,-2.292154722852305593e+00,4.254685296576354858e-03,3.913463779508293688e-02
-5.877232142857142350e+00,-2.290178571428571619e+00,-1.092258844344972113e+00,-2.289911844217932035e+00,2.584387822684330871e-03,3.965922573280480923e-02
-5.863839285714286476e+00,-2.290178571428571619e+00,-1.078870346070488928e+00,-2.287634347761735132e+00,3.849770491751502988e-03,4.116094101607889466e-02
-5.850446428571428825e+00,-2.290178571428571619e+00,-1.065481676779366449e+00,-2.286175444671574741e+00,4.993964562874264601e-03,4.268677597289219361e-02
-5.837053571428571175e+00,-2.290178571428571619e+00,-1.052090371466299024e+00,-2.284714037168659839e+00,6.230587344779880965e-03,4.362433358043805304e-02
-5.810267857142857650e+00,-2.290178571428571619e+00,-1.025315340067183945e+00,-2.277496759900536460e+00,1.268181152803515843e-02,4.187631847718560618e-02
-5.796875000000000000e+00,-2.290178571428571619e+00,-1.011926873226818735e+00,-2.275989082070916769e+00,1.418948935765484975e-02,4.078498130732463589e-02
-5.783482142857142350e+00,-2.290178571428571619e+00,-9.985357219956868535e-01,-2.275605227295253830e+00,1.457334413331778933e-02,3.989763489401482177e-02
-5.770089285714286476e+00,-2.290178571428571619e+00,-9.851493131536659398e-01,-2.273903866335145629e+00,1.627470509342598959e-02,3.971290038737406575e-02
-5.756696428571428825e+00,-2.290178571428571619e+00,-9.717591206944841131e-01,-2.273413657105257890e+00,1.676491432331372877e-02,3.978186195128211727e-02
-5.743303571428571175e+00,-2.290178571428571619e+00,-9.583745008562227774e-01,-2.272320584783018127e+00,1.785798664555349191e-02,4.090138715428688621e-02
-5.729910714285714413e+00,-2.290178571428571619e+00,-9.449913738376238825e-01,-2.271461695457584362e+00,1.871687597098725675e-02,4.269971744072338649e-02
-5.716517857142857650e+00,-2.290178571428571619e+00,-9.315990735923119770e-01,-2.271448921651598063e+00,1.872964977697355593e-02,4.380976554042138177e-02
-5.703125000000000000e+00,-2.290178571428571619e+00,-9.182031920241374712e-01,-2.271326667928655674e+00,1.885190349991594516e-02,4.323261336493178231e-02
-5.689732142857142350e+00,-2.290178571428571619e+00,-9.048109931712589038e-01,-2.270710675755516661e+00,1.946789567305495794e-02,4.200629871300252255e-02
-5.676339285714286476e+00,-2.290178571428571619e+00,-8.914252896187567776e-01,-2.268895262053028272e+00,2.128330937554334668e-02,4.094772697647598020e-02
-5.662946428571428825e+00,-2.290178571428571619e+00,-8.780198088969766168e-01,-2.271978322874293799e+00,1.820024855427782029e-02,3.965058430074080986e-02
-5.649553571428571175e+00,-2.290178571428571619e+00,-8.646294666824579922e-01,-2.271547925993716799e+00,1.863064543485482005e-02,3.960425713358117078e-02
-5.636160714285714413e+00,-2.290178571428571619e+00,-8.512383689020694977e-01,-2.271318191845870693e+00,1.886037958270092574e-02,3.960425713358117078e-02
-5.622767857142857650e+00,-2.290178571428571619e+00,-8.378551332926900130e-01,-2.270380453425240752e+00,1.979811800333086680e-02,4.087860786094014293e-02
-5.609375000000000000e+00,-2.290178571428571619e+00,-8.244737881589256911e-01,-2.269365706156391216e+00,2.081286527218040305e-02,4.254751415518465835e-02
-5.595982142857142350e+00,-2.290178571428571619e+00,-8.110743593448908051e-01,-2.270992168909133913e+00,1.918640251943770636e-02,4.326516685098841242e-02
-5.582589285714286476e+00,-2.290178571428571619e+00,-7.976871526187306882e-01,-2.268831430313245079e+00,2.134714111532654002e-02,4.375124229526480835e-02
-5.569196428571428825e+00,-2.290178571428571619e+00,-7.842913989423293541e-01,-2.268412240052064544e+00,2.176633137650707539e-02,4.220135270910291281e-02
-5.555803571428571175e+00,-2.290178571428571619e+00,-7.709065373303499724e-01,-2.266627793135592928e+00,2.355077829297869130e-02,4.124279078520205061e-02
-5.542410714285714413e+00,-2.290178571428571619e+00,-7.574983463826425734e-01,-2.270089856421942720e+00,2.008871500662889886e-02,3.982637031726499882e-02
-5.529017857142857650e+00,-2.290178571428571619e+00,-7.440987951917574783e-01,-2.271976629001789316e+00,1.820194242678230268e-02,3.947026563344434302e-02
-5.515625000000000000e+00,-2.290178571428571619e+00,-7.306995091370482864e-01,-2.274021601506508894e+00,1.615696992206272498e-02,3.917306177508336762e-02
-5.502232142857142350e+00,-2.290178571428571619e+00,-7.172970531744107259e-01,-2.278196426846021527e+00,1.198214458255009163e-02,3.876673257897550462e-02
-5.488839285714286476e+00,-2.290178571428571619e+00,-7.039042945527250739e-01,-2.282114276619848781e+00,8.064294808722838326e-03,3.957300371473490563e-02
-5.475446428571428825e+00,-2.290178571428571619e+00,-6.905105652459422316e-01,-2.287645579806274920e+00,5.095405584531143006e-03,4.035254150642247906e-02
-5.462053571428571175e+00,-2.290178571428571619e+00,-6.771144425944820577e-01,-2.292020536944683329e+00,8.332913168612066102e-03,3.998597161583038184e-02
-5.448660714285714413e+00,-2.290178571428571619e+00,-6.637178078277278237e-01,-2.295288027505712147e+00,1.047204373217036633e-02,3.839833139108314586e-02
-5.435267857142857650e+00,-2.290178571428571619e+00,-6.503271972871483841e-01,-2.297886492471697295e+00,1.296422260729679365e-02,3.608989450037488472e-02
-5.421875000000000000e+00,-2.290178571428571619e+00,-6.369410569255067323e-01,-2.301029417197778759e+00,1.571646146005667433e-02,3.468171567482901396e-02
-5.408482142857142350e+00,-2.290178571428571619e+00,-6.235516185971130554e-01,-2.302074260054890242e+00,1.671375597851998407e-02,3.401729473787605540e-02
-5.395089285714286476e+00,-2.290178571428571619e+00,-6.101651199208231180e-01,-2.304044867411689790e+00,1.846297923379713879e-02,3.358066447478114808e-02
-5.381696428571428825e+00,-2.290178571428571619e+00,-5.967733120040673578e-01,-2.303857359032476460e+00,1.846297923379713879e-02,3.370823283715659174e-02
-5.368303571428571175e+00,-2.290178571428571619e+00,-5.833884194857388295e-01,-2.302362538060706232e+00,1.826180839625068941e-02,3.543555423013489136e-02
-5.354910714285714413e+00,-2.290178571428571619e+00,-5.700021478982466583e-01,-2.301427786762826333e+00,1.815912889080717463e-02,3.686693405592732231e-02
-5.341517857142857650e+00,-2.290178571428571619e+00,-5.566125613558000618e-01,-2.303968778019372721e+00,1.975215228404625378e-02,3.752218470381679660e-02
-5.328125000000000000e+00,-2.290178571428571619e+00,-5.432192374438623572e-01,-2.306801444524528844e+00,2.125144640115239625e-02,3.636835973945939937e-02
-5.314732142857142350e+00,-2.290178571428571619e+00,-5.298222660939662099e-01,-2.306609538242408775e+00,2.094684355063058945e-02,3.501994067578081959e-02
-5.301339285714286476e+00,-2.290178571428571619e+00,-5.164233275869036799e-01,-2.304668735937823953e+00,1.960749135530237552e-02,3.395854162388858150e-02
-5.287946428571428825e+00,-2.290178571428571619e+00,-5.030273981370728675e-01,-2.303287163000166782e+00,1.863795154599889869e-02,3.362696713936066950e-02
-5.274553571428571175e+00,-2.290178571428571619e+00,-4.896345869090692471e-01,-2.302929753558476289e+00,1.846297923379713879e-02,3.358066447478114808e-02
-5.261160714285714413e+00,-2.290178571428571619e+00,-4.762423829033831657e-01,-2.302789774998358574e+00,1.846297923379713879e-02,3.358503005727210555e-02
-5.247767857142857650e+00,-2.290178571428571619e+00,-4.628574290638484690e-01,-2.301447186543155610e+00,1.830115863676073928e-02,3.495476631900982373e-02
-5.234375000000000000e+00,-2.290178571428571619e+00,-4.494745328781457605e-01,-2.300561596419415267e+00,1.843949017483659247e-02,3.653280635579974484e-02
-5.220982142857142350e+00,-2.290178571428571619e+00,-4.360839589032426411e-01,-2.302104047707582701e+00,1.948789504239778481e-02,3.742774449020218330e-02
-5.207589285714286476e+00,-2.290178571428571619e+00,-4.226899979559637366e-01,-2.304894881068996870e+00,2.092852030705394384e-02,3.689125455505852524e-02
-5.194196428571428825e+00,-2.290178571428571619e+00,-4.092889193110173518e-01,-2.304924887286335711e+00,2.048007942015406257e-02,3.518377483059274835e-02
-5.180803571428571175e+00,-2.290178571428571619e+00,-3.958903327288512686e-01,-2.302751665721180618e+00,1.899329998234211558e-02,3.413865984974457507e-02
-5.167410714285714413e+00,-2.290178571428571619e+00,-3.824950592083903311e-01,-2.301473609914838292e+00,1.808412737001940940e-02,3.366470095011792063e-02
-5.154017857142857650e+00,-2.290178571428571619e+00,-3.691006722594968315e-01,-2.300367685657051187e+00,1.733163318284702825e-02,3.355903562408365376e-02
-5.140625000000000000e+00,-2.290178571428571619e+00,-3.557064532338474194e-01,-2.299219834632653559e+00,1.655292484496762029e-02,3.347462503910467874e-02
-5.127232142857142350e+00,-2.290178571428571619e+00,-3.423145302912534715e-01,-2.297159136650640754e+00,1.534342451146697428e-02,3.372246743193511170e-02
-5.113839285714286476e+00,-2.290178571428571619e+00,-3.289316346969477500e-01,-2.294564876204693959e+00,1.430539516838225111e-02,3.517842567403898363e-02
-5.100446428571428825e+00,-2.290178571428571619e+00,-3.155445354092185073e-01,-2.293937524084313839e+00,1.417952126930455137e-02,3.652387823389027788e-02
-5.087053571428571175e+00,-2.290178571428571619e+00,-3.021454851801045893e-01,-2.294663986934809330e+00,1.420313681673990303e-02,3.621562997688996394e-02
-5.073660714285715301e+00,-2.290178571428571619e+00,-2.887408760428762378e-01,-2.294803906634374169e+00,1.339899826018520201e-02,3.459590884270171557e-02
-5.060267857142857650e+00,-2.290178571428571619e+00,-2.753455683363281725e-01,-2.291526759790528001e+00,1.125662062142085418e-02,3.288133586599041591e-02
-5.046875000000000000e+00,-2.290178571428571619e+00,-2.619531938516988512e-01,-2.289455310020657830e+00,9.823783169887967404e-03,3.219380330014676161e-02
-5.033482142857142350e+00,-2.290178571428571619e+00,-2.485613010566006531e-01,-2.288848906565622787e+00,9.493429234366690395e-03,3.207502136963973072e-02
-5.020089285714286476e+00,-2.290178571428571619e+00,-2.351694942084191498e-01,-2.288200525052630940e+00,9.134695749453580760e-03,3.197369340250075243e-02
-5.006696428571428825e+00,-2.290178571428571619e+00,-2.217785839405964632e-01,-2.287943125087486429e+00,9.134695749453580760e-03,3.214683692064444070e-02
-7.993303571428571175e+00,-2.263392857142857206e+00,-3.208361855420307496e+00,-2.244451900900122698e+00,1.894095624273450795e-02,3.105745444654316179e-02
-7.979910714285714413e+00,-2.263392857142857206e+00,-3.194969352026314269e+00,-2.244351672797044728e+00,1.904118434581247854e-02,3.128510276654135336e-02
-7.966517857142857650e+00,-2.263392857142857206e+00,-3.181578936042435135e+00,-2.243968711722977183e+00,1.942414541988002341e-02,3.234567609447037279e-02
-7.953125000000000000e+00,-2.263392857142857206e+00,-3.168192640560884232e+00,-2.242912362062352116e+00,2.048049508050509004e-02,3.415959122129651887e-02
-7.939732142857142350e+00,-2.263392857142857206e+00,-3.154808945630496630e+00,-2.241388368745066639e+00,2.200448839779056698e-02,3.487789862153993503e-02
-7.926339285714285587e+00,-2.263392857142857206e+00,-3.141417773432104710e+00,-2.241061815242409772e+00,2.233104190044743476e-02,3.426571552504982521e-02
-7.912946428571428825e+00,-2.263392857142857206e+00,-3.128012760190494124e+00,-2.242850057395695984e+00,2.054279974716122226e-02,3.194988402308434478e-02
-7.899553571428571175e+00,-2.263392857142857206e+00,-3.114614898336686810e+00,-2.243667073142640245e+00,1.972578400021696154e-02,3.115139573313495391e-02
-7.886160714285714413e+00,-2.263392857142857206e+00,-3.101221523653518997e+00,-2.243723668754175282e+00,1.966918838868192410e-02,3.110589982775579729e-02
-7.872767857142857650e+00,-2.263392857142857206e+00,-3.087829027226452361e+00,-2.243619643066987912e+00,1.977321407586929425e-02,3.110683907384461863e-02
-7.859375000000000000e+00,-2.263392857142857206e+00,-3.074436705042161933e+00,-2.243491653355029314e+00,1.990120378782789246e-02,3.130776016205909923e-02
-7.845982142857142350e+00,-2.263392857142857206e+00,-3.061041941741125427e+00,-2.243845686149464225e+00,1.954717099339298159e-02,3.182349401690986318e-02
-7.832589285714285587e+00,-2.263392857142857206e+00,-3.047662586263048201e+00,-2.241622459036445303e+00,2.177039810641190343e-02,3.383124156478014427e-02
-7.819196428571428825e+00,-2.263392857142857206e+00,-3.034274954196829910e+00,-2.240764811623010999e+00,2.262804551984620716e-02,3.498685173757668659e-02
-7.805803571428571175e+00,-2.263392857142857206e+00,-3.020884729429925031e+00,-2.240293737742966140e+00,2.309911939989106600e-02,3.453427711850211301e-02
-7.792410714285714413e+00,-2.263392857142857206e+00,-3.007484063637507976e+00,-2.241389654779796459e+00,2.200320236306074762e-02,3.263689991974765697e-02
-7.779017857142857650e+00,-2.263392857142857206e+00,-2.994080786288018992e+00,-2.243072408432877918e+00,2.032044870997928854e-02,3.126553843179771114e-02
-7.765625000000000000e+00,-2.263392857142857206e+00,-2.980688681715309318e+00,-2.242893400251674052e+00,2.049945689118315428e-02,3.118197622902618010e-02
-7.752232142857142350e+00,-2.263392857142857206e+00,-2.967296124680170788e+00,-2.242798515366204448e+00,2.059434177665275811e-02,3.171623971105939910e-02
-7.738839285714285587e+00,-2.263392857142857206e+00,-2.953903563549094891e+00,-2.242704849707262582e+00,2.068800743559462418e-02,3.227172050855207919e-02
-7.725446428571428825e+00,-2.263392857142857206e+00,-2.940509228252064844e+00,-2.242973000983280674e+00,2.041985615957653266e-02,3.370914723101918475e-02
-7.712053571428571175e+00,-2.263392857142857206e+00,-2.927114380111843328e+00,-2.243433643010685152e+00,1.995921413217205398e-02,3.604830773735857169e-02
-7.698660714285714413e+00,-2.263392857142857206e+00,-2.913741935990035170e+00,-2.239973720904458343e+00,2.341913623839886327e-02,3.897107587894379360e-02
-7.685267857142857650e+00,-2.263392857142857206e+00,-2.900350903803968983e+00,-2.239635882954746027e+00,2.375697418811117956e-02,3.904199679814347040e-02
-7.671875000000000000e+00,-2.263392857142857206e+00,-2.886953771543375957e+00,-2.240206471160776758e+00,2.318638598208044854e-02,3.864989280411377376e-02
-7.658482142857142350e+00,-2.263392857142857206e+00,-2.873556929310658870e+00,-2.240723797377414783e+00,2.266905976544242307e-02,3.763701357506018391e-02
-7.645089285714285587e+00,-2.263392857142857206e+00,-2.860153890719729475e+00,-2.242494345478054818e+00,2.089851166480238831e-02,3.776871061305211996e-02
-7.631696428571428825e+00,-2.263392857142857206e+00,-2.846761033577731581e+00,-2.242494184932013912e+00,2.089867221084329429e-02,3.803123785924299866e-02
-7.618303571428571175e+00,-2.263392857142857206e+00,-2.833368216782969906e+00,-2.242490104726344136e+00,2.090618856134707215e-02,3.831475485538452658e-02
-7.604910714285714413e+00,-2.263392857142857206e+00,-2.819975669922524020e+00,-2.242462389799398270e+00,2.095591136065166893e-02,3.928253557847281863e-02
-7.591517857142857650e+00,-2.263392857142857206e+00,-2.806585286278294511e+00,-2.242135944468542696e+00,2.129558271734710573e-02,4.055836099765988689e-02
-7.578125000000000000e+00,-2.263392857142857206e+00,-2.793198892475370343e+00,-2.241137607606066062e+00,2.229358500379197139e-02,4.235094609474996524e-02
-7.564732142857142350e+00,-2.263392857142857206e+00,-2.779815220436328005e+00,-2.239584056962393266e+00,2.381005886664677718e-02,4.260433557897613799e-02
-7.551339285714285587e+00,-2.263392857142857206e+00,-2.766424043274213762e+00,-2.239231197640367377e+00,2.416165950248982952e-02,4.149280237176196373e-02
-7.537946428571428825e+00,-2.263392857142857206e+00,-2.753017628820226825e+00,-2.241345685716866765e+00,2.204838306185674668e-02,3.914020737582653287e-02
-7.524553571428571175e+00,-2.263392857142857206e+00,-2.739619115894706969e+00,-2.242343529188877138e+00,2.107116349760618235e-02,3.834031530654822412e-02
-7.511160714285714413e+00,-2.263392857142857206e+00,-2.726225323096937103e+00,-2.242524403831965163e+00,2.089867221084329429e-02,3.829376509739881168e-02
-7.497767857142857650e+00,-2.263392857142857206e+00,-2.712832466429695444e+00,-2.242528181194459069e+00,2.089867221084329429e-02,3.829376509739881168e-02
-7.484375000000000000e+00,-2.263392857142857206e+00,-2.699439992885413808e+00,-2.242469183270512367e+00,2.096720769136828366e-02,3.875664707996227809e-02
-7.470982142857142350e+00,-2.263392857142857206e+00,-2.686044786967629161e+00,-2.243075095711500655e+00,2.047689404017738468e-02,3.977024773544792641e-02
-7.457589285714286476e+00,-2.263392857142857206e+00,-2.672665607677906952e+00,-2.240769098077538324e+00,2.271090619464688487e-02,4.201473695683161785e-02
-7.444196428571428825e+00,-2.263392857142857206e+00,-2.659277725696191474e+00,-2.239864023056003184e+00,2.352883408685402244e-02,4.270504527468352990e-02
-7.430803571428571175e+00,-2.263392857142857206e+00,-2.645887438516599577e+00,-2.239309753693422333e+00,2.408310344943487280e-02,4.175301511347998679e-02
-7.417410714285714413e+00,-2.263392857142857206e+00,-2.632486045410696640e+00,-2.240639978738836025e+00,2.275287840402118178e-02,3.981983919710092162e-02
-7.404017857142857650e+00,-2.263392857142857206e+00,-2.619082057540912167e+00,-2.242637265740544450e+00,2.081868897044003575e-02,3.841251315254046866e-02
-7.390625000000000000e+00,-2.263392857142857206e+00,-2.605689612616144402e+00,-2.242554622731916414e+00,2.089867221084329429e-02,3.829376509739881168e-02
-7.377232142857142350e+00,-2.263392857142857206e+00,-2.592296755948900966e+00,-2.242558400094410320e+00,2.089867221084329429e-02,3.829376509739881168e-02
-7.363839285714286476e+00,-2.263392857142857206e+00,-2.578903971608216938e+00,-2.242612759902671726e+00,2.090814546165331578e-02,3.857760102034180072e-02
