x0,y0,x_final,y_final,max_deviation,bending_angle
-8.000000000000000000e+00,-1.544272136068034040e+00,-3.260215671263089643e+00,-1.512060929048285374e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.541270635317658844e+00,-3.260215671263089643e+00,-1.509059428297910177e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.538269134567283647e+00,-3.260215671263089643e+00,-1.506057927547534980e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.535267633816908450e+00,-3.260215671263089643e+00,-1.503056426797159784e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.532266133066533254e+00,-3.260215671263089643e+00,-1.500054926046784587e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.529264632316158057e+00,-3.260215671263089643e+00,-1.497053425296409390e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.526263131565782860e+00,-3.260215671263089643e+00,-1.494051924546034193e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.523261630815407663e+00,-3.260215671263089643e+00,-1.491050423795658997e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.520260130065032467e+00,-3.260215671263089643e+00,-1.488048923045283800e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.517258629314657270e+00,-3.260215671263089643e+00,-1.485047422294908603e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.514257128564282073e+00,-3.260215671263089643e+00,-1.482045921544533407e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.511255627813906877e+00,-3.260215671263089643e+00,-1.479044420794158210e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.508254127063531680e+00,-3.260215671263089643e+00,-1.476042920043783013e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.505252626313156483e+00,-3.260215671263089643e+00,-1.473041419293407817e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.502251125562781287e+00,-3.260215671263089643e+00,-1.470039918543032620e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.499249624812406312e+00,-3.260215671263089643e+00,-1.467038417792657645e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.496248124062031115e+00,-3.260215671263089643e+00,-1.464036917042282449e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.493246623311655918e+00,-3.260215671263089643e+00,-1.461035416291907252e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.490245122561280722e+00,-3.260215671263089643e+00,-1.458033915541532055e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.487243621810905525e+00,-3.260215671263089643e+00,-1.455032414791156858e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.484242121060530328e+00,-3.260215671263089643e+00,-1.452030914040781662e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.481240620310155132e+00,-3.260215671263089643e+00,-1.449029413290406465e+00,3.221120701974866662e-02,9.941440020765913987e-02
-8.000000000000000000e+00,-1.478239119559779935e+00,-3.260215612162947973e+00,-1.447161644963280480e+00,3.165838449874303073e-02,9.798659868263902284e-02
-8.000000000000000000e+00,-1.475237618809404738e+00,-3.260218759388516130e+00,-1.442677345922429133e+00,3.256027288697560529e-02,9.905914697035372862e-02
-8.000000000000000000e+00,-1.472236118059029542e+00,-3.260209241700104066e+00,-1.443352133187388198e+00,3.037362591956749291e-02,1.006606679106173824e-01
-8.000000000000000000e+00,-1.469234617308654345e+00,-3.260204748016974019e+00,-1.442371118360125104e+00,2.933872945091842155e-02,1.014496357848339858e-01
-8.000000000000000000e+00,-1.466233116558279148e+00,-3.260203219920042805e+00,-1.439957281670185107e+00,2.902450610136764197e-02,1.016637963073954293e-01
-8.000000000000000000e+00,-1.463231615807903951e+00,-3.260202423627190704e+00,-1.437166283465508565e+00,2.890513177656317545e-02,1.017351682413223796e-01
-8.000000000000000000e+00,-1.460230115057528755e+00,-3.260202689979628587e+00,-1.434110063819872272e+00,2.893736143768821378e-02,1.017535761985395582e-01
-8.000000000000000000e+00,-1.457228614307153558e+00,-3.260204462838111272e+00,-1.430759542660255290e+00,2.914331009843795783e-02,1.018706829916653234e-01
-8.000000000000000000e+00,-1.454227113556778361e+00,-3.260211487629414595e+00,-1.426511967859079855e+00,2.998952703926871521e-02,1.014665662029241300e-01
-8.000000000000000000e+00,-1.451225612806403165e+00,-3.260195245992827395e+00,-1.426452412097215960e+00,2.795285815426917786e-02,1.021914390859151589e-01
-8.000000000000000000e+00,-1.448224112056027968e+00,-3.260206821032824109e+00,-1.421436427188490059e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.445222611305652771e+00,-3.260206821032824109e+00,-1.418434926438114863e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.442221110555277575e+00,-3.260206821032824109e+00,-1.415433425687739666e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.439219609804902378e+00,-3.260206821032824109e+00,-1.412431924937364469e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.436218109054527181e+00,-3.260206821032824109e+00,-1.409430424186989272e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.433216608304151984e+00,-3.260206821032824109e+00,-1.406428923436614076e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.430215107553776788e+00,-3.260206821032824109e+00,-1.403427422686238879e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.427213606803401591e+00,-3.260206821032824109e+00,-1.400425921935863682e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.424212106053026616e+00,-3.260206821032824109e+00,-1.397424421185488708e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.421210605302651420e+00,-3.260206821032824109e+00,-1.394422920435113511e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.418209104552276223e+00,-3.260206821032824109e+00,-1.391421419684738314e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.415207603801901026e+00,-3.260206821032824109e+00,-1.388419918934363118e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.412206103051525830e+00,-3.260206821032824109e+00,-1.385418418183987921e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.409204602301150633e+00,-3.260206821032824109e+00,-1.382416917433612724e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.406203101550775436e+00,-3.260206821032824109e+00,-1.379415416683237527e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.403201600800400239e+00,-3.260206821032824109e+00,-1.376413915932862331e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.400200100050025043e+00,-3.260206821032824109e+00,-1.373412415182487134e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.397198599299649846e+00,-3.260206821032824109e+00,-1.370410914432111937e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.394197098549274649e+00,-3.260206821032824109e+00,-1.367409413681736741e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.391195597798899453e+00,-3.260206821032824109e+00,-1.364407912931361544e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.388194097048524256e+00,-3.260206821032824109e+00,-1.361406412180986347e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.385192596298149059e+00,-3.260206821032824109e+00,-1.358404911430611151e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.382191095547773863e+00,-3.260206821032824109e+00,-1.355403410680235954e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.379189594797398666e+00,-3.260206821032824109e+00,-1.352401909929860757e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.376188094047023469e+00,-3.260206821032824109e+00,-1.349400409179485560e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.373186593296648272e+00,-3.260206821032824109e+00,-1.346398908429110364e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.370185092546273076e+00,-3.260206821032824109e+00,-1.343397407678735167e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.367183591795897879e+00,-3.260206821032824109e+00,-1.340395906928359970e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.364182091045522682e+00,-3.260206821032824109e+00,-1.337394406177984774e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.361180590295147486e+00,-3.260206821032824109e+00,-1.334392905427609577e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.358179089544772289e+00,-3.260206821032824109e+00,-1.331391404677234380e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.355177588794397092e+00,-3.260206821032824109e+00,-1.328389903926859184e+00,2.941108939340586481e-02,1.026466957836500160e-01
-8.000000000000000000e+00,-1.352176088044022118e+00,-3.260205387814291811e+00,-1.324592967278181321e+00,2.941108939340586481e-02,1.020003414657120883e-01
-8.000000000000000000e+00,-1.349174587293646921e+00,-3.260227731113813920e+00,-1.328816732006215195e+00,2.875132478202835351e-02,9.793177762373161954e-02
-8.000000000000000000e+00,-1.346173086543271724e+00,-3.260259236742629074e+00,-1.308212175884842399e+00,3.796091065842932544e-02,9.072708954270801429e-02
-8.000000000000000000e+00,-1.343171585792896527e+00,-3.260346353178266376e+00,-1.294624538407292969e+00,4.854704738560355892e-02,8.660459893326434566e-02
-8.000000000000000000e+00,-1.340170085042521331e+00,-3.260406220114527187e+00,-1.286471550080024340e+00,5.369853496249699099e-02,8.473129189854343435e-02
-8.000000000000000000e+00,-1.337168584292146134e+00,-3.260436545185524615e+00,-1.281225952794198930e+00,5.594263149794720391e-02,8.396413294076661427e-02
-8.000000000000000000e+00,-1.334167083541770937e+00,-3.260322346774811031e+00,-1.287033248778202132e+00,4.713383476356880486e-02,8.089508413817977917e-02
-8.000000000000000000e+00,-1.331165582791395741e+00,-3.260205497255245444e+00,-1.295674893013315065e+00,3.549068977808067515e-02,7.702333787922986674e-02
-8.000000000000000000e+00,-1.328164082041020544e+00,-3.260106327829980000e+00,-1.309632697560474179e+00,2.286512053868450245e-02,7.388372262162772042e-02
-8.000000000000000000e+00,-1.325162581290645347e+00,-3.260103625600359933e+00,-1.307203939322304054e+00,2.242293648033677478e-02,7.399623364946346371e-02
-8.000000000000000000e+00,-1.322161080540270151e+00,-3.260118112558057391e+00,-1.300929247710723047e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.319159579789894954e+00,-3.260118112558057391e+00,-1.297927746960347850e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.316158079039519757e+00,-3.260118112558057391e+00,-1.294926246209972653e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.313156578289144560e+00,-3.260118112558057391e+00,-1.291924745459597457e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.310155077538769364e+00,-3.260118112558057391e+00,-1.288923244709222260e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.307153576788394167e+00,-3.260118112558057391e+00,-1.285921743958847063e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.304152076038018970e+00,-3.260118112558057391e+00,-1.282920243208471867e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.301150575287643774e+00,-3.260118112558057391e+00,-1.279918742458096670e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.298149074537268577e+00,-3.260118112558057391e+00,-1.276917241707721473e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.295147573786893380e+00,-3.260118112558057391e+00,-1.273915740957346276e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.292146073036518183e+00,-3.260118112558057391e+00,-1.270914240206971080e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.289144572286142987e+00,-3.260118112558057391e+00,-1.267912739456595883e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.286143071535767790e+00,-3.260118112558057391e+00,-1.264911238706220686e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.283141570785392593e+00,-3.260118112558057391e+00,-1.261909737955845490e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.280140070035017619e+00,-3.260118112558057391e+00,-1.258908237205470515e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.277138569284642422e+00,-3.260118112558057391e+00,-1.255906736455095318e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.274137068534267225e+00,-3.260118112558057391e+00,-1.252905235704720122e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.271135567783892029e+00,-3.260118112558057391e+00,-1.249903734954344925e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.268134067033516832e+00,-3.260118112558057391e+00,-1.246902234203969728e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.265132566283141635e+00,-3.260118112558057391e+00,-1.243900733453594531e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.262131065532766439e+00,-3.260118112558057391e+00,-1.240899232703219335e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.259129564782391242e+00,-3.260118112558057391e+00,-1.237897731952844138e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.256128064032016045e+00,-3.260118112558057391e+00,-1.234896231202468941e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.253126563281640848e+00,-3.260118112558057391e+00,-1.231894730452093745e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.250125062531265652e+00,-3.260118112558057391e+00,-1.228893229701718548e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.247123561780890455e+00,-3.260118112558057391e+00,-1.225891728951343351e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.244122061030515258e+00,-3.260118112558057391e+00,-1.222890228200968155e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.241120560280140062e+00,-3.260118112558057391e+00,-1.219888727450592958e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.238119059529764865e+00,-3.260118112558057391e+00,-1.216887226700217761e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.235117558779389668e+00,-3.260118112558057391e+00,-1.213885725949842564e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.232116058029014471e+00,-3.260118112558057391e+00,-1.210884225199467368e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.229114557278639275e+00,-3.260118112558057391e+00,-1.207882724449092171e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.226113056528264078e+00,-3.260118112558057391e+00,-1.204881223698716974e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.223111555777888881e+00,-3.260118112558057391e+00,-1.201879722948341778e+00,2.484598719645614295e-02,7.475113922782682108e-02
-8.000000000000000000e+00,-1.220110055027513685e+00,-3.260126725691788074e+00,-1.201060361884155325e+00,2.482335140550717689e-02,7.700810258102736006e-02
-8.000000000000000000e+00,-1.217108554277138488e+00,-3.260129060806418622e+00,-1.199103160930712120e+00,2.454518293233043380e-02,7.868204790922143921e-02
-8.000000000000000000e+00,-1.214107053526763291e+00,-3.260138737630887462e+00,-1.189220104574599812e+00,2.758766756084685134e-02,8.320376338419706308e-02
-8.000000000000000000e+00,-1.211105552776388095e+00,-3.260173449390579847e+00,-1.179082309314704480e+00,3.202324346168361480e-02,8.036539446625935723e-02
-8.000000000000000000e+00,-1.208104052026012898e+00,-3.260184871075861412e+00,-1.174429559755971297e+00,3.367449227004160051e-02,7.977832107451095223e-02
-8.000000000000000000e+00,-1.205102551275637923e+00,-3.260130714656868989e+00,-1.179927869792679385e+00,2.717014982868826145e-02,7.696107631347073874e-02
-8.000000000000000000e+00,-1.202101050525262727e+00,-3.260103291569033779e+00,-1.183485328371479017e+00,2.280904459979882226e-02,7.587077310395407004e-02
-8.000000000000000000e+00,-1.199099549774887530e+00,-3.260097520458819620e+00,-1.182111789727661844e+00,2.161629805718279229e-02,7.620580504387847176e-02
-8.000000000000000000e+00,-1.196098049024512333e+00,-3.260103008874438935e+00,-1.177725755973367594e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.193096548274137136e+00,-3.260103008874438935e+00,-1.174724255222992397e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.190095047523761940e+00,-3.260103008874438935e+00,-1.171722754472617201e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.187093546773386743e+00,-3.260103008874438935e+00,-1.168721253722242004e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.184092046023011546e+00,-3.260103008874438935e+00,-1.165719752971866807e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.181090545272636350e+00,-3.260103008874438935e+00,-1.162718252221491610e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.178089044522261153e+00,-3.260103008874438935e+00,-1.159716751471116414e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.175087543771885956e+00,-3.260103008874438935e+00,-1.156715250720741217e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.172086043021510759e+00,-3.260103008874438935e+00,-1.153713749970366020e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.169084542271135563e+00,-3.260103008874438935e+00,-1.150712249219990824e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.166083041520760366e+00,-3.260103008874438935e+00,-1.147710748469615627e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.163081540770385169e+00,-3.260103008874438935e+00,-1.144709247719240430e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.160080040020009973e+00,-3.260103008874438935e+00,-1.141707746968865234e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.157078539269634776e+00,-3.260103008874438935e+00,-1.138706246218490037e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.154077038519259579e+00,-3.260103008874438935e+00,-1.135704745468114840e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.151075537768884383e+00,-3.260103008874438935e+00,-1.132703244717739643e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.148074037018509186e+00,-3.260103008874438935e+00,-1.129701743967364447e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.145072536268133989e+00,-3.260103008874438935e+00,-1.126700243216989250e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.142071035517758792e+00,-3.260103008874438935e+00,-1.123698742466614053e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.139069534767383596e+00,-3.260103008874438935e+00,-1.120697241716238857e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.136068034017008399e+00,-3.260103008874438935e+00,-1.117695740965863660e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.133066533266633424e+00,-3.260103008874438935e+00,-1.114694240215488685e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.130065032516258228e+00,-3.260103008874438935e+00,-1.111692739465113489e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.127063531765883031e+00,-3.260103008874438935e+00,-1.108691238714738292e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.124062031015507834e+00,-3.260103008874438935e+00,-1.105689737964363095e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.121060530265132638e+00,-3.260103008874438935e+00,-1.102688237213987898e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.118059029514757441e+00,-3.260103008874438935e+00,-1.099686736463612702e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.115057528764382244e+00,-3.260103008874438935e+00,-1.096685235713237505e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.112056028014007047e+00,-3.260103008874438935e+00,-1.093683734962862308e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.109054527263631851e+00,-3.260103008874438935e+00,-1.090682234212487112e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.106053026513256654e+00,-3.260103008874438935e+00,-1.087680733462111915e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.103051525762881457e+00,-3.260103008874438935e+00,-1.084679232711736718e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.100050025012506261e+00,-3.260103008874438935e+00,-1.081677731961361522e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.097048524262131064e+00,-3.260103008874438935e+00,-1.078676231210986325e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.094047023511755867e+00,-3.260103008874438935e+00,-1.075674730460611128e+00,2.265760676628181258e-02,7.666833707670006604e-02
-8.000000000000000000e+00,-1.091045522761380671e+00,-3.260120633454396177e+00,-1.065349044617122765e+00,2.569647814425790600e-02,8.899513816164836277e-02
-8.000000000000000000e+00,-1.088044022011005474e+00,-3.260144938829374617e+00,-1.057848081932365902e+00,3.019594007863957152e-02,9.100945033430261899e-02
-8.000000000000000000e+00,-1.085042521260630277e+00,-3.260124800453401139e+00,-1.057840343192664623e+00,2.720217806796565441e-02,8.854877526422620659e-02
-8.000000000000000000e+00,-1.082041020510255080e+00,-3.260202320868434089e+00,-1.044406093166672767e+00,3.763492734358231395e-02,8.726131361009338561e-02
-8.000000000000000000e+00,-1.079039519759879884e+00,-3.260129881302495036e+00,-1.050827165093160431e+00,2.821235466671945247e-02,8.328815341295325858e-02
-8.000000000000000000e+00,-1.076038019009504687e+00,-3.260151109509824785e+00,-1.044103449975330777e+00,3.193456903417390969e-02,7.847317739617191978e-02
-8.000000000000000000e+00,-1.073036518259129490e+00,-3.260250949884736293e+00,-1.028955284959397032e+00,4.408123329973245852e-02,7.525243441525605870e-02
-8.000000000000000000e+00,-1.070035017508754294e+00,-3.260047760022449559e+00,-1.059781457810154315e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.067033516758379097e+00,-3.260047760022449559e+00,-1.056779957059779118e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.064032016008003900e+00,-3.260047760022449559e+00,-1.053778456309403921e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.061030515257628704e+00,-3.260047760022449559e+00,-1.050776955559028725e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.058029014507253729e+00,-3.260047760022449559e+00,-1.047775454808653750e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.055027513756878532e+00,-3.260047760022449559e+00,-1.044773954058278553e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.052026013006503335e+00,-3.260047760022449559e+00,-1.041772453307903357e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.049024512256128139e+00,-3.260047760022449559e+00,-1.038770952557528160e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.046023011505752942e+00,-3.260047760022449559e+00,-1.035769451807152963e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.043021510755377745e+00,-3.260047760022449559e+00,-1.032767951056777767e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.040020010005002549e+00,-3.260047760022449559e+00,-1.029766450306402570e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.037018509254627352e+00,-3.260047760022449559e+00,-1.026764949556027373e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.034017008504252155e+00,-3.260047760022449559e+00,-1.023763448805652176e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.031015507753876959e+00,-3.260047760022449559e+00,-1.020761948055276980e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.028014007003501762e+00,-3.260047760022449559e+00,-1.017760447304901783e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.025012506253126565e+00,-3.260047760022449559e+00,-1.014758946554526586e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.022011005502751368e+00,-3.260047760022449559e+00,-1.011757445804151390e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.019009504752376172e+00,-3.260047760022449559e+00,-1.008755945053776193e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.016008004002000975e+00,-3.260047760022449559e+00,-1.005754444303400996e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.013006503251625778e+00,-3.260047760022449559e+00,-1.002752943553025800e+00,1.162340806654249548e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.010005002501250582e+00,-3.260047760022449559e+00,-9.997514428026507138e-01,1.162340806654227343e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.007003501750875385e+00,-3.260047760022449559e+00,-9.967499420522758502e-01,1.162340806654227343e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.004002001000500188e+00,-3.260047760022449559e+00,-9.937484413019000984e-01,1.162340806654282854e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-1.001000500250124992e+00,-3.260047760022449559e+00,-9.907469405515260119e-01,1.162340806654171832e-02,6.709552159447872144e-02
-8.000000000000000000e+00,-9.979989994997500169e-01,-3.260047760022449559e+00,-9.877454398011508152e-01,1.162340806654194036e-02,6.709552159447872144e-02
