x0,y0,x_final,y_final,max_deviation,bending_angle
-6.734042553191489588e+00,-2.255319148936170137e+00,-1.964200207088843797e+00,-2.226282141870242093e+00,2.903700706592804437e-02,2.789879383787456646e-02
-6.712765957446809040e+00,-2.255319148936170137e+00,-1.942944876867870097e+00,-2.223488861465119815e+00,3.183028747105032252e-02,2.861815476313655723e-02
-6.691489361702127603e+00,-2.255319148936170137e+00,-1.921660922747418176e+00,-2.225309285175305352e+00,3.000986376086478558e-02,2.831240148180240793e-02
-6.670212765957446166e+00,-2.255319148936170137e+00,-1.900347563884360991e+00,-2.229050833204904603e+00,2.626831573126553465e-02,2.860628679121055007e-02
-6.648936170212765617e+00,-2.255319148936170137e+00,-1.879087488374892700e+00,-2.226712743877833578e+00,2.860640505833655922e-02,2.807618836060829515e-02
-6.627659574468085069e+00,-2.255319148936170137e+00,-1.857831772835253581e+00,-2.224833687711627039e+00,3.048546122454309781e-02,2.868608315675540837e-02
-6.606382978723404520e+00,-2.255319148936170137e+00,-1.836531136522278285e+00,-2.227276492632312976e+00,2.804265630385716079e-02,2.930768683429511509e-02
-6.585106382978723971e+00,-2.255319148936170137e+00,-1.815281882481890596e+00,-2.224087411084293642e+00,3.123173785187649543e-02,2.920383954301208895e-02
-6.563829787234042534e+00,-2.255319148936170137e+00,-1.794030908010486591e+00,-2.220924862014094003e+00,3.439428692207613381e-02,3.014976380656463062e-02
-6.542553191489361097e+00,-2.255319148936170137e+00,-1.772737522908453434e+00,-2.223366026301774490e+00,3.195312263439564759e-02,2.931183712560682386e-02
-6.521276595744680549e+00,-2.255319148936170137e+00,-1.751431500249863271e+00,-2.226560379077409557e+00,2.875876985876058001e-02,2.959347746244855512e-02
-6.500000000000000000e+00,-2.255319148936170137e+00,-1.730188084408363247e+00,-2.222291928557578622e+00,3.302722037859151527e-02,2.982730628234454492e-02
-6.478723404255319451e+00,-2.255319148936170137e+00,-1.708906139466634944e+00,-2.223648555178974195e+00,3.167059375719594172e-02,2.919549054713230576e-02
-6.457446808510638903e+00,-2.255319148936170137e+00,-1.687604324109486686e+00,-2.226640909201606622e+00,2.867823973456351538e-02,2.987208856135679588e-02
-6.436170212765957466e+00,-2.255319148936170137e+00,-1.666351738086983669e+00,-2.223816275554738819e+00,3.150287338143131777e-02,2.892185445367690191e-02
-6.414893617021276029e+00,-2.255319148936170137e+00,-1.645071628176768996e+00,-2.223900323626124109e+00,3.141882531004602797e-02,2.899487234167633792e-02
-6.393617021276595480e+00,-2.255319148936170137e+00,-1.623791417929085101e+00,-2.224789131951405263e+00,3.053001698476487391e-02,2.913278385476435195e-02
-6.372340425531914931e+00,-2.255319148936170137e+00,-1.602496767931225197e+00,-2.226744781355769476e+00,2.857436758040066138e-02,2.912271463138011926e-02
-6.351063829787234383e+00,-2.255319148936170137e+00,-1.581251583537153005e+00,-2.222454254895434467e+00,3.286489404073567044e-02,2.956187818022038352e-02
-6.329787234042553834e+00,-2.255319148936170137e+00,-1.559970492326111069e+00,-2.223517355698046760e+00,3.180179323812337699e-02,2.963952214603306559e-02
-6.308510638297872397e+00,-2.255319148936170137e+00,-1.538666643056968653e+00,-2.226887296391990123e+00,2.843185254418001406e-02,3.143357212868032324e-02
-6.287234042553190960e+00,-2.255319148936170137e+00,-1.517418944282791227e+00,-2.223232585344034451e+00,3.208656359213568621e-02,3.087812546886594539e-02
-6.265957446808510412e+00,-2.255319148936170137e+00,-1.496149217532644293e+00,-2.221872092609256999e+00,3.344705632691313824e-02,3.322582236511160275e-02
-6.244680851063829863e+00,-2.255319148936170137e+00,-1.474868382462263927e+00,-2.222983831881617522e+00,3.233531705455261474e-02,3.587975446394209983e-02
-6.223404255319149314e+00,-2.255319148936170137e+00,-1.453578908557119576e+00,-2.224342043663641633e+00,3.097710527252850454e-02,3.553252062042376591e-02
-6.202127659574468765e+00,-2.255319148936170137e+00,-1.432336002206917813e+00,-2.219502055625712789e+00,3.581709331045734857e-02,3.728126246542281391e-02
-6.180851063829787329e+00,-2.255319148936170137e+00,-1.411053379286808740e+00,-2.221267528391059454e+00,3.405162054511068348e-02,3.787838988169806714e-02
-6.159574468085105892e+00,-2.255319148936170137e+00,-1.389734953094527325e+00,-2.225787095103993529e+00,2.953205383217660795e-02,3.924668213652533072e-02
-6.138297872340425343e+00,-2.255319148936170137e+00,-1.368482634002730292e+00,-2.222723255074658510e+00,3.259589386151162671e-02,3.777014153173537808e-02
-6.117021276595744794e+00,-2.255319148936170137e+00,-1.347221940125682194e+00,-2.220902359466193410e+00,3.441678946997672739e-02,3.784652887235948060e-02
-6.095744680851064246e+00,-2.255319148936170137e+00,-1.325901470208454835e+00,-2.226005040180138117e+00,2.931410875603202015e-02,3.981239003150376099e-02
-6.074468085106383697e+00,-2.255319148936170137e+00,-1.304645513862279671e+00,-2.223563665123538868e+00,3.175548381263126885e-02,3.716998131903566371e-02
-6.053191489361702260e+00,-2.255319148936170137e+00,-1.283385169768002765e+00,-2.220973547510039836e+00,3.434560142613030109e-02,3.803958620197991913e-02
-6.031914893617020823e+00,-2.255319148936170137e+00,-1.262101007316883905e+00,-2.223136302654080687e+00,3.218284628208945009e-02,3.856732128721458014e-02
-6.010638297872340274e+00,-2.255319148936170137e+00,-1.240782710396832744e+00,-2.227831499656067304e+00,2.748764928010283271e-02,3.692436813170361237e-02
-5.989361702127659726e+00,-2.255319148936170137e+00,-1.219539642855642869e+00,-2.222878534249459914e+00,3.244061468671022297e-02,3.756858366250723918e-02
-5.968085106382979177e+00,-2.255319148936170137e+00,-1.198257753621463584e+00,-2.224354762523929274e+00,3.096438641224086297e-02,3.694024855263542545e-02
-5.946808510638298628e+00,-2.255319148936170137e+00,-1.176954040001241930e+00,-2.227531982723012227e+00,2.778716621315791002e-02,3.875443934964561965e-02
-5.925531914893616303e+00,-2.255319148936170137e+00,-1.155702652643725958e+00,-2.224127849866713635e+00,3.119129906945650177e-02,3.732073900235950703e-02
-5.904255319148935754e+00,-2.255319148936170137e+00,-1.134453957859907547e+00,-2.220249392891843865e+00,3.506975604432627236e-02,3.845139690000606847e-02
-5.882978723404255206e+00,-2.255319148936170137e+00,-1.113145863734149144e+00,-2.224745353794280511e+00,3.057379514188962588e-02,3.937934373744975819e-02
-5.861702127659574657e+00,-2.255319148936170137e+00,-1.091854262842057999e+00,-2.226304846946900895e+00,2.901430198926924220e-02,3.816241341017689165e-02
-5.840425531914894108e+00,-2.255319148936170137e+00,-1.070606274484349862e+00,-2.221967710565672327e+00,3.335143837049781013e-02,3.966636489530159237e-02
-5.819148936170213560e+00,-2.255319148936170137e+00,-1.049324519833748193e+00,-2.223421051297727935e+00,3.189809763844220214e-02,3.882478498765411928e-02
-5.797872340425531235e+00,-2.255319148936170137e+00,-1.028028446939333485e+00,-2.225695519560852542e+00,2.962362937531759499e-02,4.036919746884944787e-02
-5.776595744680850686e+00,-2.255319148936170137e+00,-1.006770548558490797e+00,-2.223139741974661909e+00,3.217940696150822788e-02,3.961388405928262246e-02
-5.755319148936170137e+00,-2.255319148936170137e+00,-9.855066876539928522e-01,-2.220853425638228185e+00,3.446572329794195255e-02,3.889167764762805485e-02
-5.734042553191489588e+00,-2.255319148936170137e+00,-9.642380577500634375e-01,-2.220128329895137753e+00,3.519081904103238401e-02,3.990197473140878748e-02
-5.712765957446809040e+00,-2.255319148936170137e+00,-9.429583123448117554e-01,-2.219858094234778534e+00,3.546105470139160332e-02,3.829645758745579831e-02
-5.691489361702128491e+00,-2.255319148936170137e+00,-9.217184685987992454e-01,-2.215162122656988419e+00,4.015702627918171785e-02,3.907737637731878433e-02
-5.670212765957446166e+00,-2.255319148936170137e+00,-9.004649956949435374e-01,-2.213359507908235102e+00,4.195964102793503514e-02,3.786067109094572863e-02
-5.648936170212765617e+00,-2.255319148936170137e+00,-8.791503628708985385e-01,-2.216896357999201594e+00,3.842279093696854275e-02,3.889747207794202327e-02
-5.627659574468085069e+00,-2.255319148936170137e+00,-8.578974181599318127e-01,-2.214283565033657197e+00,4.103558390251293986e-02,3.799689319766099554e-02
-5.606382978723404520e+00,-2.255319148936170137e+00,-8.366230897435539271e-01,-2.213668874597143787e+00,4.165027433902634968e-02,3.746210348243911997e-02
-5.585106382978723971e+00,-2.255319148936170137e+00,-8.153334331690536008e-01,-2.215677379936091373e+00,3.964176900007876370e-02,4.055403583004055235e-02
-5.563829787234043422e+00,-2.255319148936170137e+00,-7.940688763455086008e-01,-2.213785633394902419e+00,4.153351554126771816e-02,3.771665576678849552e-02
-5.542553191489361097e+00,-2.255319148936170137e+00,-7.728183079361035102e-01,-2.210399498276531816e+00,4.491965065963832160e-02,3.912271817245807637e-02
-5.521276595744680549e+00,-2.255319148936170137e+00,-7.515359172970890178e-01,-2.211902119773826669e+00,4.341702916234346787e-02,3.892718453279565144e-02
-5.500000000000000000e+00,-2.255319148936170137e+00,-7.302264086754871597e-01,-2.214800888607667329e+00,4.051826032850280868e-02,3.896395584175863652e-02
-5.478723404255319451e+00,-2.255319148936170137e+00,-7.089677813111152638e-01,-2.212884558041045224e+00,4.243459089512491289e-02,4.009059712262260516e-02
-5.457446808510638903e+00,-2.255319148936170137e+00,-6.877107258133785539e-01,-2.210852135010524577e+00,4.446701392564555988e-02,4.008234992143056008e-02
-5.436170212765957466e+00,-2.255319148936170137e+00,-6.663736909933003494e-01,-2.217425186063759934e+00,3.789396287241020289e-02,4.245784322769743241e-02
-5.414893617021276029e+00,-2.255319148936170137e+00,-6.451408718970386147e-01,-2.212224944595527543e+00,4.309420434064259453e-02,4.014157304182312813e-02
-5.393617021276595480e+00,-2.255319148936170137e+00,-6.238765884651403804e-01,-2.210331593705312514e+00,4.498755523085762320e-02,4.061017256878193815e-02
-5.372340425531914931e+00,-2.255319148936170137e+00,-6.025696753443345877e-01,-2.214260837664483894e+00,4.105831127168624306e-02,4.149167158289537166e-02
-5.351063829787234383e+00,-2.255319148936170137e+00,-5.812735158250417200e-01,-2.216059482314572282e+00,3.925966662159785514e-02,3.946968286944087939e-02
-5.329787234042553834e+00,-2.255319148936170137e+00,-5.599724210807565106e-01,-2.218881415852691052e+00,3.643773308347908468e-02,3.948522801904599117e-02
-5.308510638297872397e+00,-2.255319148936170137e+00,-5.386915680446895394e-01,-2.220226027608552144e+00,3.509312132761799319e-02,3.817807304647499039e-02
-5.287234042553190960e+00,-2.255319148936170137e+00,-5.173442339788525413e-01,-2.230876252530777482e+00,2.444289640539265562e-02,3.498959157263403091e-02
-5.265957446808510412e+00,-2.255319148936170137e+00,-4.960708013687994411e-01,-2.230655686292911888e+00,2.466346264325824933e-02,3.289538275823029878e-02
-5.244680851063829863e+00,-2.255319148936170137e+00,-4.747828159141653792e-01,-2.232292885613500477e+00,2.302626332266966003e-02,3.262001535803663727e-02
-5.223404255319149314e+00,-2.255319148936170137e+00,-4.534921021495975646e-01,-2.236486238437960683e+00,1.883291049820945418e-02,3.368780931353515529e-02
-5.202127659574468765e+00,-2.255319148936170137e+00,-4.322131532386542241e-01,-2.235953620589319346e+00,1.936552834685079105e-02,3.192425469508562014e-02
-5.180851063829787329e+00,-2.255319148936170137e+00,-4.109288208188788261e-01,-2.237438481098330989e+00,1.788066783783914815e-02,3.183474625452056145e-02
-5.159574468085105892e+00,-2.255319148936170137e+00,-3.896673036155546832e-01,-2.234791357802112355e+00,2.052779113405778233e-02,3.208632940459717892e-02
-5.138297872340425343e+00,-2.255319148936170137e+00,-3.683792117509353536e-01,-2.237374360204826385e+00,1.794478873134375263e-02,3.348533631981275710e-02
-5.117021276595744794e+00,-2.255319148936170137e+00,-3.471156463978830597e-01,-2.234410400478338055e+00,2.090874845783208258e-02,3.267132463512011781e-02
-5.095744680851064246e+00,-2.255319148936170137e+00,-3.258295924541488864e-01,-2.235886692328265646e+00,1.943245660790449136e-02,3.215347462330807315e-02
-5.074468085106383697e+00,-2.255319148936170137e+00,-3.045546842165455237e-01,-2.237085236230171859e+00,1.823391270599827862e-02,3.498382135423460521e-02
-5.053191489361702260e+00,-2.255319148936170137e+00,-2.832719454649442192e-01,-2.236336655998392153e+00,1.898249293777798385e-02,3.201330961461970603e-02
-5.031914893617020823e+00,-2.255319148936170137e+00,-2.619923067680707818e-01,-2.237068343676267723e+00,1.825080525990241398e-02,3.246339714840033863e-02
-5.010638297872340274e+00,-2.255319148936170137e+00,-2.407513112489848839e-01,-2.230858763350170637e+00,2.446038558599950008e-02,3.303407871761296355e-02
-7.989361702127659726e+00,-2.212765957446808596e+00,-3.219393377907059151e+00,-2.200489894270469371e+00,1.227606317633922473e-02,3.045522693820262861e-02
-7.968085106382979177e+00,-2.212765957446808596e+00,-3.198126030774264272e+00,-2.199120259935644750e+00,1.364569751116384566e-02,3.085203637599029380e-02
-7.946808510638297740e+00,-2.212765957446808596e+00,-3.176858893711733689e+00,-2.196730685023024598e+00,1.603527242378399720e-02,3.048923737421822475e-02
-7.925531914893617191e+00,-2.212765957446808596e+00,-3.155574853801764057e+00,-2.197353555641916589e+00,1.541240180489200640e-02,3.115323635426722401e-02
-7.904255319148935754e+00,-2.212765957446808596e+00,-3.134304875480812047e+00,-2.197241775244836770e+00,1.552418220197182563e-02,3.055969240811169316e-02
-7.882978723404255206e+00,-2.212765957446808596e+00,-3.113042767111380282e+00,-2.194575655265396108e+00,1.819030218141248767e-02,3.129899811351439382e-02
-7.861702127659574657e+00,-2.212765957446808596e+00,-3.091755209817609984e+00,-2.196218295555024458e+00,1.654766189178413782e-02,3.175153445949689679e-02
-7.840425531914894108e+00,-2.212765957446808596e+00,-3.070465107801161331e+00,-2.198950503576091897e+00,1.381545387071669850e-02,3.073694328728172540e-02
-7.819148936170212671e+00,-2.212765957446808596e+00,-3.049193336330731086e+00,-2.198181548151406428e+00,1.458440929540216757e-02,3.055091140421787102e-02
-7.797872340425532123e+00,-2.212765957446808596e+00,-3.027919509850163227e+00,-2.198204324915119745e+00,1.456163253168885063e-02,3.125167241419054415e-02
-7.776595744680850686e+00,-2.212765957446808596e+00,-3.006639043565868086e+00,-2.198297594866870153e+00,1.446836257993844299e-02,3.126060268006905507e-02
-7.755319148936170137e+00,-2.212765957446808596e+00,-2.985378545308051912e+00,-2.195810889703802449e+00,1.695506774300614694e-02,3.166085694181819399e-02
-7.734042553191489588e+00,-2.212765957446808596e+00,-2.964119018261266447e+00,-2.192646093295496090e+00,2.011986415131250538e-02,3.236010593502688243e-02
-7.712765957446809040e+00,-2.212765957446808596e+00,-2.942824198199124108e+00,-2.195275768627420021e+00,1.749018881938857461e-02,3.293174124056198748e-02
-7.691489361702127603e+00,-2.212765957446808596e+00,-2.921545835010559866e+00,-2.195835542044882072e+00,1.693041540192652405e-02,3.182386289709190907e-02
-7.670212765957447054e+00,-2.212765957446808596e+00,-2.900281691705028919e+00,-2.193888639239787164e+00,1.887731820702143182e-02,3.233365910472086463e-02
-7.648936170212765617e+00,-2.212765957446808596e+00,-2.878986522125585257e+00,-2.198967780382087511e+00,1.379817706472108441e-02,3.146108674529306953e-02
-7.627659574468085069e+00,-2.212765957446808596e+00,-2.857703553222360693e+00,-2.199567721058345526e+00,1.319823638846306935e-02,3.118315287545556785e-02
-7.606382978723404520e+00,-2.212765957446808596e+00,-2.836433579164113095e+00,-2.200165325236757674e+00,1.260063221005092160e-02,3.102466807107138319e-02
-7.585106382978723971e+00,-2.212765957446808596e+00,-2.815154485093038783e+00,-2.201600704665977570e+00,1.116525278083102535e-02,2.980041013017501253e-02
-7.563829787234042534e+00,-2.212765957446808596e+00,-2.793868626219894402e+00,-2.204381187625330085e+00,8.384769821478510465e-03,2.991844440603852115e-02
-7.542553191489361097e+00,-2.212765957446808596e+00,-2.772588436444544779e+00,-2.206899063653860793e+00,5.866893792947802666e-03,2.928204661000876133e-02
-7.521276595744680549e+00,-2.212765957446808596e+00,-2.751319445938798403e+00,-2.205256158671566880e+00,7.509798775241716129e-03,2.960933723348463734e-02
-7.500000000000000000e+00,-2.212765957446808596e+00,-2.730041073622405889e+00,-2.207470243708903102e+00,5.295713737905494156e-03,2.955894521170327957e-02
-7.478723404255319451e+00,-2.212765957446808596e+00,-2.708755496337810875e+00,-2.208621512177100232e+00,4.144445269708363355e-03,2.900036704842456209e-02
-7.457446808510638903e+00,-2.212765957446808596e+00,-2.687490124515282020e+00,-2.206692649791584415e+00,6.073307655224180479e-03,2.953434871405267309e-02
-7.436170212765957466e+00,-2.212765957446808596e+00,-2.666218625883617133e+00,-2.204155072102072399e+00,8.610885344736196600e-03,2.934622706764855940e-02
-7.414893617021276029e+00,-2.212765957446808596e+00,-2.644933752190322451e+00,-2.207078727040639787e+00,5.687230406168808372e-03,2.946468901276846908e-02
-7.393617021276595480e+00,-2.212765957446808596e+00,-2.623664895743960113e+00,-2.205419238601391552e+00,7.346718845417044008e-03,3.048854209235169616e-02
-7.372340425531914931e+00,-2.212765957446808596e+00,-2.602400271199572401e+00,-2.201938001738878992e+00,1.082795570792960405e-02,3.075139646731863893e-02
-7.351063829787234383e+00,-2.212765957446808596e+00,-2.581110994255848556e+00,-2.207165623825814826e+00,5.600333620993769301e-03,3.045512024997403672e-02
-7.329787234042553834e+00,-2.212765957446808596e+00,-2.559826181961842195e+00,-2.207056941234692982e+00,5.709016212115614053e-03,3.006015725617413453e-02
-7.308510638297872397e+00,-2.212765957446808596e+00,-2.538563244252541651e+00,-2.204767779505032887e+00,7.998177941775708177e-03,3.046515141341040248e-02
-7.287234042553190960e+00,-2.212765957446808596e+00,-2.517297403470918127e+00,-2.201695668010257290e+00,1.107028943655130604e-02,3.079665673454944422e-02
-7.265957446808510412e+00,-2.212765957446808596e+00,-2.495999612850493765e+00,-2.206165440530446720e+00,6.600516916361875985e-03,3.002234264328544275e-02
-7.244680851063829863e+00,-2.212765957446808596e+00,-2.474744327947187905e+00,-2.201730546985087411e+00,1.103541046172118456e-02,3.019528959502799231e-02
-7.223404255319149314e+00,-2.212765957446808596e+00,-2.453479712513473743e+00,-2.198413667823711837e+00,1.435228962309675893e-02,3.070346499804685325e-02
-7.202127659574467877e+00,-2.212765957446808596e+00,-2.432187418985103822e+00,-2.203368341485699489e+00,9.397615961109107019e-03,3.021188756235935330e-02
-7.180851063829787329e+00,-2.212765957446808596e+00,-2.410904616731915695e+00,-2.202666226871145660e+00,1.009973057566293519e-02,2.996778389667140857e-02
-7.159574468085105892e+00,-2.212765957446808596e+00,-2.389645849267513888e+00,-2.198782513396217553e+00,1.398344405059104290e-02,3.013679102897744849e-02
-7.138297872340425343e+00,-2.212765957446808596e+00,-2.368362823267098793e+00,-2.201502084154932426e+00,1.126387329187616970e-02,3.001566312289739163e-02
-7.117021276595744794e+00,-2.212765957446808596e+00,-2.347075718706362224e+00,-2.202160112296984718e+00,1.060584514982387816e-02,2.951181787263868969e-02
-7.095744680851064246e+00,-2.212765957446808596e+00,-2.325824533707592678e+00,-2.197940249640759180e+00,1.482570780604941518e-02,2.979742087411255819e-02
-7.074468085106382809e+00,-2.212765957446808596e+00,-2.304562565669128649e+00,-2.194929654181522416e+00,1.783630326528617971e-02,3.116871968306381829e-02
-7.053191489361702260e+00,-2.212765957446808596e+00,-2.283253390449753617e+00,-2.202317948775387002e+00,1.044800867142159362e-02,3.092045619512512680e-02
-7.031914893617020823e+00,-2.212765957446808596e+00,-2.261985856943377282e+00,-2.199081238102832625e+00,1.368471934397597067e-02,3.092235285227745364e-02
-7.010638297872340274e+00,-2.212765957446808596e+00,-2.240721963518164550e+00,-2.196707270867499062e+00,1.605868657930953347e-02,3.159179017471499401e-02
-6.989361702127659726e+00,-2.212765957446808596e+00,-2.219438968932466949e+00,-2.199499548707988250e+00,1.326640873882034555e-02,3.216934530610319337e-02
-6.968085106382979177e+00,-2.212765957446808596e+00,-2.198149249167008712e+00,-2.200581022681836529e+00,1.218493476497206629e-02,3.231022130221331695e-02
-6.946808510638297740e+00,-2.212765957446808596e+00,-2.176900025984891407e+00,-2.195941565065987700e+00,1.682439238082089616e-02,3.228834460621891195e-02
-6.925531914893617191e+00,-2.212765957446808596e+00,-2.155632937451149367e+00,-2.193796241597168351e+00,1.896971584964024515e-02,3.235494172673639840e-02
-6.904255319148935754e+00,-2.212765957446808596e+00,-2.134340627544613955e+00,-2.196742249404433522e+00,1.602370804237507329e-02,3.207420934747230723e-02
-6.882978723404255206e+00,-2.212765957446808596e+00,-2.113076567140938167e+00,-2.193435179821890735e+00,1.933077762491786089e-02,3.167211301916857125e-02
-6.861702127659574657e+00,-2.212765957446808596e+00,-2.091825104260677026e+00,-2.188652526500389328e+00,2.411343094641926754e-02,3.137399813353838190e-02
-6.840425531914894108e+00,-2.212765957446808596e+00,-2.070553657804678593e+00,-2.188912468738354544e+00,2.385348870845405145e-02,3.092678888570858653e-02
-6.819148936170212671e+00,-2.212765957446808596e+00,-2.049262181774432090e+00,-2.189720162270309078e+00,2.304579517649951725e-02,3.124259383955717978e-02
-6.797872340425532123e+00,-2.212765957446808596e+00,-2.028026934691970151e+00,-2.184169036433813105e+00,2.859692101299549094e-02,3.032313734405940944e-02
-6.776595744680850686e+00,-2.212765957446808596e+00,-2.006765659974599103e+00,-2.181798726683801259e+00,3.096723076300733624e-02,3.026968225991745129e-02
-6.755319148936170137e+00,-2.212765957446808596e+00,-1.985457277682845856e+00,-2.185662894305154591e+00,2.710306314165400465e-02,2.993756664838288437e-02
-6.734042553191489588e+00,-2.212765957446808596e+00,-1.964221138068535266e+00,-2.181236124612356164e+00,3.152983283445243146e-02,3.046483966093231979e-02
-6.712765957446809040e+00,-2.212765957446808596e+00,-1.942961830648615384e+00,-2.178801743207797958e+00,3.396421423901063719e-02,3.115893194724676449e-02
-6.691489361702127603e+00,-2.212765957446808596e+00,-1.921662391035643180e+00,-2.182090411308090783e+00,3.067554613871781299e-02,3.023572325237928668e-02
-6.670212765957446166e+00,-2.212765957446808596e+00,-1.900354475498504447e+00,-2.185273660836826171e+00,2.749229660998242508e-02,3.092781551350121810e-02
-6.648936170212765617e+00,-2.212765957446808596e+00,-1.879093536610500603e+00,-2.183146863012188188e+00,2.961909443462040770e-02,3.036580500340518851e-02
-6.627659574468085069e+00,-2.212765957446808596e+00,-1.857839829501003237e+00,-2.181048676913713180e+00,3.171728053309541551e-02,3.085954371959861997e-02
-6.606382978723404520e+00,-2.212765957446808596e+00,-1.836529677843354413e+00,-2.184508729685685768e+00,2.825722776112282730e-02,3.147708967471143926e-02
-6.585106382978723971e+00,-2.212765957446808596e+00,-1.815301125291400863e+00,-2.179385669644931411e+00,3.338028780187718425e-02,3.167328525411185203e-02
-6.563829787234042534e+00,-2.212765957446808596e+00,-1.794049058253345263e+00,-2.176146251724436098e+00,3.661970572237249755e-02,3.270117705837578825e-02
-6.542553191489361097e+00,-2.212765957446808596e+00,-1.772736760593820682e+00,-2.180276185886010243e+00,3.248977156079835282e-02,3.117626119455137179e-02
-6.521276595744680549e+00,-2.212765957446808596e+00,-1.751446939171733330e+00,-2.182010663319126742e+00,3.075529412768185367e-02,3.187601537647933442e-02
-6.500000000000000000e+00,-2.212765957446808596e+00,-1.730192887830697801e+00,-2.178869993800558902e+00,3.389596364624969382e-02,3.219297389417375560e-02
-6.478723404255319451e+00,-2.212765957446808596e+00,-1.708912330592836426e+00,-2.180098698345732888e+00,3.266725910107570741e-02,3.131594556526343803e-02
-6.457446808510638903e+00,-2.212765957446808596e+00,-1.687595235880326561e+00,-2.184923784655542711e+00,2.784217279126588451e-02,3.167516662864353072e-02
-6.436170212765957466e+00,-2.212765957446808596e+00,-1.666358023448210934e+00,-2.180549931271849484e+00,3.221602617495911147e-02,3.104384987299149690e-02
-6.414893617021276029e+00,-2.212765957446808596e+00,-1.645078150030421460e+00,-2.180577484488638085e+00,3.218847295817051091e-02,3.112064592229301513e-02
-6.393617021276595480e+00,-2.212765957446808596e+00,-1.623773825323949538e+00,-2.184244106611616498e+00,2.852185083519209741e-02,3.061985957789147700e-02
-6.372340425531914931e+00,-2.212765957446808596e+00,-1.602497353052478424e+00,-2.184573996067936452e+00,2.819196137887214348e-02,3.088997753715781724e-02
-6.351063829787234383e+00,-2.212765957446808596e+00,-1.581239564036463818e+00,-2.181478727497203618e+00,3.128722994960497772e-02,3.140673261349399836e-02
-6.329787234042553834e+00,-2.212765957446808596e+00,-1.559961541074864844e+00,-2.182242128558803174e+00,3.052382888800542204e-02,3.125248436813730935e-02
-6.308510638297872397e+00,-2.212765957446808596e+00,-1.538654277405352433e+00,-2.186205956509176040e+00,2.656000093763255521e-02,3.306232073790496551e-02
-6.287234042553190960e+00,-2.212765957446808596e+00,-1.517412095545361828e+00,-2.181845898368654169e+00,3.092005907815442711e-02,3.273118298198304799e-02
-6.265957446808510412e+00,-2.212765957446808596e+00,-1.496149938666159640e+00,-2.179405340418813175e+00,3.336061702799542061e-02,3.517581208893300754e-02
-6.244680851063829863e+00,-2.212765957446808596e+00,-1.474845493923512052e+00,-2.183095458101032449e+00,2.967049934577614678e-02,3.716700884285187301e-02
-6.223404255319149314e+00,-2.212765957446808596e+00,-1.453579706656875192e+00,-2.182390313273765425e+00,3.037564417304317033e-02,3.742436717189619871e-02
-6.202127659574468765e+00,-2.212765957446808596e+00,-1.432334340652436477e+00,-2.177291044238257367e+00,3.547491320855122865e-02,3.928591064642417141e-02
-6.180851063829787329e+00,-2.212765957446808596e+00,-1.411035949581663340e+00,-2.180750838420975946e+00,3.201511902583265012e-02,3.925054473650950448e-02
-6.159574468085105892e+00,-2.212765957446808596e+00,-1.389721766165526784e+00,-2.185224077092651207e+00,2.754188035415738867e-02,4.087482667761506427e-02
-6.138297872340425343e+00,-2.212765957446808596e+00,-1.368475134562793016e+00,-2.181455482309967664e+00,3.131047513684093175e-02,3.960209400626209242e-02
-6.117021276595744794e+00,-2.212765957446808596e+00,-1.347221367058649699e+00,-2.178618610706922976e+00,3.414734673988562008e-02,3.974593595500400256e-02
-6.095744680851064246e+00,-2.212765957446808596e+00,-1.325882693362101072e+00,-2.186234915770504550e+00,2.653104167630404575e-02,4.148547630920835366e-02
-6.074468085106383697e+00,-2.212765957446808596e+00,-1.304645841331202982e+00,-2.181693667110716106e+00,3.107229033609248958e-02,3.897051723636513892e-02
-6.053191489361702260e+00,-2.212765957446808596e+00,-1.283381424693367023e+00,-2.179102048643279499e+00,3.366390880352909676e-02,3.993948930411809345e-02
-6.031914893617020823e+00,-2.212765957446808596e+00,-1.262082054540472731e+00,-2.183079468910126053e+00,2.968648853668254262e-02,3.983694836875348311e-02
-6.010638297872340274e+00,-2.212765957446808596e+00,-1.240774661893930153e+00,-2.187247449578080261e+00,2.551850786872833510e-02,3.925977298021856438e-02
-5.989361702127659726e+00,-2.212765957446808596e+00,-1.219524690010782120e+00,-2.182527034294127866e+00,3.023892315268073006e-02,3.927802462969716413e-02
-5.968085106382979177e+00,-2.212765957446808596e+00,-1.198245625319551699e+00,-2.183755965916062802e+00,2.900999153074579340e-02,3.842710500476478885e-02
-5.946808510638298628e+00,-2.212765957446808596e+00,-1.176933880946681832e+00,-2.188437609569061859e+00,2.432834787774673657e-02,4.119268672090578565e-02
-5.925531914893616303e+00,-2.212765957446808596e+00,-1.155701949897779413e+00,-2.182450709132047528e+00,3.031524831476106741e-02,3.907993604871942694e-02
-5.904255319148935754e+00,-2.212765957446808596e+00,-1.134449223070662427e+00,-2.178536098294975965e+00,3.422985915183263117e-02,4.032657455469804836e-02
-5.882978723404255206e+00,-2.212765957446808596e+00,-1.113122025477564891e+00,-2.185583130910065730e+00,2.718282653674286564e-02,4.073761934671123880e-02
-5.861702127659574657e+00,-2.212765957446808596e+00,-1.091848206428265744e+00,-2.185387781205741398e+00,2.737817624106719805e-02,4.036481965200824223e-02
