x0,y0,x_final,y_final,max_deviation,bending_angle
-6.158482142857142350e+00,-2.102678571428571619e+00,-1.373660969413278643e+00,-2.071213049944578444e+00,3.146552148399317517e-02,3.771771410797489232e-02
-6.145089285714286476e+00,-2.102678571428571619e+00,-1.360264818216180061e+00,-2.071482447436631791e+00,3.119612399193982810e-02,3.771866294872142783e-02
-6.131696428571428825e+00,-2.102678571428571619e+00,-1.346850093304293283e+00,-2.073664216820252815e+00,2.901435460831880420e-02,3.798258148602931539e-02
-6.118303571428571175e+00,-2.102678571428571619e+00,-1.333451379511977564e+00,-2.073889493898194214e+00,2.878907753037740491e-02,3.785561593016224108e-02
-6.104910714285714413e+00,-2.102678571428571619e+00,-1.320047065851623014e+00,-2.075679359368719279e+00,2.699921205985233996e-02,3.712112312961786398e-02
-6.091517857142857650e+00,-2.102678571428571619e+00,-1.306642413612286724e+00,-2.077637598706917998e+00,2.504097272165362043e-02,3.705117463090992769e-02
-6.078125000000000000e+00,-2.102678571428571619e+00,-1.293253707068411806e+00,-2.077066074503624460e+00,2.561249692494715902e-02,3.767654755063976763e-02
-6.064732142857142350e+00,-2.102678571428571619e+00,-1.279866350476730918e+00,-2.076374763240171006e+00,2.630380818840061252e-02,3.778784826517150169e-02
-6.051339285714286476e+00,-2.102678571428571619e+00,-1.266481227375773955e+00,-2.075548263063765830e+00,2.713030836480578856e-02,3.660389399189047793e-02
-6.037946428571428825e+00,-2.102678571428571619e+00,-1.253100155125879800e+00,-2.074367869686208454e+00,2.831070174236316461e-02,3.682712596914781977e-02
-6.024553571428571175e+00,-2.102678571428571619e+00,-1.239715877763571950e+00,-2.073528384521646561e+00,2.915018690692505743e-02,3.727790144638442466e-02
-6.011160714285714413e+00,-2.102678571428571619e+00,-1.226314832128792442e+00,-2.073989653087946916e+00,2.868891834062470281e-02,3.752375731050157370e-02
-5.997767857142857650e+00,-2.102678571428571619e+00,-1.212911465037746828e+00,-2.074574070351441701e+00,2.810450107712991752e-02,3.750743916968980740e-02
-5.984375000000000000e+00,-2.102678571428571619e+00,-1.199516037978395566e+00,-2.074888735404515128e+00,2.778983602405649123e-02,3.740023084303616130e-02
-5.970982142857142350e+00,-2.102678571428571619e+00,-1.186113790982538552e+00,-2.076462699761164821e+00,2.621587166740679820e-02,3.742389286751839766e-02
-5.957589285714286476e+00,-2.102678571428571619e+00,-1.172714313303129474e+00,-2.077545850581366871e+00,2.513272084720474808e-02,3.762308595855795579e-02
-5.944196428571428825e+00,-2.102678571428571619e+00,-1.159327412701721238e+00,-2.076619103103629627e+00,2.605946832494199228e-02,3.797222880518891230e-02
-5.930803571428571175e+00,-2.102678571428571619e+00,-1.145941204126254886e+00,-2.075743911252656115e+00,2.693466017591550354e-02,3.772572608721574267e-02
-5.917410714285714413e+00,-2.102678571428571619e+00,-1.132566968532686014e+00,-2.073726338871753505e+00,2.895223255681811381e-02,3.783993613577967680e-02
-5.904017857142857650e+00,-2.102678571428571619e+00,-1.119183981767583269e+00,-2.072620865673782564e+00,3.005770575478905471e-02,3.834491958918219423e-02
-5.890625000000000000e+00,-2.102678571428571619e+00,-1.105772278004316878e+00,-2.074625668469044726e+00,2.805290295952689306e-02,3.859767086610468162e-02
-5.877232142857142350e+00,-2.102678571428571619e+00,-1.092365972088507942e+00,-2.075814621346933286e+00,2.686395008163833253e-02,3.891204846361934200e-02
-5.863839285714286476e+00,-2.102678571428571619e+00,-1.078985497646240965e+00,-2.073692984736973166e+00,2.898558669159845280e-02,3.948107675722724308e-02
-5.850446428571428825e+00,-2.102678571428571619e+00,-1.065582340689023910e+00,-2.075314650146204976e+00,2.736392128236664334e-02,3.877358527514787601e-02
-5.837053571428571175e+00,-2.102678571428571619e+00,-1.052179069656338228e+00,-2.076957164248051324e+00,2.572140718052029484e-02,3.901695184594915905e-02
-5.823660714285714413e+00,-2.102678571428571619e+00,-1.038790383682371532e+00,-2.076375229273804024e+00,2.630334215476759496e-02,3.978483086770447791e-02
-5.810267857142857650e+00,-2.102678571428571619e+00,-1.025405669010257093e+00,-2.075265664729535331e+00,2.741290669903628796e-02,3.944517715773369904e-02
-5.796875000000000000e+00,-2.102678571428571619e+00,-1.012028641728215828e+00,-2.073421312613306533e+00,2.925725881526508587e-02,3.888730031834559259e-02
-5.783482142857142350e+00,-2.102678571428571619e+00,-9.986522128993329250e-01,-2.071462128179091255e+00,3.121644324948036342e-02,3.903292363067283749e-02
-5.770089285714286476e+00,-2.102678571428571619e+00,-9.852619998323549622e-01,-2.070840313561013168e+00,3.183825786755845044e-02,3.893935213754630420e-02
-5.756696428571428825e+00,-2.102678571428571619e+00,-9.718612134554229787e-01,-2.070943152583888835e+00,3.173541884468278340e-02,3.893279957497943616e-02
-5.743303571428571175e+00,-2.102678571428571619e+00,-9.584775439770785166e-01,-2.068924998313956376e+00,3.375357311461524290e-02,3.852471210570131838e-02
-5.729910714285714413e+00,-2.102678571428571619e+00,-9.450831311391989509e-01,-2.069083199526300820e+00,3.359537190227079861e-02,3.760140323445357313e-02
-5.716517857142857650e+00,-2.102678571428571619e+00,-9.316892310141025035e-01,-2.069187892507947435e+00,3.349067892062418395e-02,3.751506087697020070e-02
-5.703125000000000000e+00,-2.102678571428571619e+00,-9.183068087600223528e-01,-2.067856171241268637e+00,3.482240018730298203e-02,3.814422032652217687e-02
-5.689732142857142350e+00,-2.102678571428571619e+00,-9.049236662685200550e-01,-2.066591390731420841e+00,3.608718069715077803e-02,3.754450367159343355e-02
-5.676339285714286476e+00,-2.102678571428571619e+00,-8.915466052917002671e-01,-2.064856893573348895e+00,3.782167785522272396e-02,3.691599298931276529e-02
-5.662946428571428825e+00,-2.102678571428571619e+00,-8.781696619181954544e-01,-2.063386591361880296e+00,3.929198006669132326e-02,3.715070998352040105e-02
-5.649553571428571175e+00,-2.102678571428571619e+00,-8.647883259301896164e-01,-2.062342099086649228e+00,4.033647234192239139e-02,3.761294848606316910e-02
-5.636160714285714413e+00,-2.102678571428571619e+00,-8.513855177312352751e-01,-2.062892127638249473e+00,3.978644379032214573e-02,3.785861331975488159e-02
-5.622767857142857650e+00,-2.102678571428571619e+00,-8.379799674642318674e-01,-2.063595675255006423e+00,3.908289617356519585e-02,3.784247671635818100e-02
-5.609375000000000000e+00,-2.102678571428571619e+00,-8.245959321610916160e-01,-2.062407816840666541e+00,4.027075458790507767e-02,3.748744476644909340e-02
-5.595982142857142350e+00,-2.102678571428571619e+00,-8.111910594090514515e-01,-2.063880357476610250e+00,3.879821395196136891e-02,3.758341454361174144e-02
-5.582589285714286476e+00,-2.102678571428571619e+00,-7.977789205521216287e-01,-2.066341589998135220e+00,3.633698143043639917e-02,3.811065714742974120e-02
-5.569196428571428825e+00,-2.102678571428571619e+00,-7.843886468315054428e-01,-2.066075216118142155e+00,3.660335531042946400e-02,3.838333929499026381e-02
-5.555803571428571175e+00,-2.102678571428571619e+00,-7.710068459603496294e-01,-2.064764337542525752e+00,3.791423388604586719e-02,3.802090405521339062e-02
-5.542410714285714413e+00,-2.102678571428571619e+00,-7.576428190600466017e-01,-2.061972319235880757e+00,4.070625219269086159e-02,3.820081967285969549e-02
-5.529017857142857650e+00,-2.102678571428571619e+00,-7.442606372918606494e-01,-2.060933771266166392e+00,4.174480016240522673e-02,3.871530814479717808e-02
-5.515625000000000000e+00,-2.102678571428571619e+00,-7.308431555407380875e-01,-2.063166767179642758e+00,3.951180424892886123e-02,3.903487508392562699e-02
-5.502232142857142350e+00,-2.102678571428571619e+00,-7.174333079231273169e-01,-2.064507606432047115e+00,3.817096499652450348e-02,3.944254917619254008e-02
-5.488839285714286476e+00,-2.102678571428571619e+00,-7.040611418923139464e-01,-2.061813955064957238e+00,4.086461636361438110e-02,4.009059146358741332e-02
-5.475446428571428825e+00,-2.102678571428571619e+00,-6.906639518437857062e-01,-2.062280004914327503e+00,4.039856651424411638e-02,3.941623156024227220e-02
-5.462053571428571175e+00,-2.102678571428571619e+00,-6.772486057052264918e-01,-2.065024229952681090e+00,3.765434147589052927e-02,3.986765351058412649e-02
-5.448660714285714413e+00,-2.102678571428571619e+00,-6.638576065880588128e-01,-2.064994628599628790e+00,3.768394282894282910e-02,4.084443018232597478e-02
-5.435267857142857650e+00,-2.102678571428571619e+00,-6.504746133768586347e-01,-2.063799054853527437e+00,3.887951657504418179e-02,4.018891464141430281e-02
-5.421875000000000000e+00,-2.102678571428571619e+00,-6.371052361163804800e-01,-2.061435447161013457e+00,4.124312426755816219e-02,3.963100657401079363e-02
-5.408482142857142350e+00,-2.102678571428571619e+00,-6.237281022674250330e-01,-2.059992150857318016e+00,4.268642057125360267e-02,3.992189664002510074e-02
-5.395089285714286476e+00,-2.102678571428571619e+00,-6.103329316987713415e-01,-2.060072764978611914e+00,4.260580644995970445e-02,3.997313749326683596e-02
-5.381696428571428825e+00,-2.102678571428571619e+00,-5.968949467622073346e-01,-2.064709458821301968e+00,3.796911260726965054e-02,3.982377726832494330e-02
-5.368303571428571175e+00,-2.102678571428571619e+00,-5.834820323600057312e-01,-2.066668788629880460e+00,3.600978279869115894e-02,3.931874628333045796e-02
-5.354910714285714413e+00,-2.102678571428571619e+00,-5.700678875624761721e-01,-2.069634175879932148e+00,3.304439554863947137e-02,3.814845636538553852e-02
-5.341517857142857650e+00,-2.102678571428571619e+00,-5.566469399436743126e-01,-2.074097806773070651e+00,2.858076465550096756e-02,3.788768571065957019e-02
-5.328125000000000000e+00,-2.102678571428571619e+00,-5.432245732207582334e-01,-2.079778097088042621e+00,2.290047434052899789e-02,3.759464299543334442e-02
-5.314732142857142350e+00,-2.102678571428571619e+00,-5.298152043976860348e-01,-2.083838633920763517e+00,1.883993750780810217e-02,3.651417797680301530e-02
-5.301339285714286476e+00,-2.102678571428571619e+00,-5.164157140305831728e-01,-2.085973232654871445e+00,1.670533877370017350e-02,3.431570011689581701e-02
-5.287946428571428825e+00,-2.102678571428571619e+00,-5.030257795738155568e-01,-2.086213524746248549e+00,1.646504668232307012e-02,3.416534740914075469e-02
-5.274553571428571175e+00,-2.102678571428571619e+00,-4.896331409666959678e-01,-2.086970515952196514e+00,1.570805547637510458e-02,3.424275279882899731e-02
-5.261160714285714413e+00,-2.102678571428571619e+00,-4.762279017448984852e-01,-2.089566999531610403e+00,1.311157189696121605e-02,3.410312140952027199e-02
-5.247767857142857650e+00,-2.102678571428571619e+00,-4.628203581771738184e-01,-2.093262118837990293e+00,9.416452590581325666e-03,3.351813258160858677e-02
-5.234375000000000000e+00,-2.102678571428571619e+00,-4.494276625520684521e-01,-2.092683669017591175e+00,9.994902410980444074e-03,3.314083823432800030e-02
-5.220982142857142350e+00,-2.102678571428571619e+00,-4.360382662112511354e-01,-2.091624005278306608e+00,1.105456615026501055e-02,3.402200008644854640e-02
-5.207589285714286476e+00,-2.102678571428571619e+00,-4.226457943434657749e-01,-2.091946424866904852e+00,1.073214656166676662e-02,3.488487467333764580e-02
-5.194196428571428825e+00,-2.102678571428571619e+00,-4.092540190717056103e-01,-2.091816304766757284e+00,1.086226666181433487e-02,3.482595294944670211e-02
-5.180803571428571175e+00,-2.102678571428571619e+00,-3.958658865400906945e-01,-2.090262489783214939e+00,1.241608164535668024e-02,3.427335955762884218e-02
-5.167410714285714413e+00,-2.102678571428571619e+00,-3.824872608805637841e-01,-2.087196751922475446e+00,1.548181950609617274e-02,3.418668454161331166e-02
-5.154017857142857650e+00,-2.102678571428571619e+00,-3.691006520049399109e-01,-2.085963684416766384e+00,1.671488701180523506e-02,3.450563283108375179e-02
-5.140625000000000000e+00,-2.102678571428571619e+00,-3.556951947889136489e-01,-2.088552239019727974e+00,1.412633240884364483e-02,3.457277323362556443e-02
-5.127232142857142350e+00,-2.102678571428571619e+00,-3.422881642320622642e-01,-2.092076696058306151e+00,1.060187537026546778e-02,3.441870897067201424e-02
-5.113839285714286476e+00,-2.102678571428571619e+00,-3.288921282220955145e-01,-2.092779375978363721e+00,9.899195450207898261e-03,3.424499213830821398e-02
-5.100446428571428825e+00,-2.102678571428571619e+00,-3.155051788987722761e-01,-2.090333807158048174e+00,1.234476427052344505e-02,3.424072063166306440e-02
-5.087053571428571175e+00,-2.102678571428571619e+00,-3.021113869227106674e-01,-2.090892105470397944e+00,1.178646595817367526e-02,3.520517268927056409e-02
-5.073660714285715301e+00,-2.102678571428571619e+00,-2.887178061764054116e-01,-2.091638883442163532e+00,1.103968798640808657e-02,3.573895654865918980e-02
-5.060267857142857650e+00,-2.102678571428571619e+00,-2.753306448037382559e-01,-2.089857005748096075e+00,1.282156568047554401e-02,3.527293747528554430e-02
-5.046875000000000000e+00,-2.102678571428571619e+00,-2.619489625729704008e-01,-2.087312511564351158e+00,1.536605986422046044e-02,3.483303271730721351e-02
-5.033482142857142350e+00,-2.102678571428571619e+00,-2.485658557681186542e-01,-2.085461536447403841e+00,1.721703498116777808e-02,3.497132099430856622e-02
-5.020089285714286476e+00,-2.102678571428571619e+00,-2.351716892906578760e-01,-2.085518728450211245e+00,1.715984297836037342e-02,3.498779465612435191e-02
-5.006696428571428825e+00,-2.102678571428571619e+00,-2.217637890016733726e-01,-2.088636388382033360e+00,1.404218304653825911e-02,3.469961147591150291e-02
-7.993303571428571175e+00,-2.075892857142857206e+00,-3.208343531005922067e+00,-2.061898043200441233e+00,1.399481394241597343e-02,2.987690698087652752e-02
-7.979910714285714413e+00,-2.075892857142857206e+00,-3.194949421564807768e+00,-2.062044958912559789e+00,1.384789823029741740e-02,2.935438286348000803e-02
-7.966517857142857650e+00,-2.075892857142857206e+00,-3.181552328611298108e+00,-2.063133720194715970e+00,1.275913694814123645e-02,2.906259888510473455e-02
-7.953125000000000000e+00,-2.075892857142857206e+00,-3.168163241905610938e+00,-2.062072787997655254e+00,1.382006914520195195e-02,2.931771177732616501e-02
-7.939732142857142350e+00,-2.075892857142857206e+00,-3.154773969851240700e+00,-2.061094685767432377e+00,1.479817137542482897e-02,2.903709416870414034e-02
-7.926339285714285587e+00,-2.075892857142857206e+00,-3.141381108658267696e+00,-2.061331175531040838e+00,1.456168161181636833e-02,2.858213362635866547e-02
-7.912946428571428825e+00,-2.075892857142857206e+00,-3.127989579310311186e+00,-2.061523148492228508e+00,1.436970865062869862e-02,2.875752437705558426e-02
-7.899553571428571175e+00,-2.075892857142857206e+00,-3.114600716160593752e+00,-2.061076666095525756e+00,1.481619104733145065e-02,2.953528737040766669e-02
-7.886160714285714413e+00,-2.075892857142857206e+00,-3.101208975870511697e+00,-2.060725189338354912e+00,1.516766780450229390e-02,2.993885364541464325e-02
-7.872767857142857650e+00,-2.075892857142857206e+00,-3.087816728562053470e+00,-2.060285444421694478e+00,1.560741272116272782e-02,3.002672341692297353e-02
-7.859375000000000000e+00,-2.075892857142857206e+00,-3.074424611042227973e+00,-2.060128624769228090e+00,1.576423237362911678e-02,3.006936220368215673e-02
-7.845982142857142350e+00,-2.075892857142857206e+00,-3.061032023632432875e+00,-2.059882328521108530e+00,1.601052862174867641e-02,2.975891256698573115e-02
-7.832589285714285587e+00,-2.075892857142857206e+00,-3.047632621044852996e+00,-2.061361484398198662e+00,1.453137274465854389e-02,2.934915468315231132e-02
-7.819196428571428825e+00,-2.075892857142857206e+00,-3.034243027732169917e+00,-2.060445346213747531e+00,1.544751092910967571e-02,2.965843336693725282e-02
-7.805803571428571175e+00,-2.075892857142857206e+00,-3.020851267361697623e+00,-2.060279943520286761e+00,1.561291362257044568e-02,2.938197016921841390e-02
-7.792410714285714413e+00,-2.075892857142857206e+00,-3.007461517909955973e+00,-2.060252454351017448e+00,1.564040279183975812e-02,2.993851558042653210e-02
-7.779017857142857650e+00,-2.075892857142857206e+00,-2.994074177892287913e+00,-2.059528361083266201e+00,1.636449605959100495e-02,3.054935771579804504e-02
-7.765625000000000000e+00,-2.075892857142857206e+00,-2.980677874744876554e+00,-2.060013292622485892e+00,1.587956452037131427e-02,3.062970307349213023e-02
-7.752232142857142350e+00,-2.075892857142857206e+00,-2.967283022207581222e+00,-2.060043621502618549e+00,1.584923564023865694e-02,3.072814867226749888e-02
-7.738839285714285587e+00,-2.075892857142857206e+00,-2.953899021286208626e+00,-2.058368865617826948e+00,1.752399152503025803e-02,3.115065395864731121e-02
-7.725446428571428825e+00,-2.075892857142857206e+00,-2.940504284431075810e+00,-2.058583264138315716e+00,1.730959300454149030e-02,3.035838373670882162e-02
-7.712053571428571175e+00,-2.075892857142857206e+00,-2.927107466122786494e+00,-2.059276114585752548e+00,1.661674255710465786e-02,3.007877130564017357e-02
-7.698660714285714413e+00,-2.075892857142857206e+00,-2.913714147931429910e+00,-2.059406983806407521e+00,1.648587333644968567e-02,3.027224369330226705e-02
-7.685267857142857650e+00,-2.075892857142857206e+00,-2.900326325477574851e+00,-2.058126365455539286e+00,1.776649168731792017e-02,3.032357038359514284e-02
-7.671875000000000000e+00,-2.075892857142857206e+00,-2.886933125566267577e+00,-2.058951961638502137e+00,1.694089550435506908e-02,2.988644298561952267e-02
-7.658482142857142350e+00,-2.075892857142857206e+00,-2.873542883826209593e+00,-2.059258972391927234e+00,1.663388475092997254e-02,3.028059256327512647e-02
-7.645089285714285587e+00,-2.075892857142857206e+00,-2.860148490632589358e+00,-2.060051392807317860e+00,1.584146433553934585e-02,3.026967701768431412e-02
-7.631696428571428825e+00,-2.075892857142857206e+00,-2.846743044385866561e+00,-2.063292673356191820e+00,1.260018378666538652e-02,3.005785392205066395e-02
-7.618303571428571175e+00,-2.075892857142857206e+00,-2.833344458157138313e+00,-2.065445816396558332e+00,1.044704074629887458e-02,2.945511588020320246e-02
-7.604910714285714413e+00,-2.075892857142857206e+00,-2.819946240410221350e+00,-2.067774984127480842e+00,8.117873015376364521e-03,2.848954497713639469e-02
-7.591517857142857650e+00,-2.075892857142857206e+00,-2.806547576182884196e+00,-2.071164270147304531e+00,4.728586995552674921e-03,2.775448478600645377e-02
-7.578125000000000000e+00,-2.075892857142857206e+00,-2.793154619119966764e+00,-2.072166430162220685e+00,3.726426980636521336e-03,2.756643996079822731e-02
-7.564732142857142350e+00,-2.075892857142857206e+00,-2.779762413277612865e+00,-2.072223238223330988e+00,3.755359188457596531e-03,2.707093309230646297e-02
-7.551339285714285587e+00,-2.075892857142857206e+00,-2.766372287602227864e+00,-2.071073229714706532e+00,4.819627428150674575e-03,2.698551186535202637e-02
-7.537946428571428825e+00,-2.075892857142857206e+00,-2.752984243611189097e+00,-2.070004923820453424e+00,5.887933322403782199e-03,2.746911927729318859e-02
-7.524553571428571175e+00,-2.075892857142857206e+00,-2.739595948523755542e+00,-2.069421764089246274e+00,6.471093053610932344e-03,2.814902314389203589e-02
-7.511160714285714413e+00,-2.075892857142857206e+00,-2.726202281951837669e+00,-2.069215399357955842e+00,6.677457784901363880e-03,2.845980168062255122e-02
-7.497767857142857650e+00,-2.075892857142857206e+00,-2.712807426232626717e+00,-2.068971699804960540e+00,6.921157337896666206e-03,2.851999838110829202e-02
-7.484375000000000000e+00,-2.075892857142857206e+00,-2.699414936022613176e+00,-2.068855129645857716e+00,7.037727496999490739e-03,2.853571806226490662e-02
-7.470982142857142350e+00,-2.075892857142857206e+00,-2.686021870462774075e+00,-2.068634909932483001e+00,7.257947210374204872e-03,2.819185822603115926e-02
-7.457589285714286476e+00,-2.075892857142857206e+00,-2.672624212131543331e+00,-2.070773365428911994e+00,5.119491713945212297e-03,2.766336654218411184e-02
-7.444196428571428825e+00,-2.075892857142857206e+00,-2.659230922728541557e+00,-2.071591833375606928e+00,4.301023767250278240e-03,2.761478219330015457e-02
-7.430803571428571175e+00,-2.075892857142857206e+00,-2.645840340590943196e+00,-2.070316935719743956e+00,5.575921423113250341e-03,2.764193334668869212e-02
-7.417410714285714413e+00,-2.075892857142857206e+00,-2.632454065527185527e+00,-2.068993833216731471e+00,6.899023926125735784e-03,2.841617096158464625e-02
-7.404017857142857650e+00,-2.075892857142857206e+00,-2.619067468655896569e+00,-2.068019713438238316e+00,7.873143704618890126e-03,2.900844783641192554e-02
-7.390625000000000000e+00,-2.075892857142857206e+00,-2.605669941547217761e+00,-2.068800278528577952e+00,7.092578614279254623e-03,2.903946004990744928e-02
-7.377232142857142350e+00,-2.075892857142857206e+00,-2.592273360845835928e+00,-2.069067607736854608e+00,6.825249406002598107e-03,2.915916594662320768e-02
-7.363839285714286476e+00,-2.075892857142857206e+00,-2.578886767815851133e+00,-2.067239891304448296e+00,8.652965838408910315e-03,2.960307722665997399e-02
-7.350446428571428825e+00,-2.075892857142857206e+00,-2.565492268732645353e+00,-2.067535175791467061e+00,8.357681351390144897e-03,2.881151658216647357e-02
-7.337053571428571175e+00,-2.075892857142857206e+00,-2.552095617909186931e+00,-2.068815497503582623e+00,7.077359639274583003e-03,2.844525802608295975e-02
-7.323660714285714413e+00,-2.075892857142857206e+00,-2.538700446163772551e+00,-2.070693752413019340e+00,5.199104729837866756e-03,2.828587099179725659e-02
-7.310267857142857650e+00,-2.075892857142857206e+00,-2.525309444011288207e+00,-2.069887009514688181e+00,6.005847628169025398e-03,2.826233109135491486e-02
-7.296875000000000000e+00,-2.075892857142857206e+00,-2.511924359630957948e+00,-2.067483097831654515e+00,8.409759311202691379e-03,2.844044165424115811e-02
-7.283482142857142350e+00,-2.075892857142857206e+00,-2.498538922662307371e+00,-2.066281774005800820e+00,9.611083137056386505e-03,2.889396173932932965e-02
-7.270089285714286476e+00,-2.075892857142857206e+00,-2.485148278363530583e+00,-2.065669188646082066e+00,1.022366849677514011e-02,2.896841231694046240e-02
-7.256696428571428825e+00,-2.075892857142857206e+00,-2.471750087176633581e+00,-2.065945824264636244e+00,9.947032878220962715e-03,2.924436326601151728e-02
-7.243303571428571175e+00,-2.075892857142857206e+00,-2.458358095212080041e+00,-2.064908800663904920e+00,1.098405647895228654e-02,2.913047000515759516e-02
-7.229910714285714413e+00,-2.075892857142857206e+00,-2.444964530960817228e+00,-2.064813990206562533e+00,1.107886693629467345e-02,2.853774573860489924e-02
-7.216517857142857650e+00,-2.075892857142857206e+00,-2.431567882627611699e+00,-2.065883193212659119e+00,1.000966393019808720e-02,2.817577279108552518e-02
-7.203125000000000000e+00,-2.075892857142857206e+00,-2.418174562532772409e+00,-2.066604693697865258e+00,9.288163444991948126e-03,2.791729147868732275e-02
-7.189732142857142350e+00,-2.075892857142857206e+00,-2.404784051937492784e+00,-2.065939900064007961e+00,9.952957078849244965e-03,2.758421799637163219e-02
-7.176339285714286476e+00,-2.075892857142857206e+00,-2.391397429916344297e+00,-2.064331178489531293e+00,1.156167865332591305e-02,2.768909853744310270e-02
-7.162946428571428825e+00,-2.075892857142857206e+00,-2.378012694017268114e+00,-2.063117264186552724e+00,1.277559295630448233e-02,2.817281539167460977e-02
-7.149553571428571175e+00,-2.075892857142857206e+00,-2.364626354724149504e+00,-2.062384847568615065e+00,1.350800957424214133e-02,2.876042679221991333e-02
-7.136160714285714413e+00,-2.075892857142857206e+00,-2.351231296390546621e+00,-2.062300170493833296e+00,1.359268664902391066e-02,2.900605382872288238e-02
-7.122767857142857650e+00,-2.075892857142857206e+00,-2.337834834877719370e+00,-2.062203734402110467e+00,1.368912274074673974e-02,2.909980819897340851e-02
-7.109375000000000000e+00,-2.075892857142857206e+00,-2.324442417680881334e+00,-2.062077730234516348e+00,1.381512690834085788e-02,2.914884381649411257e-02
-7.095982142857142350e+00,-2.075892857142857206e+00,-2.311049996849742882e+00,-2.061720002602304369e+00,1.417285454055283722e-02,2.893431877137693856e-02
-7.082589285714286476e+00,-2.075892857142857206e+00,-2.297649187473283394e+00,-2.063841323634887814e+00,1.205153350796939193e-02,2.851003095414483823e-02
-7.069196428571428825e+00,-2.075892857142857206e+00,-2.284255217946951522e+00,-2.064568805125462703e+00,1.132405201739450362e-02,2.870701181955202796e-02
-7.055803571428571175e+00,-2.075892857142857206e+00,-2.270867582288191855e+00,-2.063166987850352019e+00,1.272586929250518750e-02,2.914323164123760329e-02
-7.042410714285714413e+00,-2.075892857142857206e+00,-2.257485492618882539e+00,-2.061726643494717237e+00,1.416621364813996919e-02,3.008971009681620304e-02
-7.029017857142857650e+00,-2.075892857142857206e+00,-2.244101355485552673e+00,-2.060695631418122176e+00,1.519722572473503064e-02,3.061096762391089104e-02
-7.015625000000000000e+00,-2.075892857142857206e+00,-2.230700381403828647e+00,-2.061719875965315918e+00,1.417298117754128839e-02,3.085285478990908506e-02
-7.002232142857142350e+00,-2.075892857142857206e+00,-2.217301668148869087e+00,-2.062154574713011002e+00,1.373828242984620474e-02,3.106500408641485814e-02
-6.988839285714286476e+00,-2.075892857142857206e+00,-2.203918635405091919e+00,-2.060103280229260481e+00,1.578957691359672566e-02,3.160164530636430658e-02
-6.975446428571428825e+00,-2.075892857142857206e+00,-2.190523771381755136e+00,-2.060408761254110210e+00,1.548409588874699594e-02,3.080957876746074839e-02
-6.962053571428571175e+00,-2.075892857142857206e+00,-2.177125240720030330e+00,-2.061694666881336069e+00,1.419819026152113750e-02,3.042128836614371723e-02
-6.948660714285714413e+00,-2.075892857142857206e+00,-2.163729219540644344e+00,-2.063071421457643329e+00,1.282143568521387778e-02,3.026233758833511700e-02
-6.935267857142857650e+00,-2.075892857142857206e+00,-2.150341531427738317e+00,-2.061921295887933603e+00,1.397156125492360346e-02,3.050167788853045889e-02
-6.921875000000000000e+00,-2.075892857142857206e+00,-2.136961760275884359e+00,-2.059511114602742499e+00,1.638174254011470765e-02,3.064301105249417692e-02
-6.895089285714286476e+00,-2.075892857142857206e+00,-2.110199168498864353e+00,-2.055199311369954707e+00,2.069354577290249964e-02,3.038061208701118079e-02
-6.881696428571428825e+00,-2.075892857142857206e+00,-2.096805182959001534e+00,-2.054028453345249527e+00,2.186440379760767883e-02,3.030874842229937596e-02
-6.868303571428571175e+00,-2.075892857142857206e+00,-2.083423130215273034e+00,-2.051323440560009370e+00,2.456941658284783614e-02,2.984658462205637408e-02
-6.854910714285714413e+00,-2.075892857142857206e+00,-2.070033402043087722e+00,-2.050549063797203697e+00,2.534379334565350916e-02,2.911637869433560122e-02
-6.841517857142857650e+00,-2.075892857142857206e+00,-2.056637219300434971e+00,-2.050931283823347329e+00,2.496157331950987768e-02,2.859361379500497541e-02
-6.828125000000000000e+00,-2.075892857142857206e+00,-2.043253294177230117e+00,-2.049581793372086569e+00,2.631106377077063740e-02,2.807180939822770047e-02
-6.814732142857142350e+00,-2.075892857142857206e+00,-2.029862938420103458e+00,-2.049455262577768444e+00,2.643759456508876227e-02,2.806787915497187952e-02
-6.801339285714286476e+00,-2.075892857142857206e+00,-2.016477096193743268e+00,-2.048819000939889889e+00,2.707385620296731688e-02,2.840430264089211995e-02
-6.787946428571428825e+00,-2.075892857142857206e+00,-2.003096045538965253e+00,-2.047755829585919507e+00,2.813702755693769930e-02,2.875733133628764412e-02
-6.774553571428571175e+00,-2.075892857142857206e+00,-1.989713180689808958e+00,-2.046870316929660483e+00,2.902254021319672361e-02,2.924647122621237133e-02
-6.761160714285714413e+00,-2.075892857142857206e+00,-1.976316573456985193e+00,-2.046862839846455895e+00,2.903001729640131146e-02,2.949208691122064824e-02
-6.747767857142857650e+00,-2.075892857142857206e+00,-1.962918186300435464e+00,-2.046871553714231240e+00,2.902130342862596635e-02,2.951448072309236642e-02
-6.734375000000000000e+00,-2.075892857142857206e+00,-1.949526308486415394e+00,-2.046696413562299366e+00,2.919644358055784039e-02,2.949166895099178745e-02
-6.720982142857142350e+00,-2.075892857142857206e+00,-1.936135174049953278e+00,-2.046273143888279300e+00,2.961971325457790627e-02,2.911271627736027046e-02
-6.707589285714286476e+00,-2.075892857142857206e+00,-1.922733078898801962e+00,-2.047512711185230483e+00,2.838014595762672343e-02,2.844138788078031874e-02
