x0,y0,x_final,y_final,max_deviation,bending_angle
-5.997767857142857650e+00,-1.754464285714285809e+00,-1.212847974229998904e+00,-1.744084064780842880e+00,1.048704060774685587e-02,7.554437350442184951e-02
-5.984375000000000000e+00,-1.754464285714285809e+00,-1.199461854810644601e+00,-1.743671644245801122e+00,1.084629920632051991e-02,7.558910060493066740e-02
-5.970982142857142350e+00,-1.754464285714285809e+00,-1.186044565545069984e+00,-1.750427635985436714e+00,6.463700285272322432e-03,7.510111861719095949e-02
-5.957589285714286476e+00,-1.754464285714285809e+00,-1.172645042399588666e+00,-1.755395516121456279e+00,8.109741206835385796e-03,7.454740010242738579e-02
-5.944196428571428825e+00,-1.754464285714285809e+00,-1.159251728661922165e+00,-1.755462138059025623e+00,7.920306011901745435e-03,7.454531543314639463e-02
-5.930803571428571175e+00,-1.754464285714285809e+00,-1.145855442874853303e+00,-1.756983702535572123e+00,7.538390478115442050e-03,7.556899497533436927e-02
-5.917410714285714413e+00,-1.754464285714285809e+00,-1.132465126570772140e+00,-1.754484464367858765e+00,6.337499207406338542e-03,7.639296297049344431e-02
-5.904017857142857650e+00,-1.754464285714285809e+00,-1.119091765676910155e+00,-1.745808388489492602e+00,9.160305155222925322e-03,7.604212298835534567e-02
-5.890625000000000000e+00,-1.754464285714285809e+00,-1.105714253587815499e+00,-1.741108574463129388e+00,1.356531468269950302e-02,7.537476745539664624e-02
-5.877232142857142350e+00,-1.754464285714285809e+00,-1.092335501434100298e+00,-1.736633912065663088e+00,1.783037364862272156e-02,7.471679243653547853e-02
-5.863839285714286476e+00,-1.754464285714285809e+00,-1.078969703390270318e+00,-1.731307411628254300e+00,2.315687408603150921e-02,7.517268455677558747e-02
-5.850446428571428825e+00,-1.754464285714285809e+00,-1.065560595101131325e+00,-1.733521301234622891e+00,2.094298447966291832e-02,7.547916342147593938e-02
-5.837053571428571175e+00,-1.754464285714285809e+00,-1.052138988923911667e+00,-1.737864609603405386e+00,1.669528778058215757e-02,7.479802089867410020e-02
-5.823660714285714413e+00,-1.754464285714285809e+00,-1.038746439835454671e+00,-1.737861534238057670e+00,1.674829873359562349e-02,7.658496355699345726e-02
-5.810267857142857650e+00,-1.754464285714285809e+00,-1.025356751584176607e+00,-1.736525158939001834e+00,1.818728942684044725e-02,7.764853509609699611e-02
-5.796875000000000000e+00,-1.754464285714285809e+00,-1.011951730946295758e+00,-1.738766371477234562e+00,1.649296688845769410e-02,8.043957716256770751e-02
-5.783482142857142350e+00,-1.754464285714285809e+00,-9.985872629899321673e-01,-1.733156071908272589e+00,2.130821380601322090e-02,8.088025774505525067e-02
-5.770089285714286476e+00,-1.754464285714285809e+00,-9.852379380859719316e-01,-1.726846414643843142e+00,2.761787107044266776e-02,8.157095741719291859e-02
-5.756696428571428825e+00,-1.754464285714285809e+00,-9.718291018519416014e-01,-1.728625165586608503e+00,2.583912012767730637e-02,8.104483807804901963e-02
-5.743303571428571175e+00,-1.754464285714285809e+00,-9.584713208230641879e-01,-1.724359131392481759e+00,3.010515432180405071e-02,8.225119460763721801e-02
-5.729910714285714413e+00,-1.754464285714285809e+00,-9.450739765078085552e-01,-1.724753277339260649e+00,2.971100837502516079e-02,8.234284396211014045e-02
-5.716517857142857650e+00,-1.754464285714285809e+00,-9.316374145175754240e-01,-1.730981375948156042e+00,2.348290976612976699e-02,8.053891642863679479e-02
-5.703125000000000000e+00,-1.754464285714285809e+00,-9.182183074780482235e-01,-1.735559969442498573e+00,1.890431627178723595e-02,7.990183688995203259e-02
-5.689732142857142350e+00,-1.754464285714285809e+00,-9.048266652672972699e-01,-1.734855080824098339e+00,1.960920489018747048e-02,7.989399879942399307e-02
-5.676339285714286476e+00,-1.754464285714285809e+00,-8.914278148638989929e-01,-1.735899369136384651e+00,1.856491657790115823e-02,8.075283277516691338e-02
-5.662946428571428825e+00,-1.754464285714285809e+00,-8.780399150704242262e-01,-1.734990713384698013e+00,1.947357232958779605e-02,8.163736392988751867e-02
-5.649553571428571175e+00,-1.754464285714285809e+00,-8.646894547193091363e-01,-1.728992213902175612e+00,2.547207181211019744e-02,8.151008165421205764e-02
-5.636160714285714413e+00,-1.754464285714285809e+00,-8.512880871579302511e-01,-1.730977590241512765e+00,2.348669547277304481e-02,8.010359287824260488e-02
-5.622767857142857650e+00,-1.754464285714285809e+00,-8.378960058159292679e-01,-1.730626422816581300e+00,2.383786289770450928e-02,8.065543359894208897e-02
-5.609375000000000000e+00,-1.754464285714285809e+00,-8.245045534782805552e-01,-1.731689877452097015e+00,2.277440826218879444e-02,8.066734608533775164e-02
-5.595982142857142350e+00,-1.754464285714285809e+00,-8.110572251803371824e-01,-1.743325415794581446e+00,1.113886991970436391e-02,7.898569685407151597e-02
-5.582589285714286476e+00,-1.754464285714285809e+00,-7.976466450219463766e-01,-1.752993060645552159e+00,6.705767593668587878e-03,7.708884555668835126e-02
-5.569196428571428825e+00,-1.754464285714285809e+00,-7.842527114108625019e-01,-1.754999418442680481e+00,7.429993792518851947e-03,7.672699996327370098e-02
-5.555803571428571175e+00,-1.754464285714285809e+00,-7.708566605507347624e-01,-1.757962308984056587e+00,7.512987894842559911e-03,7.726032168258874233e-02
-5.542410714285714413e+00,-1.754464285714285809e+00,-7.574667707745511569e-01,-1.758014105989309739e+00,7.784562298530639524e-03,7.882490394422921043e-02
-5.529017857142857650e+00,-1.754464285714285809e+00,-7.440840494318994303e-01,-1.752414280160328408e+00,7.650657393569071374e-03,7.856467726940571938e-02
-5.515625000000000000e+00,-1.754464285714285809e+00,-7.306960476684426498e-01,-1.751075291425941316e+00,7.765388977357456923e-03,7.811327835237294459e-02
-5.502232142857142350e+00,-1.754464285714285809e+00,-7.173077660353119889e-01,-1.747366677734703444e+00,7.097607979582365445e-03,7.818279712330047926e-02
-5.488839285714286476e+00,-1.754464285714285809e+00,-7.039289630448871682e-01,-1.743101387850571005e+00,1.136289786371480481e-02,7.954178427966888953e-02
-5.475446428571428825e+00,-1.754464285714285809e+00,-6.905206627866885549e-01,-1.748500909051485364e+00,6.983491714656953064e-03,7.905579272286659964e-02
-5.462053571428571175e+00,-1.754464285714285809e+00,-6.771119040225648256e-01,-1.756580055156467202e+00,8.729930187578727185e-03,7.745445467546951956e-02
-5.448660714285714413e+00,-1.754464285714285809e+00,-6.637189633243764098e-01,-1.756825056720973111e+00,8.624292228554208961e-03,7.768809492132021377e-02
-5.435267857142857650e+00,-1.754464285714285809e+00,-6.503235802423058542e-01,-1.756656136733468987e+00,7.774534230470919738e-03,7.738969968099176922e-02
-5.421875000000000000e+00,-1.754464285714285809e+00,-6.369295737742466379e-01,-1.760567576642630527e+00,8.042102416978336166e-03,7.885563296878507489e-02
-5.408482142857142350e+00,-1.754464285714285809e+00,-6.235401655180672353e-01,-1.756388890616815246e+00,8.055967104247718780e-03,7.830694553798217550e-02
-5.395089285714286476e+00,-1.754464285714285809e+00,-6.101597194588879169e-01,-1.751250755590451291e+00,7.900945661579061863e-03,7.804087405297445434e-02
-5.381696428571428825e+00,-1.754464285714285809e+00,-5.967615347729419151e-01,-1.751462882963527701e+00,7.501597057242070932e-03,7.784076517802510087e-02
-5.368303571428571175e+00,-1.754464285714285809e+00,-5.833883132255839321e-01,-1.745496270082057766e+00,8.968015632228043543e-03,7.922511548521032898e-02
-5.354910714285714413e+00,-1.754464285714285809e+00,-5.699915289119804607e-01,-1.746863878256766034e+00,7.600407457519775534e-03,7.921583488286261521e-02
-5.341517857142857650e+00,-1.754464285714285809e+00,-5.565813956173734089e-01,-1.755231594179163634e+00,9.166400616491099385e-03,7.813727577393408952e-02
-5.328125000000000000e+00,-1.754464285714285809e+00,-5.431877389836342607e-01,-1.761922193011659532e+00,1.091723595214988407e-02,7.806565614586408186e-02
-5.314732142857142350e+00,-1.754464285714285809e+00,-5.297940514413482793e-01,-1.762631660964258273e+00,1.067808292959737670e-02,7.887232610532940447e-02
-5.301339285714286476e+00,-1.754464285714285809e+00,-5.164046121623521168e-01,-1.765492942405094912e+00,1.102865669080910216e-02,8.068430733124376530e-02
-5.287946428571428825e+00,-1.754464285714285809e+00,-5.030134563891703881e-01,-1.765566543621929219e+00,1.125046630729187314e-02,8.204041495689089192e-02
-5.274553571428571175e+00,-1.754464285714285809e+00,-4.896252996980787753e-01,-1.759525483819514236e+00,1.124807652595860574e-02,8.228168018121621852e-02
-5.261160714285714413e+00,-1.754464285714285809e+00,-4.762271511303401428e-01,-1.761243589887576233e+00,1.130081685018957671e-02,8.164258454771522455e-02
-5.247767857142857650e+00,-1.754464285714285809e+00,-4.628392261341221503e-01,-1.754065269652061776e+00,9.730246747851278855e-03,8.429874094496020431e-02
-5.234375000000000000e+00,-1.754464285714285809e+00,-4.494520365869698053e-01,-1.752130592625085859e+00,9.533036911792081014e-03,8.521691589544595768e-02
-5.220982142857142350e+00,-1.754464285714285809e+00,-4.360496699511574037e-01,-1.760130359714385584e+00,1.121432146516387895e-02,8.459543922951956452e-02
-5.207589285714286476e+00,-1.754464285714285809e+00,-4.226618481863887444e-01,-1.766094581495489146e+00,1.257794384554244971e-02,8.355004890558613562e-02
-5.194196428571428825e+00,-1.754464285714285809e+00,-4.092689236697442112e-01,-1.766313885655072191e+00,1.224238841562153013e-02,8.379291749444438275e-02
-5.180803571428571175e+00,-1.754464285714285809e+00,-3.958763755394942296e-01,-1.767768003021237488e+00,1.330371730695167898e-02,8.506256146823196196e-02
-5.167410714285714413e+00,-1.754464285714285809e+00,-3.824874867316021554e-01,-1.767982749296984180e+00,1.351846358269837012e-02,8.639333179441135990e-02
-5.154017857142857650e+00,-1.754464285714285809e+00,-3.690907763871886793e-01,-1.761243882760659130e+00,1.125992586271507001e-02,8.532140800701699945e-02
-5.140625000000000000e+00,-1.754464285714285809e+00,-3.556995469373029350e-01,-1.759516761692909048e+00,1.126643558731821315e-02,8.398494094215853967e-02
-5.127232142857142350e+00,-1.754464285714285809e+00,-3.423044963724081180e-01,-1.754700042777080249e+00,9.788525567838712860e-03,8.369497678000729912e-02
-5.113839285714286476e+00,-1.754464285714285809e+00,-3.289196691608864409e-01,-1.749745182419053302e+00,8.612412152004811361e-03,8.458772527375664485e-02
-5.100446428571428825e+00,-1.754464285714285809e+00,-3.155192890635520331e-01,-1.752706282132271198e+00,9.036039459862310608e-03,8.365663312220852910e-02
-5.087053571428571175e+00,-1.754464285714285809e+00,-3.021155797543494947e-01,-1.758737923391785918e+00,9.430941048944374572e-03,8.164535959184393565e-02
-5.073660714285715301e+00,-1.754464285714285809e+00,-2.887216400705017172e-01,-1.756456504916003691e+00,8.209647150227317169e-03,8.135249788818554872e-02
-5.060267857142857650e+00,-1.754464285714285809e+00,-2.753284369987178959e-01,-1.755221585851860722e+00,6.761876985765136183e-03,8.190354113558345750e-02
-5.046875000000000000e+00,-1.754464285714285809e+00,-2.619331315354049838e-01,-1.757664482529477157e+00,6.191071281824944705e-03,8.305179604245424563e-02
-5.033482142857142350e+00,-1.754464285714285809e+00,-2.485461332122942124e-01,-1.750584533306332569e+00,5.518880969725081798e-03,8.151987858765195882e-02
-5.020089285714286476e+00,-1.754464285714285809e+00,-2.351769652310511105e-01,-1.742344683188758125e+00,1.267020319580813847e-02,8.023356512132279184e-02
-5.006696428571428825e+00,-1.754464285714285809e+00,-2.217801819660418228e-01,-1.741722368750135752e+00,1.319345338718136418e-02,8.002257791808686793e-02
-7.993303571428571175e+00,-1.727678571428571619e+00,-3.208408287179473906e+00,-1.703849461185446224e+00,2.382911024312539539e-02,1.006073349580459408e-01
-7.979910714285714413e+00,-1.727678571428571619e+00,-3.194999879298277445e+00,-1.707073961211316382e+00,2.060461021725523700e-02,1.012515992199471415e-01
-7.966517857142857650e+00,-1.727678571428571619e+00,-3.181583903095765997e+00,-1.720296991615974047e+00,1.090085089616477099e-02,1.031945153680387944e-01
-7.953125000000000000e+00,-1.727678571428571619e+00,-3.168192733413183859e+00,-1.724342185251763082e+00,9.433062045049123157e-03,1.033391887460321512e-01
-7.939732142857142350e+00,-1.727678571428571619e+00,-3.154796163559552280e+00,-1.722348191801451156e+00,9.947751209354427360e-03,1.032070205318171008e-01
-7.926339285714285587e+00,-1.727678571428571619e+00,-3.141403005316649288e+00,-1.719056530275352435e+00,1.126571693156774856e-02,1.030883876206388494e-01
-7.912946428571428825e+00,-1.727678571428571619e+00,-3.128021748625149367e+00,-1.712921313705043413e+00,1.475725772352820542e-02,1.047698376021286570e-01
-7.899553571428571175e+00,-1.727678571428571619e+00,-3.114675557323086430e+00,-1.702013980367567347e+00,2.566459106100427157e-02,1.065331736000925539e-01
-7.886160714285714413e+00,-1.727678571428571619e+00,-3.101284232922973061e+00,-1.701390645442855121e+00,2.628792598571649819e-02,1.052820756348470110e-01
-7.872767857142857650e+00,-1.727678571428571619e+00,-3.087879406879283639e+00,-1.702979950063252534e+00,2.469862136531908448e-02,1.052313572268334385e-01
-7.859375000000000000e+00,-1.727678571428571619e+00,-3.074490390812680385e+00,-1.702524843680860878e+00,2.515372774771074127e-02,1.054834465019914153e-01
-7.845982142857142350e+00,-1.727678571428571619e+00,-3.061053600774605421e+00,-1.715579532094313686e+00,1.239483846457978267e-02,1.051143786001352137e-01
-7.832589285714285587e+00,-1.727678571428571619e+00,-3.047660641295157902e+00,-1.723410762563327259e+00,9.622936755286470856e-03,1.049940060720686574e-01
-7.819196428571428825e+00,-1.727678571428571619e+00,-3.034263499891372895e+00,-1.721758797367740623e+00,9.854668395647747658e-03,1.039902226474001268e-01
-7.805803571428571175e+00,-1.727678571428571619e+00,-3.020869243803496307e+00,-1.719576733335087093e+00,1.038970154769258691e-02,1.032237204894317778e-01
-7.792410714285714413e+00,-1.727678571428571619e+00,-3.007480892951285067e+00,-1.717055406236962956e+00,1.153108797136348507e-02,1.043768687079214552e-01
-7.779017857142857650e+00,-1.727678571428571619e+00,-2.994111501416354404e+00,-1.708855901551799894e+00,1.882266987677172487e-02,1.057227112944049280e-01
-7.765625000000000000e+00,-1.727678571428571619e+00,-2.980720196551496226e+00,-1.708643465911849901e+00,1.903510551672171758e-02,1.046758238092073828e-01
-7.752232142857142350e+00,-1.727678571428571619e+00,-2.967316565500321968e+00,-1.710748060280824934e+00,1.693051114774668520e-02,1.037382996159196269e-01
-7.738839285714285587e+00,-1.727678571428571619e+00,-2.953911986702060233e+00,-1.714596776908633213e+00,1.308179451993840559e-02,1.032477801118125565e-01
-7.712053571428571175e+00,-1.727678571428571619e+00,-2.927142729366194018e+00,-1.741356126563492479e+00,1.452153449748116998e-02,1.023197428728301883e-01
-7.698660714285714413e+00,-1.727678571428571619e+00,-2.913759156654839089e+00,-1.743756452972206938e+00,1.682333668866053955e-02,1.021186921710634798e-01
-7.685267857142857650e+00,-1.727678571428571619e+00,-2.900340934057725306e+00,-1.738558050151747025e+00,1.225664691892247582e-02,9.965442147384072358e-02
-7.671875000000000000e+00,-1.727678571428571619e+00,-2.886953093153888705e+00,-1.739974711941310925e+00,1.335325466475079104e-02,1.014048385472931108e-01
-7.658482142857142350e+00,-1.727678571428571619e+00,-2.873543666863274115e+00,-1.732031616201707314e+00,6.584801869514489425e-03,1.018762055733533206e-01
-7.645089285714285587e+00,-1.727678571428571619e+00,-2.860154085745995722e+00,-1.724670792762548643e+00,3.788781259826956571e-03,1.035205653512172169e-01
-7.631696428571428825e+00,-1.727678571428571619e+00,-2.846757297489627803e+00,-1.725911725823147114e+00,3.256004572348425441e-03,1.022810263903240896e-01
-7.618303571428571175e+00,-1.727678571428571619e+00,-2.833370707405041156e+00,-1.722034043658402735e+00,5.644527770168883407e-03,1.037079035943946348e-01
-7.604910714285714413e+00,-1.727678571428571619e+00,-2.819975013148607879e+00,-1.725039227134372188e+00,2.714191906322049874e-03,1.034085041234843183e-01
-7.591517857142857650e+00,-1.727678571428571619e+00,-2.806606884556117620e+00,-1.740346045973293787e+00,1.463390982562051690e-02,1.043512528009114260e-01
-7.578125000000000000e+00,-1.727678571428571619e+00,-2.793232219858595489e+00,-1.745200112350401511e+00,1.873452594511770819e-02,1.033258280298551823e-01
-7.564732142857142350e+00,-1.727678571428571619e+00,-2.779827446741537145e+00,-1.742936485441821670e+00,1.685654245228018766e-02,1.022748957824658605e-01
-7.551339285714285587e+00,-1.727678571428571619e+00,-2.766420001590362165e+00,-1.739410352680030192e+00,1.372791342593204789e-02,1.012060532989838835e-01
-7.537946428571428825e+00,-1.727678571428571619e+00,-2.753018274896345208e+00,-1.735146112202661017e+00,1.015602310377894391e-02,1.029889229587053756e-01
-7.524553571428571175e+00,-1.727678571428571619e+00,-2.739626110559155947e+00,-1.725981381717016871e+00,3.434902027451336437e-03,1.032152168444576690e-01
-7.511160714285714413e+00,-1.727678571428571619e+00,-2.726229006641907482e+00,-1.726248839303565985e+00,3.310440979878093160e-03,1.018222481010420677e-01
-7.497767857142857650e+00,-1.727678571428571619e+00,-2.712837201871590942e+00,-1.727586060210028807e+00,5.150445697189587335e-03,1.020348500946284404e-01
-7.484375000000000000e+00,-1.727678571428571619e+00,-2.699448035362220111e+00,-1.728482184771492403e+00,6.274908534600553978e-03,1.022524918346977701e-01
-7.470982142857142350e+00,-1.727678571428571619e+00,-2.686084395355471610e+00,-1.744815884326837097e+00,1.953765278980434950e-02,1.025783178885674857e-01
-7.457589285714286476e+00,-1.727678571428571619e+00,-2.672748936599172342e+00,-1.755503619369616075e+00,2.851202828982679627e-02,1.032157622858588530e-01
-7.444196428571428825e+00,-1.727678571428571619e+00,-2.659345167595345671e+00,-1.754484425578294315e+00,2.768138618984128385e-02,1.028377987807620603e-01
-7.430803571428571175e+00,-1.727678571428571619e+00,-2.645936255568711371e+00,-1.752525839969760302e+00,2.589609983626695033e-02,1.024988586306695287e-01
-7.417410714285714413e+00,-1.727678571428571619e+00,-2.632527576951003923e+00,-1.748903052864458463e+00,2.279596452634757853e-02,1.048429228875462360e-01
-7.404017857142857650e+00,-1.727678571428571619e+00,-2.619106375466100811e+00,-1.738870890543642744e+00,1.510099424055977302e-02,1.063894458352007549e-01
-7.390625000000000000e+00,-1.727678571428571619e+00,-2.605708936045725288e+00,-1.735328041649897735e+00,1.235338654041151507e-02,1.062927509331240972e-01
-7.377232142857142350e+00,-1.727678571428571619e+00,-2.592313091572546302e+00,-1.734471034814276891e+00,1.185893427093764885e-02,1.058154143339295472e-01
-7.363839285714286476e+00,-1.727678571428571619e+00,-2.578923273810410421e+00,-1.735325091400683251e+00,1.292319786153295347e-02,1.058175309653421603e-01
-7.350446428571428825e+00,-1.727678571428571619e+00,-2.565552297017819505e+00,-1.744478343674230159e+00,2.006205595639953820e-02,1.064851212866654573e-01
-7.337053571428571175e+00,-1.727678571428571619e+00,-2.552226598458366080e+00,-1.758040415728737038e+00,3.064641297307124645e-02,1.057908569552693384e-01
-7.323660714285714413e+00,-1.727678571428571619e+00,-2.538833961138489581e+00,-1.758030477260887237e+00,3.060340895475710532e-02,1.059483861888140255e-01
-7.310267857142857650e+00,-1.727678571428571619e+00,-2.525394312395848662e+00,-1.751204267517690649e+00,2.478145062709913304e-02,1.038139535218089021e-01
-7.296875000000000000e+00,-1.727678571428571619e+00,-2.512010186236672826e+00,-1.753306086372506956e+00,2.593264240216885952e-02,1.055143413849468081e-01
-7.283482142857142350e+00,-1.727678571428571619e+00,-2.498578764663220486e+00,-1.743915919080821331e+00,1.881074157327833341e-02,1.050466202911255337e-01
-7.270089285714286476e+00,-1.727678571428571619e+00,-2.485173981758304063e+00,-1.735312591669434301e+00,1.266138286059614870e-02,1.061476773014333186e-01
-7.256696428571428825e+00,-1.727678571428571619e+00,-2.471776907460442541e+00,-1.736314426969064018e+00,1.316584573876666830e-02,1.042460657511493638e-01
-7.243303571428571175e+00,-1.727678571428571619e+00,-2.458384339282351227e+00,-1.730891926115790014e+00,9.620320398763482217e-03,1.050438173664906827e-01
-7.229910714285714413e+00,-1.727678571428571619e+00,-2.444989462250662715e+00,-1.730626881134682771e+00,9.299470116410635256e-03,1.041143315881800091e-01
-7.216517857142857650e+00,-1.727678571428571619e+00,-2.431620353923646061e+00,-1.743412372723086801e+00,1.851607904325769383e-02,1.046376887251786320e-01
-7.203125000000000000e+00,-1.727678571428571619e+00,-2.418230800214985710e+00,-1.744863566725380899e+00,1.899366263565305246e-02,1.032649516811971480e-01
-7.189732142857142350e+00,-1.727678571428571619e+00,-2.404822197357502134e+00,-1.741125117826204827e+00,1.593226527251512259e-02,1.024635098498904856e-01
-7.176339285714286476e+00,-1.727678571428571619e+00,-2.391414463185318695e+00,-1.736699080838614906e+00,1.210454252199055780e-02,1.016156442828418938e-01
-7.162946428571428825e+00,-1.727678571428571619e+00,-2.378015091417503335e+00,-1.729856243852010200e+00,6.787768963295137681e-03,1.031736793650988027e-01
-7.149553571428571175e+00,-1.727678571428571619e+00,-2.364645592554699860e+00,-1.716992162768614216e+00,1.068640865995740263e-02,1.028910807658510868e-01
-7.136160714285714413e+00,-1.727678571428571619e+00,-2.351250904331474434e+00,-1.715384439448072840e+00,1.229413198049877920e-02,1.016722030934939791e-01
-7.122767857142857650e+00,-1.727678571428571619e+00,-2.337857733011346806e+00,-1.716663988429706578e+00,1.101458299886504122e-02,1.015605237853485637e-01
-7.109375000000000000e+00,-1.727678571428571619e+00,-2.324473204385910652e+00,-1.714888689716022929e+00,1.278988171254868966e-02,1.020006360817328622e-01
-7.095982142857142350e+00,-1.727678571428571619e+00,-2.311055495493759437e+00,-1.727774410760327228e+00,6.054299848357702629e-03,1.014636612625721274e-01
-7.082589285714286476e+00,-1.727678571428571619e+00,-2.297673659024395132e+00,-1.736588986895016173e+00,1.219327037621797949e-02,1.017228709093257050e-01
-7.069196428571428825e+00,-1.727678571428571619e+00,-2.284274534088956976e+00,-1.735404780187865370e+00,1.139577394075064198e-02,1.010718114968819636e-01
-7.055803571428571175e+00,-1.727678571428571619e+00,-2.270873906665271225e+00,-1.733867119486602215e+00,9.845863211123573322e-03,1.012292063844677098e-01
-7.042410714285714413e+00,-1.727678571428571619e+00,-2.257480566863643734e+00,-1.729874022759191332e+00,6.891947128216058260e-03,1.026659562575198553e-01
-7.029017857142857650e+00,-1.727678571428571619e+00,-2.244106912108994489e+00,-1.717965106858800661e+00,9.713464569770957624e-03,1.036508844599984686e-01
-7.015625000000000000e+00,-1.727678571428571619e+00,-2.230727685722459608e+00,-1.713829754501104086e+00,1.384881692746753323e-02,1.029171717548802156e-01
-7.002232142857142350e+00,-1.727678571428571619e+00,-2.217342084597674123e+00,-1.711189203698768369e+00,1.648936772980325038e-02,1.019565121448248596e-01
-6.988839285714286476e+00,-1.727678571428571619e+00,-2.203954870534029276e+00,-1.710360733754884288e+00,1.731783767368733074e-02,1.014753099771956435e-01
-6.975446428571428825e+00,-1.727678571428571619e+00,-2.190543168234363236e+00,-1.715322169655234097e+00,1.235640177333752199e-02,1.011181520372445158e-01
-6.962053571428571175e+00,-1.727678571428571619e+00,-2.177132303039403194e+00,-1.723135009109501903e+00,4.786211503105430864e-03,9.967763286216740903e-02
-6.948660714285714413e+00,-1.727678571428571619e+00,-2.163742774687938297e+00,-1.720587061416225749e+00,7.091510012345869640e-03,9.857782615791758907e-02
-6.935267857142857650e+00,-1.727678571428571619e+00,-2.150370238713382065e+00,-1.709883352254581546e+00,1.779521917399007336e-02,9.593648019716682906e-02
-6.921875000000000000e+00,-1.727678571428571619e+00,-2.136978452043691856e+00,-1.708726953377963431e+00,1.895161805060818772e-02,9.705111583847493562e-02
-6.908482142857142350e+00,-1.727678571428571619e+00,-2.123648621005384651e+00,-1.697395887818447191e+00,3.028268361012442789e-02,9.680437839034432279e-02
-6.895089285714286476e+00,-1.727678571428571619e+00,-2.110352351852853747e+00,-1.685975384972750346e+00,4.170318645582127282e-02,9.792183791753314437e-02
-6.881696428571428825e+00,-1.727678571428571619e+00,-2.096941098425815664e+00,-1.687881062415566014e+00,3.979750901300560528e-02,9.708184506317256435e-02
-6.868303571428571175e+00,-1.727678571428571619e+00,-2.083595720088193826e+00,-1.682974840646243475e+00,4.470373078232814379e-02,9.758062008799502085e-02
-6.854910714285714413e+00,-1.727678571428571619e+00,-2.070177603297557400e+00,-1.685492732944952943e+00,4.218583848361867616e-02,9.743512234371454195e-02
-6.841517857142857650e+00,-1.727678571428571619e+00,-2.056667844935442968e+00,-1.701633815411405237e+00,2.604475601716638167e-02,9.820312328486803521e-02
-6.828125000000000000e+00,-1.727678571428571619e+00,-2.043250786476357828e+00,-1.705865157090764805e+00,2.181341433780681349e-02,9.725854344426067277e-02
-6.814732142857142350e+00,-1.727678571428571619e+00,-2.029875427644904917e+00,-1.701557009103540352e+00,2.612156232503126674e-02,9.610078102145373780e-02
-6.801339285714286476e+00,-1.727678571428571619e+00,-2.016492926599153801e+00,-1.698708869801139665e+00,2.896970162743195409e-02,9.577081881421704856e-02
-6.787946428571428825e+00,-1.727678571428571619e+00,-2.003146748424480705e+00,-1.692156792997121961e+00,3.552177843144965763e-02,9.710570046759532670e-02
-6.774553571428571175e+00,-1.727678571428571619e+00,-1.989834913663239835e+00,-1.683761831370269801e+00,4.391674005830181748e-02,9.825654212614767791e-02
-6.761160714285714413e+00,-1.727678571428571619e+00,-1.976445979483303361e+00,-1.682400391164361464e+00,4.527818026421015496e-02,9.730653658071641843e-02
-6.747767857142857650e+00,-1.727678571428571619e+00,-1.963048268061178048e+00,-1.683438784642860453e+00,4.423978678571116596e-02,9.726293441173680665e-02
-6.734375000000000000e+00,-1.727678571428571619e+00,-1.949679411250937022e+00,-1.681261125666470901e+00,4.641744576210071749e-02,9.778831031901576154e-02
-6.720982142857142350e+00,-1.727678571428571619e+00,-1.936138448884639374e+00,-1.699578898335727395e+00,2.809967309284422399e-02,9.636299732283223896e-02
-6.707589285714286476e+00,-1.727678571428571619e+00,-1.922687975337566968e+00,-1.713309336653267456e+00,1.436923477530416271e-02,9.560886504651255891e-02
-6.694196428571428825e+00,-1.727678571428571619e+00,-1.909282316492167508e+00,-1.716173377550883394e+00,1.150519387768822455e-02,9.280070033692643106e-02
-6.680803571428571175e+00,-1.727678571428571619e+00,-1.895873594827540698e+00,-1.720359214071090159e+00,7.319357357481459658e-03,9.099366494170901820e-02
-6.667410714285714413e+00,-1.727678571428571619e+00,-1.882479110614905915e+00,-1.723823831231169112e+00,4.304379612654507525e-03,9.129161753669033652e-02
-6.654017857142857650e+00,-1.727678571428571619e+00,-1.869098092924960319e+00,-1.721205883500631417e+00,6.472687927940201646e-03,9.116182494987051799e-02
-6.640625000000000000e+00,-1.727678571428571619e+00,-1.855704841683159856e+00,-1.724305673879788614e+00,6.079257256633274764e-03,8.972403361952085987e-02
-6.627232142857142350e+00,-1.727678571428571619e+00,-1.842312821902010622e+00,-1.722366875187366198e+00,5.311696241205421387e-03,8.957053309980002320e-02
-6.613839285714286476e+00,-1.727678571428571619e+00,-1.828924034173048163e+00,-1.722207863543326889e+00,5.631659591281312771e-03,8.980695543485059384e-02
-6.600446428571428825e+00,-1.727678571428571619e+00,-1.815529470202831508e+00,-1.732212335658037672e+00,1.160119820814053959e-02,9.026848451493961478e-02
-6.587053571428571175e+00,-1.727678571428571619e+00,-1.802164895576235271e+00,-1.745733796188798870e+00,1.930927134033222359e-02,8.964857803178352680e-02
-6.573660714285714413e+00,-1.727678571428571619e+00,-1.788780997193641475e+00,-1.747916269166544634e+00,2.080519680645598335e-02,8.948730598887980059e-02
-6.560267857142857650e+00,-1.727678571428571619e+00,-1.775350075296958430e+00,-1.739318242469012343e+00,1.460071408543828220e-02,8.708367832147333176e-02
-6.546875000000000000e+00,-1.727678571428571619e+00,-1.761960396356422986e+00,-1.742031384341467426e+00,1.527994460404324961e-02,8.858133042735330531e-02
